,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
141,Aleppo,Syria,2016-08-08,NULL,2016-08-08,ICEWS24825692,"UNITED NATIONS: The United Nations Security Council must not allow civilians on both sides of the Syrian city of Aleppo to be cut off from humanitarian aid, the United States said on Monday as Russia accused Washington of politicizing a humanitarian issue.",Accuse,US urges Russia to halt Syria sieges; Russia slams aid politicisation,"(2016, 32, 3)",-2,36.2012,37.1612,8,Muhafazat Halab,Channel NewsAsia,1,Factiva,Russian Federation,Russia,NULL,41890913,United States,United States,NULL,2016
143,Aleppo,Syria,2016-08-08,NULL,2016-08-08,ICEWS24825805,"However, the government says the rebel group has failed to open their desired route into Aleppo.",Make statement,"Spotlight: Rebel, army bracing for all out showdown in Syria's Aleppo","(2016, 32, 3)",0,36.2012,37.1612,8,Muhafazat Halab,Xinhua News Agency,6,Factiva,Syria,Government (Syria),Government,41891047,Syria,Rebel Group (Syria),"Dissident,Rebel",2016
144,Deir ez-Zor,Syria,2016-08-08,NULL,2016-08-08,ICEWS24825841,"MOSCOW, August 9 (Sputnik) – Russia delivered more than 17 metric tons of humanitarian aid to the Syria’s province of Hama as well as the city of Deir ez-Zor besieged by terrorists, a daily bulletin published on the Russian Defense Ministry’s website said.",Provide humanitarian aid,"Russia Delivers Over 17 Tons of Humanitarian Aid to Syria’s Hama, Deir Ez-Zor – Military","(2016, 32, 3)",7.4,35.3359,40.1408,8,Dayr az Zawr,Unknown,1,Factiva,Russian Federation,Russia,NULL,41891048,Syria,Syria,NULL,2016
145,Aleppo,Syria,2016-08-08,NULL,2016-08-08,ICEWS24825879,Al-Watan said a Palestinian loyalist militia had sent 'huge reinforcements' to Syria's army battling to defend a cement factory south of Aleppo.,Make statement,Hundreds join key battle for Aleppo,"(2016, 32, 3)",0,36.2012,37.1612,8,Muhafazat Halab,China Daily,5,Factiva,Syria,Al-Watan (Syria),"Social,Print News,Media,News",41891327,Occupied Palestinian Territory,"Militia (Palestinian Territory, Occupied)",Unidentified Forces,2016
146,Aleppo,Syria,2016-08-08,NULL,2016-08-08,ICEWS24825880,"Citing a source on the ground, the newspaper said military warplanes 'are carrying out a barrage of airstrikes targeting the armed groups'.",Make statement,Hundreds join key battle for Aleppo,"(2016, 32, 3)",0,36.2012,37.1612,8,Muhafazat Halab,China Daily,6,Factiva,Syria,Newspaper (Syria),"Social,Media",41891327,Syria,Military (Syria),"Military,Government",2016
147,Aleppo,Syria,2016-08-08,NULL,2016-08-08,ICEWS24825854,"'The Great Battle for Aleppo,' as the opposition has dubbed it, saw an unprecedented alliance of around 10,000 rebels, Islamists and jihadists fighting regime troops for control of the city's southern suburbs.",Use unconventional violence,Food relief gets through to aleppo as siege on city finally broken,"(2016, 32, 3)",-9,36.2012,37.1612,8,Muhafazat Halab,Calgary Herald,6,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",41891395,Syria,Military (Syria),"Military,Government",2016
148,Aleppo,Syria,2016-08-08,NULL,2016-08-08,ICEWS24825855,"'The Great Battle for Aleppo,' as the opposition has dubbed it, saw an unprecedented alliance of around 10,000 rebels, Islamists and jihadists fighting regime troops for control of the city's southern suburbs.",Use conventional military force,Food relief gets through to aleppo as siege on city finally broken,"(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,Calgary Herald,6,Factiva,Syria,Military (Syria),"Military,Government",41891395,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
155,Karbala,Iraq,2016-08-08,NULL,2016-08-08,ICEWS24826144,"Senior federal counsel Shamsul Bolhassan, who appeared for the minister during the open-court matter, confirmed that Hanipah dismissed the judicial review application by the novelist, whose real name is Mohd Faizal Musa.",Reject,High Court affirms order for 4-book ban,"(2016, 32, 3)",-4,32.616,44.0249,8,Muhafazat Karbala',New Straits Times,3,Factiva,Malaysia,Ministry (Malaysia),Government,41891998,Malaysia,Citizen (Malaysia),"General Population / Civilian / Social,Social",2016
156,Aleppo,Syria,2016-08-08,NULL,2016-08-08,ICEWS24826565,Opposition groups says rebels end government-imposed siege by pushing into eastern parts of Syria's largest city.,Occupy territory,Syria opposition says rebels break siege of Aleppo,"(2016, 32, 3)",-9.5,36.2012,37.1612,8,Muhafazat Halab,Al Jazeera English,1,Factiva,Syria,Armed Rebel (Syria),"Rebel,Dissident",41893049,Syria,Syria,NULL,2016
157,Aleppo,Syria,2016-08-08,NULL,2016-08-08,ICEWS24826564,"The Syrian Observatory for Human Rights, a UK-based monitoring group, said some 2,000 pro-government fighters from Syria, Iraq, Iran and Lebanese Shia movement Hezbollah had arrived in Aleppo since late Sunday.",Make a visit,Syria opposition says rebels break siege of Aleppo,"(2016, 32, 3)",1.9,36.2012,37.1612,8,Muhafazat Halab,Al Jazeera English,3,Factiva,Lebanon,Hezbollah,"Social,Shia,Far Left,Dissident,International Religious,Organized Violent,(National) Minor Party,Parties,National Religious,Ideological",41893049,Syria,Syria,NULL,2016
158,Aleppo,Syria,2016-08-08,NULL,2016-08-08,ICEWS24826566,"The Syrian Observatory for Human Rights, a UK-based monitoring group, said some 2,000 pro-government fighters from Syria, Iraq, Iran and Lebanese Shia movement Hezbollah had arrived in Aleppo since late Sunday.",Host a visit,Syria opposition says rebels break siege of Aleppo,"(2016, 32, 3)",2.8,36.2012,37.1612,8,Muhafazat Halab,Al Jazeera English,3,Factiva,Syria,Syria,NULL,41893049,Lebanon,Hezbollah,"Social,Shia,Far Left,Dissident,International Religious,Organized Violent,(National) Minor Party,Parties,National Religious,Ideological",2016
178,NULL,Syria,2016-08-09,NULL,2016-08-09,ICEWS24826636,"According to the broadcaster, the troops appear to be in a defensive role following an attack by the Islamic State (IS) jihadist group on the so-called moderate New Syrian Army opposition on the Syria-Iraq border.",Use conventional military force,UK Ground Troops Pictured in Syria for First Time – Reports,"(2016, 32, 3)",-10,33.5102,36.2913,8,NULL,Unknown,3,Factiva,Iraq,Islamic State of Iraq and the Levant,"International Religious,Sunni,Ideological,Dissident,Insurgents,Fundamentalist,Muslim",41893432,Syria,Military (Syria),"Government,Military",2016
180,Umm Qasr,Iraq,2016-08-09,NULL,2016-08-09,ICEWS24826750,"According to the broadcaster, the troops appear to be in a defensive role following an attack by the Daesh jihadist group on the so-called moderate New Syrian Army opposition on the Syria-Iraq border.",Use conventional military force,Photos Emerge of UK Ground Forces in Syria,"(2016, 32, 3)",-10,30.0362,47.9195,8,Muhafazat al Basrah,Unknown,3,Factiva,Iraq,Islamic State of Iraq and the Levant,"Ideological,Muslim,International Religious,Dissident,Fundamentalist,Sunni,Insurgents",41893861,Syria,Military (Syria),"Government,Military",2016
187,NULL,Syria,2016-08-09,NULL,2016-08-09,ICEWS24827111,"President Vladimir Putin has submitted to the lower house of parliament, the State Duma, for ratification a draft agreement with Syria on deployment of an aviation group of Russia’s Armed Forces on the territory of the Syrian Arab Republic.",Sign formal agreement,Putin sends deal with Syria on deploying Russia aviation group to Duma for ratification,"(2016, 32, 3)",8,35,38,8,NULL,Unknown,1,Factiva,Syria,Syria,NULL,41894296,Russian Federation,Vladimir Putin,"Government,(National) Major Party,Parties,Executive,Ideological,Executive Office,Center Right,Elite",2016
196,Baghdad,Iraq,2016-08-09,NULL,2016-08-09,ICEWS24827216,"Iraqi Speaker Salim al-Jabouri has asked parliament to lift his immunity, Baghdad-based, pro-Shia Al-Ittejah TV said in an 'urgent' screen caption on 9 August.",Make an appeal or request,Iraqi Speaker asks parliament to lift his immunity,"(2016, 32, 3)",3,33.3406,44.4009,8,Muhafazat Baghdad,BBC Monitoring Newsfile,2,Factiva,Iraq,Salim al-Juburi,"Government,Legislative / Parliamentary",41894678,Iraq,Legislature (Iraq),"Government,Legislative / Parliamentary",2016
197,Amman,Jordan,2016-08-09,NULL,2016-08-09,ICEWS24827214,"On 1 August, Defence Minister Khaled al-Obeidi told a parliament session that the Speaker and other MPs had lobbied in some occasions in favour of certain companies seeking arms deals.",Make statement,Iraqi Speaker asks parliament to lift his immunity,"(2016, 32, 3)",0,31.9552,35.945,8,Muhafazat `Amman,BBC Monitoring Newsfile,5,Factiva,Iraq,Khaled al-Obeidi,"Defense / Security Ministry,Government,Executive",41894678,Iraq,Salim al-Juburi,"Government,Legislative / Parliamentary",2016
198,Amman,Jordan,2016-08-09,NULL,2016-08-09,ICEWS24827215,"On 1 August, Defence Minister Khaled al-Obeidi told a parliament session that the Speaker and other MPs had lobbied in some occasions in favour of certain companies seeking arms deals.",Make statement,Iraqi Speaker asks parliament to lift his immunity,"(2016, 32, 3)",0,31.9552,35.945,8,Muhafazat `Amman,BBC Monitoring Newsfile,5,Factiva,Iraq,Khaled al-Obeidi,"Defense / Security Ministry,Government,Executive",41894678,Iraq,Member of Parliament (Iraq),"Government,Legislative / Parliamentary",2016
199,NULL,Qatar,2016-08-09,NULL,2016-08-09,ICEWS24827269,"Turkey urged Qatari investors to support it with investments, setting aside all doubts, if any, about the ground situation in the country following the failed attempt to destabilise the country’s freedom and democracy last month.",Praise or endorse,Turkey seeks more Qatari investments,"(2016, 32, 3)",3.4,25.2793,51.5224,8,NULL,Mist News,1,Factiva,Qatar,Company - Owner or Operator (Qatar),"Business,Social",41894763,Turkey,Turkey,NULL,2016
200,Aleppo,Syria,2016-08-09,NULL,2016-08-09,ICEWS24827275,"Russia and the United States are holding consultations in Geneva on Syria to discuss the issues of providing humanitarian assistance to civilians in Aleppo, Russia’s envoy to the UN office and other international organizations in the Swiss city, Aleksei Borodavkin, has told TASS.",Consult,"Russia, US discuss assistance to citizens of Aleppo in Geneva - diplomat","(2016, 32, 3)",1,36.2012,37.1612,8,Muhafazat Halab,Unknown,1,Factiva,Russian Federation,Russia,NULL,41894812,United States,United States,NULL,2016
201,Aleppo,Syria,2016-08-09,NULL,2016-08-09,ICEWS24827276,"Russia and the United States are holding consultations in Geneva on Syria to discuss the issues of providing humanitarian assistance to civilians in Aleppo, Russia’s envoy to the UN office and other international organizations in the Swiss city, Aleksei Borodavkin, has told TASS.",Consult,"Russia, US discuss assistance to citizens of Aleppo in Geneva - diplomat","(2016, 32, 3)",1,36.2012,37.1612,8,Muhafazat Halab,Unknown,1,Factiva,United States,United States,NULL,41894812,Russian Federation,Russia,NULL,2016
202,Aleppo,Syria,2016-08-09,NULL,2016-08-09,ICEWS24827324,"GENEVA (Reuters) - The United Nations on Tuesday called for an urgent humanitarian ceasefire in the Syrian city of Aleppo, in which it said two million residents were left without access to running water or electricity after attacks hit civilian infrastructure last week.",Appeal to others to settle dispute,U.N. calls for urgent humanitarian pause in Aleppo fighting,"(2016, 32, 3)",4,36.2012,37.1612,8,Muhafazat Halab,Reuters News,1,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",41894819,Syria,Syria,NULL,2016
205,Aleppo,Syria,2016-08-09,NULL,2016-08-09,ICEWS24827512,"MOSCOW, August 9 (Sputnik) - The UN Refugee Agency (UNHCR) on Tuesday called for humanitarian access to the hundreds of thousands of civilians trapped in Syria's Aleppo amid fierce fighting between militants and Syrian government forces.",Use unconventional violence,UN Calls for Humanitarian Access to Syria's War-Torn Aleppo as Fighting Intensifies,"(2016, 32, 3)",-9,36.2012,37.1612,8,Muhafazat Halab,Unknown,1,Factiva,Syria,Militant (Syria),Unidentified Forces,41895270,Syria,Military (Syria),"Government,Military",2016
206,Aleppo,Syria,2016-08-09,NULL,2016-08-09,ICEWS24827513,"MOSCOW, August 9 (Sputnik) - The UN Refugee Agency (UNHCR) on Tuesday called for humanitarian access to the hundreds of thousands of civilians trapped in Syria's Aleppo amid fierce fighting between militants and Syrian government forces.",Use conventional military force,UN Calls for Humanitarian Access to Syria's War-Torn Aleppo as Fighting Intensifies,"(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,Unknown,1,Factiva,Syria,Military (Syria),"Government,Military",41895270,Syria,Militant (Syria),Unidentified Forces,2016
207,Aleppo,Syria,2016-08-09,NULL,2016-08-09,ICEWS24827514,"The Syrian army has surrounded militants in the north of Aleppo, while armed groups launched an offensive in the south.",Use unconventional violence,UN Calls for Humanitarian Access to Syria's War-Torn Aleppo as Fighting Intensifies,"(2016, 32, 3)",-9,36.2012,37.1612,8,Muhafazat Halab,Unknown,4,Factiva,Syria,Armed Band (Syria),Unidentified Forces,41895270,Syria,Syria,NULL,2016
208,Latakia,Syria,2016-08-09,NULL,2016-08-09,ICEWS24827502,"On Monday, Syrian Army troops and National Defense Forces pushed back terrorist groups from their last positions in Kinsibba and recaptured the town near Lattakia border with the neighboring province of Idlib.",Occupy territory,Syrian Army Pushes Terrorists back from more Heights in Northeastern Lattakia,"(2016, 32, 3)",-9.5,35.5317,35.7901,8,Muhafazat al Ladhiqiyah,FARS News Agency,5,Factiva,Syria,Military (Syria),"Government,Military",41895274,Syria,Syria,NULL,2016
209,NULL,Iraq,2016-08-09,NULL,2016-08-09,ICEWS24827566,"On 1 August, Defence Minister Khaled al-Obeidi told a parliament session that the Speaker, Karbouli and Memari had lobbied in some occasions in favour of certain companies seeking arms deals.",Make statement,Iraqi parliament lifts Speaker's immunity,"(2016, 32, 3)",0,33.3406,44.4009,8,NULL,BBC Monitoring Newsfile,6,Factiva,Iraq,Khaled al-Obeidi,"Defense / Security Ministry,Executive,Government",41895407,Iraq,Member of Parliament (Iraq),"Legislative / Parliamentary,Government",2016
216,Cairo,Egypt,2016-08-09,NULL,2016-08-09,ICEWS24827680,CAIRO (AP) — Human Rights Watch says the dismissal by Egypt's president of the country's top anti-graft official and his subsequent conviction for 'disseminating false news' violated free speech and set a dangerous precedent.,Make statement,HRW renounces conviction of Egypt's anti-graft chief,"(2016, 32, 3)",0,30.0626,31.2497,8,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,NULL,Human Rights Watch,"NGO Ministry,Human Rights IGOs,Government,Nongovernmental Organization (International),Executive",41895740,Egypt,Head of Government (Egypt),"Executive,Executive Office,Government",2016
217,Cairo,Egypt,2016-08-09,NULL,2016-08-09,ICEWS24827681,HRW's Nadim Houry says in a statement released on Tuesday that Egypt has heightened abuse of free speech 'to the point of turning a misunderstanding into criminal charges punishable by prison.',Make statement,HRW renounces conviction of Egypt's anti-graft chief,"(2016, 32, 3)",0,30.0626,31.2497,8,Muhafazat al Qahirah,Associated Press Newswires,5,Factiva,NULL,Human Rights Watch,"NGO Ministry,Human Rights IGOs,Government,Nongovernmental Organization (International),Executive",41895740,Egypt,Egypt,NULL,2016
218,Baghdad,Iraq,2016-08-09,NULL,2016-08-09,ICEWS24827873,"During a questioning in parliament, Defense Minister Khaled al-Obeidi told lawmakers that speaker, Salim al-Jabouri, four sitting lawmakers, one former lawmaker and two parliamentary officials affiliated with the speaker had tried to persuade him to secure specific contracts and to reinstate employees fired due to corruption.",Make statement,Iraqi parliament strips speaker of immunity to allow probe,"(2016, 32, 3)",0,33.3406,44.4009,8,Muhafazat Baghdad,Associated Press Newswires,2,Factiva,Iraq,Khaled al-Obeidi,"Government,Executive,Defense / Security Ministry",41895745,Iraq,Lawmaker (Iraq),"Legislative / Parliamentary,Government",2016
