,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
170,Yarze,Lebanon,2016-06-13,NULL,2016-06-13,ICEWS24633056,"Speaking to The Daily Star, Chedid said her client claimed he had information related to the 2005 assassination of former Prime Minister Rafik Hariri, but raised doubts over the authenticity of these claims.",Consult,Daesh bomb maker surprises court with claims of evidence for STL; Daesh bomb maker surprises court with new claims,"(2016, 24, 3)",1,33.8361,35.5519,6,Mohafazat Mont-Liban,Daily Star,4,Factiva,Lebanon,Daily Star (Lebanon),"Media,Social",41421139,Lebanon,Lawyer/Attorney (Lebanon),"Social,Legal",2016
171,Yarze,Lebanon,2016-06-13,NULL,2016-06-13,ICEWS24633055,"The request prevented holding Abbas’ trial session and surprised the audience in court, as well as Chedid herself who visited Abbas in prison at Rayhanieh, in Yarze near Baabda, Friday.",Make a visit,Daesh bomb maker surprises court with claims of evidence for STL; Daesh bomb maker surprises court with new claims,"(2016, 24, 3)",1.9,33.8361,35.5519,6,Mohafazat Mont-Liban,Daily Star,5,Factiva,Lebanon,Lawyer/Attorney (Lebanon),"Social,Legal",41421139,NULL,Naim Abbas,"Sunni,International Religious,International Terrorists",2016
172,Yarze,Lebanon,2016-06-13,NULL,2016-06-13,ICEWS24633057,"The request prevented holding Abbas’ trial session and surprised the audience in court, as well as Chedid herself who visited Abbas in prison at Rayhanieh, in Yarze near Baabda, Friday.",Host a visit,Daesh bomb maker surprises court with claims of evidence for STL; Daesh bomb maker surprises court with new claims,"(2016, 24, 3)",2.8,33.8361,35.5519,6,Mohafazat Mont-Liban,Daily Star,5,Factiva,NULL,Naim Abbas,"Sunni,International Religious,International Terrorists",41421139,Lebanon,Lawyer/Attorney (Lebanon),"Social,Legal",2016
173,Ehden,Lebanon,2016-06-13,NULL,2016-06-13,ICEWS24633137,"A Lebanese Forces squad raided the Frangiehs’ summer residence in Ehden, killing Frangieh’s father, MP Tony Frangieh, his mother and sister along with a number of a supporters.",Use conventional military force,Frangieh family massacre remembered in Ehden; Frangieh family massacre remembered in Ehden,"(2016, 24, 3)",-10,34.2911,35.965,6,Mohafazat Liban-Nord,Daily Star,4,Factiva,Lebanon,Lebanese Forces,"Christian,Far Right,National Religious,Social,Parties,Religious Minority,(National) Minor Party,International Religious,Ideological",41421142,Lebanon,Citizen (Lebanon),"Social,General Population / Civilian / Social",2016
174,Beirut,Lebanon,2016-06-13,NULL,2016-06-13,ICEWS24633068,"Beirut -- BEIRUT: The Internal Security Forces Monday arrested four people in north Lebanon for separate incidents of celebratory gunfire, an issue which has recently been in the spotlight after a month of high casualties.","Arrest, detain, or charge with legal action",Police apprehend four for celebratory gunfire; Police apprehend four for celebratory gunfire,"(2016, 24, 3)",-5,33.8889,35.4944,6,Beyrouth,Daily Star,1,Factiva,Lebanon,Lebanon,NULL,41421143,Lebanon,Citizen (Lebanon),"Social,General Population / Civilian / Social",2016
175,Cairo,Egypt,2016-06-13,NULL,2016-06-13,ICEWS24633121,"In a statement, spokesman for Egypt's Foreign Ministry Ahmed Abu Zaid offered the Egyptian government's and people's condolences to the U.S. government and people, wishing speedy recovery to the injured of the 'hideous attack.'",Make empathetic comment,Roundup: Arab leaders condemn Orlando mass shooting,"(2016, 24, 3)",3.4,30.0626,31.2497,6,Muhafazat al Qahirah,Xinhua News Agency,2,Factiva,Egypt,Media Personnel (Egypt),"Social,Media",41421191,United States,Government (United States),Government,2016
176,Cairo,Egypt,2016-06-13,NULL,2016-06-13,ICEWS24633122,"In a statement, spokesman for Egypt's Foreign Ministry Ahmed Abu Zaid offered the Egyptian government's and people's condolences to the U.S. government and people, wishing speedy recovery to the injured of the 'hideous attack.'",Make empathetic comment,Roundup: Arab leaders condemn Orlando mass shooting,"(2016, 24, 3)",3.4,30.0626,31.2497,6,Muhafazat al Qahirah,Xinhua News Agency,2,Factiva,Egypt,Media Personnel (Egypt),"Social,Media",41421191,Egypt,Government (Egypt),Government,2016
178,Deir ez-Zor,Syria,2016-06-13,NULL,2016-06-13,ICEWS24633247,"MOSCOW (Sputnik) — A Russian cargo plane delivered 18 metric tonnes of humanitarian aid, mostly food supplies, to the Syrian city of Deir ez-Zor besieged by ISIL (Daesh) terrorists, the Russian Defense Ministry said Monday.",Use unconventional violence,Russia Delivers 18 Tonnes of Food Supplies to Syria’s Deir ez-Zor,"(2016, 24, 3)",-9,35.3359,40.1408,6,Dayr az Zawr,Unknown,3,Factiva,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Sunni,International Religious,Dissident,Insurgents,Ideological,Muslim,Fundamentalist",41421629,Syria,Syria,NULL,2016
179,Deir ez-Zor,Syria,2016-06-13,NULL,2016-06-13,ICEWS24633246,"'Russian airline's aircraft has delivered humanitarian aid from the UN, food packages and grains, 18 tons overall, to Deir ez-Zor, besieged by ISIL militants,' the ministry said in a daily bulletin posted on its website.",Provide humanitarian aid,Russia Delivers 18 Tonnes of Food Supplies to Syria’s Deir ez-Zor,"(2016, 24, 3)",7.4,35.3359,40.1408,6,Dayr az Zawr,Unknown,4,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",41421629,Syria,Syria,NULL,2016
180,Deir ez-Zor,Syria,2016-06-13,NULL,2016-06-13,ICEWS24633248,"'Russian airline's aircraft has delivered humanitarian aid from the UN, food packages and grains, 18 tons overall, to Deir ez-Zor, besieged by ISIL militants,' the ministry said in a daily bulletin posted on its website.",Use unconventional violence,Russia Delivers 18 Tonnes of Food Supplies to Syria’s Deir ez-Zor,"(2016, 24, 3)",-9,35.3359,40.1408,6,Dayr az Zawr,Unknown,4,Factiva,Iraq,Militant (Islamic State of Iraq and the Levant),"Sunni,International Religious,Dissident,Insurgents,Ideological,Muslim,Fundamentalist",41421629,Syria,Syria,NULL,2016
188,NULL,Bahrain,2016-06-13,NULL,2016-06-13,ICEWS24633396,"Ramanathapuram,TAMIL NADU The Kingdom of Saudi Arabia (KSA) authorities have arrested four Indian fishermen from the district who had gone to Bahrain for contract fishing and allegedly entered the Saudi waters while fishing on the high seas.",Make a visit,“Secure four fishermen arrested in Saudi Arabia”,"(2016, 24, 3)",1.9,26.2154,50.5832,6,NULL,The Hindu,1,Factiva,India,Fishermen (India),"Social,Agricultural",41422262,Bahrain,Bahrain,NULL,2016
189,NULL,Saudi Arabia,2016-06-13,NULL,2016-06-13,ICEWS24633397,"Ramanathapuram,TAMIL NADU The Kingdom of Saudi Arabia (KSA) authorities have arrested four Indian fishermen from the district who had gone to Bahrain for contract fishing and allegedly entered the Saudi waters while fishing on the high seas.","Arrest, detain, or charge with legal action",“Secure four fishermen arrested in Saudi Arabia”,"(2016, 24, 3)",-5,24.6877,46.7219,6,NULL,The Hindu,1,Factiva,Saudi Arabia,Other Authorities / Officials (Saudi Arabia),Government,41422262,India,Fishermen (India),"Social,Agricultural",2016
190,NULL,Bahrain,2016-06-13,NULL,2016-06-13,ICEWS24633398,"Ramanathapuram,TAMIL NADU The Kingdom of Saudi Arabia (KSA) authorities have arrested four Indian fishermen from the district who had gone to Bahrain for contract fishing and allegedly entered the Saudi waters while fishing on the high seas.",Host a visit,“Secure four fishermen arrested in Saudi Arabia”,"(2016, 24, 3)",2.8,26.2154,50.5832,6,NULL,The Hindu,1,Factiva,Bahrain,Bahrain,NULL,41422262,India,Fishermen (India),"Social,Agricultural",2016
191,Al Fallujah,Iraq,2016-06-13,NULL,2016-06-13,ICEWS24633921,Iraqi forces said outlawed fighters were attempting to flee Fallujah by blending in with civilians who have been escaping the besieged city in their thousands in recent days.,Make statement,'ISIL fighters sneaking out of Fallujah with civilians',"(2016, 24, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,Al Jazeera English,2,Factiva,Iraq,Military (Iraq),"Government,Military",41423751,Iraq,Combatant (Iraq),Unidentified Forces,2016
201,Latakia,Syria,2016-06-14,NULL,2016-06-14,ICEWS24633738,"LATAKIA, June 14 (Sputnik) - Russian servicemen delivered some five metric tons (5.5 US tons) of humanitarian aid to the Christian community Syria's Latakia, a spokesman for the Russian center for Syrian reconciliation said Tuesday.",Provide humanitarian aid,Russian Military Deliver 5 Tonnes of Aid to Syria's Latakia -- Reconciliation Center,"(2016, 24, 3)",7.4,35.5317,35.7901,6,Muhafazat al Ladhiqiyah,Unknown,1,Factiva,Russian Federation,Military (Russia),"Military,Government",41423003,Syria,Syria,NULL,2016
205,Latakia,Syria,2016-06-14,NULL,2016-06-14,ICEWS24633968,"Russia’s military have delivered some 5 metric tons of humanitarian aid for the Christian community of the city of Latakia in Syria, a spokesman for the Russian center for reconciliation of the warring sides in Syria, Col. Alexander Vladimirov, told journalists.",Provide humanitarian aid,Russia’s military deliver 5 tons of humanitarian cargoes to residents of Syria’s Latakia,"(2016, 24, 3)",7.4,35.5317,35.7901,6,Muhafazat al Ladhiqiyah,Unknown,1,Factiva,Russian Federation,Military (Russia),"Government,Military",41423563,Syria,Syria,NULL,2016
206,Latakia,Syria,2016-06-14,NULL,2016-06-14,ICEWS24633899,"LATAKIA (Syria) - Russia’s military have delivered some 5 metric tons of humanitarian aid for the Christian community of the city of Latakia in Syria, a spokesman for the Russian center for reconciliation of the warring sides in Syria, Col. Alexander Vladimirov, told journalists.",Provide humanitarian aid,TASS late and overnight roundup 20:00-08:00,"(2016, 24, 3)",7.4,35.5317,35.7901,6,Muhafazat al Ladhiqiyah,Unknown,5,Factiva,Russian Federation,Military (Russia),"Government,Military",41423591,Syria,Syria,NULL,2016
207,NULL,Syria,2016-06-14,NULL,2016-06-14,ICEWS24633985,"In its early expansion phase, the Islamic State called on Muslims across the world to join its ranks in Syria, urging not only fighters but also doctors and engineers to take part in what it billed as the historic restoration of the caliphate.",Make an appeal or request,Islamic State shows its ability to simply inspire deadly violence,"(2016, 24, 3)",3,33.5102,36.2913,6,NULL,The Washington Post,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Insurgents,Dissident,Sunni,Fundamentalist,International Religious,Muslim,Ideological",41423619,Syria,Muslim (Syria),"International Religious,Social,Muslim,National Religious",2016
208,Latakia,Syria,2016-06-14,NULL,2016-06-14,ICEWS24633884,"LATAKIA (Sputnik) — Russian servicemen delivered some five metric tons (5.5 US tons) of humanitarian aid to the Christian community Syria's Latakia, a spokesman for the Russian center for Syrian reconciliation said Tuesday.",Provide humanitarian aid,Russian Military Deliver 5 Tonnes of Aid to Syria's Latakia,"(2016, 24, 3)",7.4,35.5317,35.7901,6,Muhafazat al Ladhiqiyah,Unknown,2,Factiva,Russian Federation,Military (Russia),"Government,Military",41423696,Syria,Syria,NULL,2016
213,Mosul,Iraq,2016-06-14,NULL,2016-06-14,ICEWS24634129,Iraqi Shia-dominated Popular Mobilisation Forces have expressed opposition to the Ministry of Defence's decision to send troops to Nineveh Province in preparation for the battle to drive so-called Islamic State (IS) militant group out of Mosul.,Criticize or denounce,Iraqi Shia militias oppose opening of new anti-IS front in Mosul,"(2016, 24, 3)",-2,36.335,43.1189,6,Muhafazat Ninawa,BBC Monitoring Newsfile,1,Factiva,Iraq,Military (Iraq),"Government,Military",41424648,Iraq,Defense / Security Ministry (Iraq),"Defense / Security Ministry,Government,Executive",2016
223,Deir ez-Zor,Syria,2016-06-14,NULL,2016-06-14,ICEWS24634578,"MOSCOW, June 14 (Xinhua) -- Russian aircraft have dropped 18 tons of United Nations (UN) humanitarian aid on Syria's eastern city Deir ez-Zor, which had been besieged by IS militants, said the Russian Center for Reconciliation of Opposing Sides on Tuesday.",Employ aerial weapons,Russian aircraft deliver 18 tons of UN aid to Syrian city,"(2016, 24, 3)",-10,35.3359,40.1408,6,Dayr az Zawr,Xinhua News Agency,1,Factiva,Russian Federation,Russia,NULL,41425645,Syria,Syria,NULL,2016
226,Damascus,Syria,2016-06-14,NULL,2016-06-14,ICEWS24634801,"Meanwhile, other reports said the terror group's leader was killed by a U.S. airstrike in Syria.",Employ aerial weapons,1st LD: Syria TV reports Islamic State leader allegedly killed,"(2016, 24, 3)",-10,33.5102,36.2913,6,Dimashq,Xinhua News Agency,3,Factiva,United States,United States,NULL,41425997,Iraq,Abu Bakr al-Baghdadi,"Fundamentalist,International Religious,Ideological,Sunni,Radicals / Extremists / Fundamentalists,Muslim,Dissident,Insurgents",2016
227,Damascus,Syria,2016-06-14,NULL,2016-06-14,ICEWS24634802,"Meanwhile, other reports said the terror group's leader was killed by a U.S. airstrike in Syria.",Employ aerial weapons,1st LD: Syria TV reports Islamic State leader allegedly killed,"(2016, 24, 3)",-10,33.5102,36.2913,6,Dimashq,Xinhua News Agency,3,Factiva,United States,United States,NULL,41425997,Syria,Syria,NULL,2016
228,Manama,Bahrain,2016-06-14,NULL,2016-06-14,ICEWS24635006,"The Justice, Islamic Affairs and Endowments Ministry said in a statement that an urgent verdict was issued by the High Administrative Appeals Court to suspend the society and take control of all its funds.",Make statement,Bahrain shuts down main opposition group headquarters,"(2016, 24, 3)",0,26.2154,50.5832,6,Capital Governorate,Xinhua News Agency,2,Factiva,Bahrain,Ministry (Bahrain),Government,41426000,Bahrain,Appeals Court (Bahrain),"Government,Judicial",2016
229,Latakia,Syria,2016-06-14,NULL,2016-06-14,ICEWS24634960,"In relevant developments on Monday, the Syrian army and National Defense Forces (NDF) continued their advances in the Northern part of Lattakia province and seized back a strategic hilltop there.",Occupy territory,Lattakia: Countdown Starts for Syrian Army's Kabani Liberation Operation,"(2016, 24, 3)",-9.5,35.5317,35.7901,6,Muhafazat al Ladhiqiyah,FARS News Agency,6,Factiva,Syria,Military (Syria),"Government,Military",41426038,Syria,Syria,NULL,2016
230,Aleppo,Syria,2016-06-14,NULL,2016-06-14,ICEWS24634787,"The Syrian air force pounded the military positions of Jibhay al-Shamia (the Levant Front) in the town of Hraytan in Aleppo province, destroying the terrorist group's arms depot in the region.",Use conventional military force,"Syria in Last 24 Hours: Air Force Destroys Military Hardware, Arms Depot of Terrorists in Aleppo","(2016, 24, 3)",-10,36.2012,37.1612,6,Muhafazat Halab,FARS News Agency,5,Factiva,Syria,Air Force (Syria),"Air Force,Government,Military",41426039,Syria,Terrorist Leader (Syria),"Rebel,Dissident",2016
231,Beirut,Lebanon,2016-06-14,NULL,2016-06-14,ICEWS24634837,"Beirut, Jun 14, 2016 (Sudan News Agency/All Africa Global Media via COMTEX) -- The Lebanese Minister of Information, Ramzi Jareeh, received in his office Monday the Information Attache at Sudan Embassy to Beirut, Usama Al-Khalifa, and discussed ways to strengthen the cooperation between Sudan and Lebanon.",Engage in diplomatic cooperation,Lebanese Information Minister and Sudan Information Attache Discuss Cooperation Between Two Countries,"(2016, 24, 3)",3.5,33.8889,35.4944,6,Beyrouth,All Africa,1,Factiva,Sudan,Sudan,NULL,41426123,Lebanon,Lebanon,NULL,2016
232,Beirut,Lebanon,2016-06-14,NULL,2016-06-14,ICEWS24634838,"Beirut, Jun 14, 2016 (Sudan News Agency/All Africa Global Media via COMTEX) -- The Lebanese Minister of Information, Ramzi Jareeh, received in his office Monday the Information Attache at Sudan Embassy to Beirut, Usama Al-Khalifa, and discussed ways to strengthen the cooperation between Sudan and Lebanon.",Engage in diplomatic cooperation,Lebanese Information Minister and Sudan Information Attache Discuss Cooperation Between Two Countries,"(2016, 24, 3)",3.5,33.8889,35.4944,6,Beyrouth,All Africa,1,Factiva,Lebanon,Lebanon,NULL,41426123,Sudan,Sudan,NULL,2016
