,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
157,Damascus,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313155,"Besides, Russia, Iran and Turkey agreed a joint statement to revive the political process to end the conflict in Syria.",Express intent to engage in diplomatic cooperation (such as policy support),Various Countries Show Interest in Joining Russia-Turkey-Iran Agreements on Syria - Source,"(2016, 52, 3)",4.5,33.5102,36.2913,12,Dimashq,Unknown,6,Factiva,Russian Federation,Russia,NULL,43078942,Iran,Iran,NULL,2016
158,Damascus,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313156,"Besides, Russia, Iran and Turkey agreed a joint statement to revive the political process to end the conflict in Syria.",Express intent to engage in diplomatic cooperation (such as policy support),Various Countries Show Interest in Joining Russia-Turkey-Iran Agreements on Syria - Source,"(2016, 52, 3)",4.5,33.5102,36.2913,12,Dimashq,Unknown,6,Factiva,Turkey,Turkey,NULL,43078942,Iran,Iran,NULL,2016
159,Damascus,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313157,"Besides, Russia, Iran and Turkey agreed a joint statement to revive the political process to end the conflict in Syria.",Express intent to engage in diplomatic cooperation (such as policy support),Various Countries Show Interest in Joining Russia-Turkey-Iran Agreements on Syria - Source,"(2016, 52, 3)",4.5,33.5102,36.2913,12,Dimashq,Unknown,6,Factiva,Iran,Iran,NULL,43078942,Russian Federation,Russia,NULL,2016
160,Damascus,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313158,"Besides, Russia, Iran and Turkey agreed a joint statement to revive the political process to end the conflict in Syria.",Express intent to engage in diplomatic cooperation (such as policy support),Various Countries Show Interest in Joining Russia-Turkey-Iran Agreements on Syria - Source,"(2016, 52, 3)",4.5,33.5102,36.2913,12,Dimashq,Unknown,6,Factiva,Turkey,Turkey,NULL,43078942,Russian Federation,Russia,NULL,2016
161,Damascus,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313159,"Besides, Russia, Iran and Turkey agreed a joint statement to revive the political process to end the conflict in Syria.",Express intent to engage in diplomatic cooperation (such as policy support),Various Countries Show Interest in Joining Russia-Turkey-Iran Agreements on Syria - Source,"(2016, 52, 3)",4.5,33.5102,36.2913,12,Dimashq,Unknown,6,Factiva,Iran,Iran,NULL,43078942,Turkey,Turkey,NULL,2016
162,Damascus,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313160,"Besides, Russia, Iran and Turkey agreed a joint statement to revive the political process to end the conflict in Syria.",Express intent to engage in diplomatic cooperation (such as policy support),Various Countries Show Interest in Joining Russia-Turkey-Iran Agreements on Syria - Source,"(2016, 52, 3)",4.5,33.5102,36.2913,12,Dimashq,Unknown,6,Factiva,Russian Federation,Russia,NULL,43078942,Turkey,Turkey,NULL,2016
163,Aleppo,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313271,"If you are like this columnist, you may have missed the recent prayer vigil in front of St. Peter's, which featured Pope Francis leading tens of thousands of the faithful in protest of the sickening Russian military strikes in Aleppo that have targeted hospitals, aid convoys and innocent civilians.",Use conventional military force,Main Street: Where's the Pope on Syria?,"(2016, 52, 3)",-10,36.2012,37.1612,12,Muhafazat Halab,The Wall Street Journal,1,Factiva,Russian Federation,Russia,NULL,43078957,Syria,Syria,NULL,2016
164,Damascus,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313272,"Back then Pope Francis led a much-publicized vigil aimed at dissuading President Obama from launching airstrikes on Syrian President Bashar Assad's military assets after the strongman had gassed more than a thousand people in the suburbs of Damascus, including hundreds of children.",Employ aerial weapons,Main Street: Where's the Pope on Syria?,"(2016, 52, 3)",-10,33.5102,36.2913,12,Dimashq,The Wall Street Journal,4,Factiva,Holy See,Pope Francis,"National Religious,Catholic,Government,International Religious,Social",43078957,Syria,Bashar al-Assad,"Shia,Executive,Executive Office,Far Right,Ideological,National Ethnic,National Religious,Social,Government,Religious Minority,International Religious,Parties,(National) Major Party,National Ethnic Minority",2016
165,Damascus,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313273,"Back then Pope Francis led a much-publicized vigil aimed at dissuading President Obama from launching airstrikes on Syrian President Bashar Assad's military assets after the strongman had gassed more than a thousand people in the suburbs of Damascus, including hundreds of children.",Employ aerial weapons,Main Street: Where's the Pope on Syria?,"(2016, 52, 3)",-10,33.5102,36.2913,12,Dimashq,The Wall Street Journal,4,Factiva,Holy See,Pope Francis,"National Religious,Catholic,Government,International Religious,Social",43078957,Syria,Syria,NULL,2016
166,Baghdad,Iraq,2016-12-27,NULL,2016-12-27,ICEWS25313266,"Also betrayed: Iranians, whose 2009 Green Revolution in heroic protest of a stolen election Mr. Obama conspicuously failed to endorse for fear of offending the ruling theocracy.",Reject,Obama's Fitting Finish,"(2016, 52, 3)",-4,33.3406,44.4009,12,Muhafazat Baghdad,The Wall Street Journal,4,Factiva,United States,Barack Obama,"(National) Major Party,Executive Office,Government,Parties,Ideological,Center Left,Executive",43078958,Iran,Citizen (Iran),"Social,General Population / Civilian / Social",2016
167,Cairo,Egypt,2016-12-27,NULL,2016-12-27,ICEWS25313190,"Cairo, Dec 27, 2016 (Aswat Masriya/All Africa Global Media via COMTEX) -- Al Jazeera urged Egypt to immediately release Mahmoud Hussein, a news producer at the Qatar-based TV channel, denying 'fabricated charges' brought against him.",Make an appeal or request,Al Jazeera Demands Release of News Producer Arrested in Egypt,"(2016, 52, 3)",3,30.0626,31.2497,12,Muhafazat al Qahirah,All Africa,1,Factiva,Qatar,Al Jazeera,"Media,News,Executive,Social,Government,Television News,Information / Communication / Transparency Ministry,State Media",43078981,Egypt,Egypt,NULL,2016
168,Cairo,Egypt,2016-12-27,NULL,2016-12-27,ICEWS25313191,"Egyptian prosecutors ordered on Sunday the detention of Hussein, who was arrested on Friday, for 15 days pending investigations on charges of disturbing public security and spreading false news.","Arrest, detain, or charge with legal action",Al Jazeera Demands Release of News Producer Arrested in Egypt,"(2016, 52, 3)",-5,30.0626,31.2497,12,Muhafazat al Qahirah,All Africa,2,Factiva,Egypt,Lawyer/Attorney (Egypt),"Social,Legal",43078981,Egypt,Business (Egypt),"Social,Business",2016
169,Cairo,Egypt,2016-12-27,NULL,2016-12-27,ICEWS25313189,"Meanwhile, Al Jazeera denied all charges brought against their producer, and expressed concerns over Hussein's safety.",Make pessimistic comment,Al Jazeera Demands Release of News Producer Arrested in Egypt,"(2016, 52, 3)",-0.4,30.0626,31.2497,12,Muhafazat al Qahirah,All Africa,4,Factiva,Qatar,Al Jazeera,"Media,News,Executive,Social,Government,Television News,Information / Communication / Transparency Ministry,State Media",43078981,Egypt,Business (Egypt),"Social,Business",2016
176,Baghdad,Iraq,2016-12-27,NULL,2016-12-27,ICEWS25313485,"Earlier reports said that gunmen broke into the house of Shawqi, in southern Baghdad, and beat up some of her family members before they took her to an unidentified place.",Physically assault,Iraqi PM orders 'maximum' effort to rescue abducted journalist,"(2016, 52, 3)",-9.5,33.3406,44.4009,12,Muhafazat Baghdad,BBC Monitoring Newsfile,3,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43079246,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2016
177,Aleppo,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313351,"'The parliament of Georgia condemns Russia's military and political intervention in Syria, in particular in Aleppo'.",Criticize or denounce,Georgian parliament postpones opposition's initiative on Aleppo,"(2016, 52, 3)",-2,36.2012,37.1612,12,Muhafazat Halab,BBC Monitoring Caucasus,3,Factiva,Georgia,Parliament of Georgia,"Unicameral,Legislative / Parliamentary,Government",43079248,Russian Federation,Military (Russia),"Government,Military",2016
178,Aleppo,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313350,"It calls on the Georgian government to provide humanitarian assistance to peaceful residents of Syria and receive Syrian refugees, Channel One of the Georgian Public Broadcaster quoted the draft resolution as saying.",Appeal for humanitarian aid,Georgian parliament postpones opposition's initiative on Aleppo,"(2016, 52, 3)",3.4,36.2012,37.1612,12,Muhafazat Halab,BBC Monitoring Caucasus,4,Factiva,Georgia,Parliament of Georgia,"Unicameral,Legislative / Parliamentary,Government",43079248,Georgia,Government (Georgia),Government,2016
179,Baghdad,Iraq,2016-12-27,NULL,2016-12-27,ICEWS25313479,BAGHDAD (AP) — Iraq's Interior Ministry says unidentified gunmen have broken into the house of a female journalist and activist in Baghdad and kidnapped her.,Make statement,Iraq: Gunmen snatch female journalist from her Baghdad home,"(2016, 52, 3)",0,33.3406,44.4009,12,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Domestic Affairs (Iraq),"Government,Executive,Interior / Home Ministry",43079250,Iraq,Armed Opposition (Iraq),"Rebel,Dissident",2016
180,Baghdad,Iraq,2016-12-27,NULL,2016-12-27,ICEWS25313481,BAGHDAD (AP) — Iraq's Interior Ministry says unidentified gunmen have broken into the house of a female journalist and activist in Baghdad and kidnapped her.,"Abduct, hijack, or take hostage",Iraq: Gunmen snatch female journalist from her Baghdad home,"(2016, 52, 3)",-9,33.3406,44.4009,12,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Armed Opposition (Iraq),"Rebel,Dissident",43079250,Iraq,Activist (Iraq),"Nongovernmental Organization (International),Human Rights IGOs,Nongovernmental Organizations / Activists,Human Rights NGOs",2016
181,Sayyidiyah,Iraq,2016-12-27,NULL,2016-12-27,ICEWS25313480,Iraq's Prime Minister Haider al-Abadi ordered the security forces to investigate the kidnapping and to 'exert the utmost effort' to save her.,Demand intelligence cooperation,Iraq: Gunmen snatch female journalist from her Baghdad home,"(2016, 52, 3)",-5,35.3209,44.0533,12,Muhafazat Kirkuk,Associated Press Newswires,4,Factiva,Iraq,Haider Al-Abadi,"Executive Office,Executive,Fundamentalist,(National) Major Party,Ideological,International Religious,Parties,Legislative / Parliamentary,Government,Shia,Muslim,Lower House",43079250,Iraq,Military Personnel - Special (Iraq),"Government,Military",2016
182,Aleppo,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313454,"Germany has provided aid to support the continued work of nearly 1,000 medical professionals in Aleppo.",Provide aid,Germany ups medical aid to war-torn Aleppo,"(2016, 52, 3)",7,36.2012,37.1612,12,Muhafazat Halab,Deutsche Welle,1,Factiva,Germany,Germany,NULL,43079415,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
183,Aleppo,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313453,"Germany will provide aid to war-battered Aleppo to support around 1,000 medical personnel, Development Minister Gerd Müller told the mass-market daily &amp;quot;Bild.'",Express intent to provide material aid,Germany ups medical aid to war-torn Aleppo,"(2016, 52, 3)",5.2,36.2012,37.1612,12,Muhafazat Halab,Deutsche Welle,3,Factiva,Germany,Germany,NULL,43079415,Syria,Syria,NULL,2016
185,NULL,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313533,"He called for the start of a 'people-driven campaign, Kingdom-wide, from Tuesday 28-03-1438 AH [27 December], to provide the fraternal Syrian people with aid', state news agency SPA reported on 26 December.",Provide aid,Saudi king announces nationwide funding drive for displaced Syrians,"(2016, 52, 3)",7,33.5102,36.2913,12,NULL,BBC Monitoring Middle East,3,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Executive Office,Government,Executive,Elite",43079756,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2016
188,Mosul,Iraq,2016-12-27,NULL,2016-12-27,ICEWS25313661,"However Britain hopes that Mosul will be 're-taken by spring of next year,' which will enable 'RAF Typhoons, Tornados and Reaper drones to mount a fresh offensive in Syria.'",Make optimistic comment,Britain Getting Ready to 'Rival Russia's Success' in Syria,"(2016, 52, 3)",0.4,36.335,43.1189,12,Muhafazat Ninawa,Unknown,5,Factiva,United Kingdom,United Kingdom,NULL,43080217,Iraq,Iraq,NULL,2016
189,Baghdad,Iraq,2016-12-27,NULL,2016-12-27,ICEWS25313766,"Hours before the abduction, Shawqi posted or her Facebook page an article criticising 'the unbridled use of weapons', saying that a police officer attacked the headmistress of a school in southern Naseriya city, the capital of Dhi Qar Province, south of Baghdad.",Use conventional military force,Baghdad Operations Command probes kidnap of journalist,"(2016, 52, 3)",-10,33.3406,44.4009,12,Muhafazat Baghdad,BBC Monitoring Newsfile,5,Factiva,Iraq,Police (Iraq),"Government,Police",43080290,Iraq,Education (Iraq),"Education,Social",2016
190,Cairo,Egypt,2016-12-27,NULL,2016-12-27,ICEWS25313745,Russian experts to arrive in Egypt on Tuesday to inspect Cairo airport - Russian Transport Ministry,Receive inspectors,Russian experts to arrive in Egypt on Tuesday to inspect Cairo airport - Russian Transport Ministry,"(2016, 52, 3)",9,30.0626,31.2497,12,Muhafazat al Qahirah,Unknown,1,Factiva,Egypt,Egypt,NULL,43080356,Russian Federation,Citizen (Russia),"Social,General Population / Civilian / Social",2016
191,Cairo,Egypt,2016-12-27,NULL,2016-12-27,ICEWS25313714,"On December 27, a group of Russian specialists will arrive in Cairo to check Terminal 2. On December 30, the experts will return to Russia.",Express intent to meet or negotiate,Russian Experts to Inspect Cairo Airport Terminal December 27-30 - Transport Ministry,"(2016, 52, 3)",4,30.0626,31.2497,12,Muhafazat al Qahirah,Unknown,3,Factiva,Russian Federation,Citizen (Russia),"Social,General Population / Civilian / Social",43080362,Egypt,Egypt,NULL,2016
195,Saidiyah,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313899,"The incident occurred late on Monday night when masked armed men broke into the house of the journalist Afrah Shawqi in Saidiya district in southern Baghdad and abducted her, the source told Xinhua on condition of anonymity.","Abduct, hijack, or take hostage",Gunmen kidnap female journalist from home in Baghdad,"(2016, 52, 3)",-9,36.5547,37.7511,12,Muhafazat Halab,Xinhua News Agency,2,Factiva,Iraq,Armed Band (Iraq),Unidentified Forces,43080792,Iraq,Activist (Iraq),"Human Rights IGOs,Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights NGOs",2016
196,Baghdad,Iraq,2016-12-27,NULL,2016-12-27,ICEWS25313898,"On Tuesday morning, a statement from the Iraqi Prime Minister Haider al-Abadi's office said that Abadi ordered the security forces to investigate the kidnapping and to 'exert the utmost effort to save her life and to chase any that proved involved in the crime.'",Demand intelligence cooperation,Gunmen kidnap female journalist from home in Baghdad,"(2016, 52, 3)",-5,33.3406,44.4009,12,Muhafazat Baghdad,Xinhua News Agency,5,Factiva,Iraq,Haider Al-Abadi,"Government,Shia,Legislative / Parliamentary,Fundamentalist,International Religious,Executive Office,Ideological,(National) Major Party,Executive,Parties,Muslim,Lower House",43080792,Iraq,Military Personnel - Special (Iraq),"Government,Military",2016
197,Aleppo,Syria,2016-12-27,NULL,2016-12-27,ICEWS25313962,"Russian Defense Minister Sergey Shoigu has pledged to deliver the relief aid, which human rights activist Elizaveta Glinka had carried on board the doomed Tu-154 aircraft, which crashed over the Black Sea, to recipients in Aleppo.",Express intent to provide humanitarian aid,Russian defense minister vows to deliver charity activist’s relief aid from fatal flight to Syria,"(2016, 52, 3)",5.2,36.2012,37.1612,12,Muhafazat Halab,Unknown,1,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,Executive,Government,Social,National Ethnic Minority,National Ethnic",43080796,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
