,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
125,Amman,Jordan,2017-04-24,NULL,2017-04-24,ICEWS27513269,"Gabriel added that Russia is the only state that can put pressure on the Syrian regime, while reiterating that there should be a democratic Syria in the future, without president Bashar al-Assad.",Make statement,Germany calls on Russia to seek a political solution for Syria,"(2017, 17, 3)",0,31.9552,35.945,4,Muhafazat `Amman,EFE News Service,4,Factiva,Russian Federation,Russia,NULL,44084663,Syria,Syria,NULL,2017
128,Khan Shaykhun,Syria,2017-04-24,NULL,2017-04-24,ICEWS27513542,"On April 4, the National Coalition for Syrian Revolutionary and Opposition Forces said the Syrian government had carried out a chemical weapons attack in the Khan Sheikhoun area of Idlib province.",Make statement,US Believes Syria Has Ongoing Chemical Weapons Program - Senior Official,"(2017, 17, 3)",0,35.4421,36.651,4,Idlib,Unknown,3,Factiva,Syria,Opposition Force (Syria),"Dissident,Rebel",44084948,Syria,Government (Syria),Government,2017
129,Khan Shaykhun,Syria,2017-04-24,NULL,2017-04-24,ICEWS27513544,"On April 4, the National Coalition for Syrian Revolutionary and Opposition Forces said the Syrian government had carried out a chemical weapons attack in the Khan Sheikhoun area of Idlib province.",Use conventional military force,US Believes Syria Has Ongoing Chemical Weapons Program - Senior Official,"(2017, 17, 3)",-10,35.4421,36.651,4,Idlib,Unknown,3,Factiva,Syria,Government (Syria),Government,44084948,Syria,Syria,NULL,2017
130,Damascus,Syria,2017-04-24,NULL,2017-04-24,ICEWS27513543,Damascus denied any involvement in the incident and the Syrian army said it does not possess chemical weapons.,Make statement,US Believes Syria Has Ongoing Chemical Weapons Program - Senior Official,"(2017, 17, 3)",0,33.5102,36.2913,4,Dimashq,Unknown,4,Factiva,Syria,Syria,NULL,44084948,Syria,Military (Syria),"Military,Government",2017
131,Al Khan,Jordan,2017-04-24,NULL,2017-04-24,ICEWS27513579,"Mnuchin also said the United States was sending a strong message to the Syrian government and President Bashar Assad over the April 4 chemical weapons attack on civilians in Khan Sheikhoun, for which the United States blames Damascus.",Consult,US to 'Shut Down' Financials of Anyone Connected to Syrian Chemical Weapons Use - Mnuchin,"(2017, 17, 3)",1,32.2225,36.1789,4,Al Mafraq,Unknown,4,Factiva,United States,United States,NULL,44084949,Syria,Government (Syria),Government,2017
132,Al Khan,Jordan,2017-04-24,NULL,2017-04-24,ICEWS27513580,"Mnuchin also said the United States was sending a strong message to the Syrian government and President Bashar Assad over the April 4 chemical weapons attack on civilians in Khan Sheikhoun, for which the United States blames Damascus.",Consult,US to 'Shut Down' Financials of Anyone Connected to Syrian Chemical Weapons Use - Mnuchin,"(2017, 17, 3)",1,32.2225,36.1789,4,Al Mafraq,Unknown,4,Factiva,United States,United States,NULL,44084949,Syria,Bashar al-Assad,"Social,National Ethnic Minority,National Religious,Parties,National Ethnic,Government,International Religious,Far Right,Shia,Executive Office,Executive,Ideological,Religious Minority,(National) Major Party",2017
133,Al Khan,Jordan,2017-04-24,NULL,2017-04-24,ICEWS27513581,"Mnuchin also said the United States was sending a strong message to the Syrian government and President Bashar Assad over the April 4 chemical weapons attack on civilians in Khan Sheikhoun, for which the United States blames Damascus.",Accuse,US to 'Shut Down' Financials of Anyone Connected to Syrian Chemical Weapons Use - Mnuchin,"(2017, 17, 3)",-2,32.2225,36.1789,4,Al Mafraq,Unknown,4,Factiva,United States,United States,NULL,44084949,Syria,Syria,NULL,2017
134,Al Khan,Jordan,2017-04-24,NULL,2017-04-24,ICEWS27513582,"Mnuchin also said the United States was sending a strong message to the Syrian government and President Bashar Assad over the April 4 chemical weapons attack on civilians in Khan Sheikhoun, for which the United States blames Damascus.",Consult,US to 'Shut Down' Financials of Anyone Connected to Syrian Chemical Weapons Use - Mnuchin,"(2017, 17, 3)",1,32.2225,36.1789,4,Al Mafraq,Unknown,4,Factiva,Syria,Government (Syria),Government,44084949,United States,United States,NULL,2017
135,Al Khan,Jordan,2017-04-24,NULL,2017-04-24,ICEWS27513583,"Mnuchin also said the United States was sending a strong message to the Syrian government and President Bashar Assad over the April 4 chemical weapons attack on civilians in Khan Sheikhoun, for which the United States blames Damascus.",Consult,US to 'Shut Down' Financials of Anyone Connected to Syrian Chemical Weapons Use - Mnuchin,"(2017, 17, 3)",1,32.2225,36.1789,4,Al Mafraq,Unknown,4,Factiva,Syria,Bashar al-Assad,"Social,National Ethnic Minority,National Religious,Parties,National Ethnic,Government,International Religious,Far Right,Shia,Executive Office,Executive,Ideological,Religious Minority,(National) Major Party",44084949,United States,United States,NULL,2017
136,Mosul,Iraq,2017-04-24,NULL,2017-04-24,ICEWS27513573,"1. Suicide attacker of so-called Islamic State (IS) targets Iraqi SWAT forces in west of Mosul, reportedly inflicting heavy casualties on the troops and destroying their military tank.",Carry out suicide bombing,Programme summary of Afghan east IS radio news 1430 gmt 20 Apr 17,"(2017, 17, 3)",-10,36.335,43.1189,4,Muhafazat Ninawa,BBC Monitoring South Asia,3,Factiva,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",44085005,Iraq,Military (Iraq),"Military,Government",2017
137,Mosul,Iraq,2017-04-24,NULL,2017-04-24,ICEWS27513574,"4. IS suicide attacker targets Iraqi SWAT forces in west of Mosul, killing and wounding several troops.",Carry out suicide bombing,Programme summary of Afghan east IS radio news 1430 gmt 20 Apr 17,"(2017, 17, 3)",-10,36.335,43.1189,4,Muhafazat Ninawa,BBC Monitoring South Asia,6,Factiva,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",44085005,Iraq,Military (Iraq),"Military,Government",2017
138,Hamah,Syria,2017-04-24,NULL,2017-04-24,ICEWS27513564,"According to the channel, the Syrian government forces also repelled the attacks of the Jabhat Fatah al Sham (formerly known as the Nusra Front) terrorist group (banned in Russia) in the province's south.",Use conventional military force,Syrian Army Takes Control Over 80% of Central Hama Province - Reports,"(2017, 17, 3)",-10,35.1318,36.7578,4,Muhafazat Hamah,Unknown,3,Factiva,Syria,Military (Syria),"Military,Government",44085034,Syria,Syria,NULL,2017
139,Cairo,Egypt,2017-04-24,NULL,2017-04-24,ICEWS27513601,"CAIRO, April 24 (Sputnik) - An Egyptian court sentenced on Monday 20 supporters of the country's former President Mohamed Morsi to death for killing police officers in 2013, local media reported.",Coerce,Egyptian Court Sentences to Death 20 Supporters of Former President Morsi - Reports,"(2017, 17, 3)",-7,30.0626,31.2497,4,Muhafazat al Qahirah,Unknown,1,Factiva,Egypt,Egypt,NULL,44085105,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
164,Khan Shaykhun,Syria,2017-04-24,NULL,2017-04-24,ICEWS27513648,"Two days after the alleged chemical attack, the United States launched 59 Tomahawk missiles at a Syrian airbase to neutralize its chemical weapon arsenal.",fight with artillery and tanks,1st Ld-Writhru: U.S. imposes sanctions on Syrian researchers in response to alleged chemical attack,"(2017, 17, 3)",-10,35.4421,36.651,4,Idlib,Xinhua News Agency,6,Factiva,United States,United States,NULL,44085347,Syria,Syria,NULL,2017
165,Hamah,Syria,2017-04-24,NULL,2017-04-24,ICEWS27513645,"DAMASCUS, April 24 (Sputnik) - Units of the Syrian army liberated three villages in the north of Hama province on Monday, killing 300 militants, Syrian state-run SANA news agency reported.",Use conventional military force,Syrian Army Kills 300 Militants in Hama Province - Reports,"(2017, 17, 3)",-10,35.1318,36.7578,4,Muhafazat Hamah,Unknown,1,Factiva,Syria,Military (Syria),"Government,Military",44085348,Syria,Militant (Syria),Unidentified Forces,2017
166,Al Khan,Jordan,2017-04-24,NULL,2017-04-24,ICEWS27513762,"Mnuchin also said the United States was sending a strong message to the Syrian government and President Bashar Assad over the April 4 reported chemical weapons attack on civilians in Khan Sheikhoun, for which the United States blames Damascus despite lack of proof.",Consult,US Sanctions Employees of Syrian Agency Allegedly Developing Chemical Weapons,"(2017, 17, 3)",1,32.2225,36.1789,4,Al Mafraq,Unknown,4,Factiva,United States,United States,NULL,44085408,Syria,Government (Syria),Government,2017
167,Al Khan,Jordan,2017-04-24,NULL,2017-04-24,ICEWS27513763,"Mnuchin also said the United States was sending a strong message to the Syrian government and President Bashar Assad over the April 4 reported chemical weapons attack on civilians in Khan Sheikhoun, for which the United States blames Damascus despite lack of proof.",Consult,US Sanctions Employees of Syrian Agency Allegedly Developing Chemical Weapons,"(2017, 17, 3)",1,32.2225,36.1789,4,Al Mafraq,Unknown,4,Factiva,United States,United States,NULL,44085408,Syria,Bashar al-Assad,"Government,Shia,Far Right,Executive,National Ethnic,Executive Office,Ideological,Parties,Religious Minority,(National) Major Party,National Religious,National Ethnic Minority,International Religious,Social",2017
168,Al Khan,Jordan,2017-04-24,NULL,2017-04-24,ICEWS27513764,"Mnuchin also said the United States was sending a strong message to the Syrian government and President Bashar Assad over the April 4 reported chemical weapons attack on civilians in Khan Sheikhoun, for which the United States blames Damascus despite lack of proof.",Accuse,US Sanctions Employees of Syrian Agency Allegedly Developing Chemical Weapons,"(2017, 17, 3)",-2,32.2225,36.1789,4,Al Mafraq,Unknown,4,Factiva,United States,United States,NULL,44085408,Syria,Syria,NULL,2017
169,Al Khan,Jordan,2017-04-24,NULL,2017-04-24,ICEWS27513765,"Mnuchin also said the United States was sending a strong message to the Syrian government and President Bashar Assad over the April 4 reported chemical weapons attack on civilians in Khan Sheikhoun, for which the United States blames Damascus despite lack of proof.",Consult,US Sanctions Employees of Syrian Agency Allegedly Developing Chemical Weapons,"(2017, 17, 3)",1,32.2225,36.1789,4,Al Mafraq,Unknown,4,Factiva,Syria,Government (Syria),Government,44085408,United States,United States,NULL,2017
170,Al Khan,Jordan,2017-04-24,NULL,2017-04-24,ICEWS27513766,"Mnuchin also said the United States was sending a strong message to the Syrian government and President Bashar Assad over the April 4 reported chemical weapons attack on civilians in Khan Sheikhoun, for which the United States blames Damascus despite lack of proof.",Consult,US Sanctions Employees of Syrian Agency Allegedly Developing Chemical Weapons,"(2017, 17, 3)",1,32.2225,36.1789,4,Al Mafraq,Unknown,4,Factiva,Syria,Bashar al-Assad,"Government,Shia,Far Right,Executive,National Ethnic,Executive Office,Ideological,Parties,Religious Minority,(National) Major Party,National Religious,National Ethnic Minority,International Religious,Social",44085408,United States,United States,NULL,2017
171,Hamah,Syria,2017-04-24,NULL,2017-04-24,ICEWS27513679,"He added that after gaining control over the strategic heights and establishing artillery there, the army has blocked the militants' ability to transport or attack.",Reject,Watch How the Syrian Army Squeezes Terrorists Out of Hama (VIDEO),"(2017, 17, 3)",-4,35.1318,36.7578,4,Muhafazat Hamah,Unknown,6,Factiva,Syria,Military (Syria),"Government,Military",44085411,Syria,Militant (Syria),Unidentified Forces,2017
172,Giza,Egypt,2017-04-24,NULL,2017-04-24,ICEWS27513627,"Cairo, April 24 (IANS/AKI) An Cairo court on Monday upheld 20 death sentences against suspected Islamists over the killings of 12 policemen in an attack on a police station near Giza in August 2013, reports said.",Refuse to ease administrative sanctions,Egyprian court sentences 20 to death for police killings,"(2017, 17, 3)",-4,30.0081,31.2109,4,Muhafazat al Jizah,Indo-Asian News Service,1,Factiva,Egypt,Egypt,NULL,44085428,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
173,Giza,Egypt,2017-04-24,NULL,2017-04-24,ICEWS27513628,"Cairo, April 24 (IANS/AKI) An Cairo court on Monday upheld 20 death sentences against suspected Islamists over the killings of 12 policemen in an attack on a police station near Giza in August 2013, reports said.","Arrest, detain, or charge with legal action",Egyprian court sentences 20 to death for police killings,"(2017, 17, 3)",-5,30.0081,31.2109,4,Muhafazat al Jizah,Indo-Asian News Service,1,Factiva,Egypt,Egypt,NULL,44085428,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
174,Giza,Egypt,2017-04-24,NULL,2017-04-24,ICEWS27513629,"The defendants are alleged to have attacked a police station in Kerdasa, close to the pyramids at Giza, in the aftermath of the army's overthrow of Islamist President Mohammed Morsi .",Use unconventional violence,Egyprian court sentences 20 to death for police killings,"(2017, 17, 3)",-9,30.0081,31.2109,4,Muhafazat al Jizah,Indo-Asian News Service,3,Factiva,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",44085428,Egypt,Police (Egypt),"Police,Government",2017
176,Mosul,Iraq,2017-04-24,NULL,2017-04-24,ICEWS27513839,"Counter-terrorism forces killed 17 extremists, including five suicide bombers and two snipers, the general said.",Use conventional military force,"Iraqi forces control 85 pct. of western Mosul, commander says","(2017, 17, 3)",-10,36.335,43.1189,4,Muhafazat Ninawa,EFE News Service,5,Factiva,Iraq,Military (Iraq),"Government,Military",44085724,Iraq,Extremist (Iraq),"Dissident,Radicals / Extremists / Fundamentalists",2017
177,Doha,Qatar,2017-04-24,NULL,2017-04-24,ICEWS27513898,"'Saudi Arabia’s energy minister has been invited to take part in the St. Petersburg Economic Forum, it's up to him [whether to attend or not],' Novak said after arriving in Qatar's capital of Doha to participate in the session of the Russian-Qatari intergovernmental commission.",Make a visit,Saudi Energy Minister Invited to Take Part in SPIEF – Russian Energy Minister,"(2017, 17, 3)",1.9,25.2793,51.5224,4,Baladiyat ad Dawhah,Unknown,2,Factiva,Russian Federation,Alexander Novak,"Executive,Government,Energy Ministry",44085980,Qatar,Qatar,NULL,2017
178,Doha,Qatar,2017-04-24,NULL,2017-04-24,ICEWS27513899,"'Saudi Arabia’s energy minister has been invited to take part in the St. Petersburg Economic Forum, it's up to him [whether to attend or not],' Novak said after arriving in Qatar's capital of Doha to participate in the session of the Russian-Qatari intergovernmental commission.",Host a visit,Saudi Energy Minister Invited to Take Part in SPIEF – Russian Energy Minister,"(2017, 17, 3)",2.8,25.2793,51.5224,4,Baladiyat ad Dawhah,Unknown,2,Factiva,Qatar,Qatar,NULL,44085980,Russian Federation,Alexander Novak,"Executive,Government,Energy Ministry",2017
179,Amman,Jordan,2017-04-24,NULL,2017-04-24,ICEWS27513874,"Addressing the Jordanian-Chinese Business Forum, Jordanian Minister of Trade and Industry, Yaroub Qudah, called on Chinese companies to benefit from the investment facilities and incentives provided in Jordan, especially in solar and wind energy, oil shale, pharmaceuticals and fertilizers sectors.",Make an appeal or request,"Jordan welcomes China to boost investment in energy, infrastructure","(2017, 17, 3)",3,31.9552,35.945,4,Muhafazat `Amman,Xinhua News Agency,2,Factiva,Jordan,Ministry (Jordan),Government,44086004,China,Business (China),"Business,Social",2017
180,Mosul,Iraq,2017-04-24,NULL,2017-04-24,ICEWS27513885,"Iraqi security troops freed several children who were held by the ISIL militants in West of Mosul after one of the children was found dead due to being tortured by the militants, a security source in the country's Nineveh province said.",Torture,Battle for Mosul Day 188: Children Held by ISIL in Western Mosul Freed,"(2017, 17, 3)",-9,36.335,43.1189,4,Muhafazat Ninawa,FARS News Agency,3,Factiva,Iraq,Militant (Islamic State of Iraq and the Levant),"Sunni,International Religious,Muslim,Fundamentalist,Insurgents,Dissident,Ideological",44086033,Iraq,Children (Iraq),"General Population / Civilian / Social,Social",2017
