,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
112,NULL,Syria,2017-06-26,NULL,2017-06-26,ICEWS27750950,The incident occurred close to a zone of fierce clashes between regime forces and rebels.,Use conventional military force,Russian FM urges US to prevent 'provocations' in Syria,"(2017, 26, 3)",-10,32.9049,35.8073,6,Golan Heights,Agence France-Presse,4,Factiva,Syria,Military (Syria),"Government,Military",44650472,Syria,Armed Rebel (Syria),"Dissident,Rebel",2017
113,NULL,Syria,2017-06-26,NULL,2017-06-26,ICEWS27750951,The incident occurred close to a zone of fierce clashes between regime forces and rebels.,Use unconventional violence,Russian FM urges US to prevent 'provocations' in Syria,"(2017, 26, 3)",-9,32.9049,35.8073,6,Golan Heights,Agence France-Presse,4,Factiva,Syria,Armed Rebel (Syria),"Dissident,Rebel",44650472,Syria,Military (Syria),"Government,Military",2017
114,Doha,Qatar,2017-06-26,NULL,2017-06-26,ICEWS27750927,"A number of Arab and French activists have staged a protest in front of Qatar’s embassy in the French capital of Paris, rejecting the upcoming visit of the Qatari Emir Sheikh Tamim Al-Thani and protesting against Doha's policy in support of some extremist groups.","Reject proposal to meet, discuss, or negotiate",Protesters demonstrate in front of Qatar’s embassy in Paris,"(2017, 26, 3)",-5,25.2793,51.5224,6,Baladiyat ad Dawhah,Al Arabiya,4,Factiva,France,Activist (France),"Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights IGOs,Human Rights NGOs",44650532,Qatar,Citizen (Qatar),"Social,General Population / Civilian / Social",2017
115,Doha,Qatar,2017-06-26,NULL,2017-06-26,ICEWS27750928,"A number of Arab and French activists have staged a protest in front of Qatar’s embassy in the French capital of Paris, rejecting the upcoming visit of the Qatari Emir Sheikh Tamim Al-Thani and protesting against Doha's policy in support of some extremist groups.",Demonstrate for policy change,Protesters demonstrate in front of Qatar’s embassy in Paris,"(2017, 26, 3)",-6.5,25.2793,51.5224,6,Baladiyat ad Dawhah,Al Arabiya,4,Factiva,France,Activist (France),"Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights IGOs,Human Rights NGOs",44650532,Qatar,Qatar,NULL,2017
118,Mecca,Saudi Arabia,2017-06-26,NULL,2017-06-26,ICEWS27751278,Saudi Arabia’s Interior Ministry said on Friday that it arrested five members of a cell that was planning an attack on the Grand Mosque area in Mecca.,"Arrest, detain, or charge with legal action",Opposition: Iranian regime the only party profiting from attacking Mecca,"(2017, 26, 3)",-5,21.4267,39.8261,6,Makkah,Al Arabiya,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,44651234,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",2017
119,Mecca,Saudi Arabia,2017-06-26,NULL,2017-06-26,ICEWS27751279,Saudi Arabia’s Interior Ministry said on Friday that it arrested five members of a cell that was planning an attack on the Grand Mosque area in Mecca.,Threaten with military force,Opposition: Iranian regime the only party profiting from attacking Mecca,"(2017, 26, 3)",-7,21.4267,39.8261,6,Makkah,Al Arabiya,1,Factiva,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",44651234,Saudi Arabia,Saudi Arabia,NULL,2017
120,NULL,Lebanon,2017-06-26,NULL,2017-06-26,ICEWS27751456,"As Foreign Minister Wang Yi said on Friday at a news conference during his one-day visit to Lebanon, more actions and urgency are necessary to curb the deterioration in the refugee crisis in the Middle East and find a solution as soon as possible.",Make a visit,Key to refugee crisis is enabling homecomings,"(2017, 26, 3)",1.9,33.8889,35.4944,6,NULL,China Daily,5,Factiva,China,Wang Yi,"Executive,Foreign Ministry,Government",44651482,Lebanon,Lebanon,NULL,2017
121,NULL,Lebanon,2017-06-26,NULL,2017-06-26,ICEWS27751458,"As Foreign Minister Wang Yi said on Friday at a news conference during his one-day visit to Lebanon, more actions and urgency are necessary to curb the deterioration in the refugee crisis in the Middle East and find a solution as soon as possible.",Host a visit,Key to refugee crisis is enabling homecomings,"(2017, 26, 3)",2.8,33.8889,35.4944,6,NULL,China Daily,5,Factiva,Lebanon,Lebanon,NULL,44651482,China,Wang Yi,"Executive,Foreign Ministry,Government",2017
124,NULL,Qatar,2017-06-26,NULL,2017-06-26,ICEWS27751504,"The senior senator's threat adds pressure on GCC members to settle the crisis, triggered on June 6 when Saudi Arabia, Egypt, Bahrain and the United Arab Emirates imposed a blockade on Qatar and cut diplomatic ties.","Impose blockade, restrict movement",Top US senator to block arms sales to Gulf states over Qatar crisis,"(2017, 26, 3)",-9.5,25.2793,51.5224,6,NULL,Deutsche Welle,6,Factiva,Bahrain,Bahrain,NULL,44651885,Qatar,Qatar,NULL,2017
125,NULL,Qatar,2017-06-26,NULL,2017-06-26,ICEWS27751505,"The senior senator's threat adds pressure on GCC members to settle the crisis, triggered on June 6 when Saudi Arabia, Egypt, Bahrain and the United Arab Emirates imposed a blockade on Qatar and cut diplomatic ties.","Impose blockade, restrict movement",Top US senator to block arms sales to Gulf states over Qatar crisis,"(2017, 26, 3)",-9.5,25.2793,51.5224,6,NULL,Deutsche Welle,6,Factiva,United Arab Emirates,United Arab Emirates,NULL,44651885,Qatar,Qatar,NULL,2017
126,Beirut,Lebanon,2017-06-26,NULL,2017-06-26,ICEWS27751507,"Syrian refugee children play on swings in the Shatila Palestinian refugee camp in the Lebanese capital, Beirut.Others argue that China is still a developing country that has done its job to help resolve crises in Syria and elsewhere",Make statement,China willing to open its pockets - but not borders - to Middle East refugees,"(2017, 26, 3)",0,33.8889,35.4944,6,Beyrouth,Korea Times,1,Factiva,Lebanon,Lebanon,NULL,44651911,China,China,NULL,2017
127,Arbil,Iraq,2017-06-26,NULL,2017-06-26,ICEWS27751509,"He was in Erbil, Iraq, and visited Hasansham camp in northern Iraq.",Make a visit,[INTERVIEW] Actor Jung Woo-sung speaks up for refugees,"(2017, 26, 3)",1.9,-12.7333,45.1333,6,Muhafazat Arbil,Korea Times,5,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",44651912,Iraq,Iraq,NULL,2017
128,Arbil,Iraq,2017-06-26,NULL,2017-06-26,ICEWS27751511,"He was in Erbil, Iraq, and visited Hasansham camp in northern Iraq.",Host a visit,[INTERVIEW] Actor Jung Woo-sung speaks up for refugees,"(2017, 26, 3)",2.8,-12.7333,45.1333,6,Muhafazat Arbil,Korea Times,5,Factiva,Iraq,Iraq,NULL,44651912,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",2017
129,NULL,Syria,2017-06-26,NULL,2017-06-26,ICEWS27751668,"Syrian President Bashar al-Assad may be preparing a chemical weapons attack that would result in the 'mass murder' of civilians, the White House said Monday, warning the regime would pay a 'heavy price' if it goes ahead.",Threaten,"US says Assad may be preparing chemical attack, warns 'heavy price'","(2017, 26, 3)",-4.4,33.5102,36.2913,6,NULL,Agence France-Presse,1,Factiva,United States,Executive Office of the President,"Executive,Government,Executive Office",44652267,Syria,Bashar al-Assad,"Ideological,Government,International Religious,National Ethnic Minority,Parties,(National) Major Party,Religious Minority,Social,National Religious,Executive,Shia,Executive Office,Far Right,National Ethnic",2017
130,NULL,Bahrain,2017-06-26,NULL,2017-06-26,ICEWS27751768,"For example, in asking Qatar to disown ties with al-Qaeda and the Islamic State, Saudi Arabia, Bahrain and the UAE cannot ignore their own role in building up Sunni extremist groups across West Asia, sometimes in partnership with Qatar.",Make an appeal or request,Mending the rift,"(2017, 26, 3)",3,26.2154,50.5832,6,NULL,The Hindu,5,Factiva,Bahrain,Bahrain,NULL,44652435,Qatar,Qatar,NULL,2017
131,NULL,Syria,2017-06-26,NULL,2017-06-26,ICEWS27751791,"Syrian President Bashar al-Assad may be preparing a chemical weapons attack that would result in the 'mass murder' of civilians, the White House said Monday, warning the regime would pay a 'heavy price' if it goes ahead.",Threaten,Assad readying 'potential' chemical attack: US,"(2017, 26, 3)",-4.4,33.5102,36.2913,6,NULL,Agence France-Presse,1,Factiva,United States,Executive Office of the President,"Executive,Government,Executive Office",44652461,Syria,Government (Syria),Government,2017
140,NULL,Qatar,2017-06-26,NULL,2017-06-26,ICEWS27761619,The coalition has accused Qatar of maintaining close ties with Iran and funding extremist groups.,Engage in diplomatic cooperation,"Hamas calls on feuding Arab world to resolve differences, confront Zionist enemy","(2017, 26, 3)",3.5,25.2793,51.5224,6,NULL,The Jerusalem Post,4,Factiva,Qatar,Qatar,NULL,44675852,Iran,Iran,NULL,2017
141,NULL,Syria,2017-06-26,NULL,2017-06-26,ICEWS27761580,The IDF struck targets across the border for a second day on Sunday after mortar shells fired from Syria fell on the Israeli side of the Golan Heights.,fight with small arms and light weapons,IDF bombs positions in Syria after mortars fall on Golan for second day,"(2017, 26, 3)",-10,32.9049,35.8073,6,Golan Heights,The Jerusalem Post,1,Factiva,Syria,Syria,NULL,44675866,Israel,Israel,NULL,2017
145,Raqqa,Syria,2017-06-27,NULL,2017-06-27,ICEWS27751911,"However, he said that now  there was more significant resistance by IS militants in Raqqa, the Kurdish news agency ARA reported yesterday.",Make statement,IS militants in final stand in Raqqa enclave,"(2017, 26, 3)",0,35.9528,39.0079,6,Ar Raqqah,The Mercury,4,Factiva,Syria,Military Personnel (Syria),"Military,Government",44652918,Syria,Syrian Kurds,"National Ethnic Minority,National Ethnic,International Ethnic,Kurd (Ethnic Group),Social",2017
146,Raqqa,Syria,2017-06-27,NULL,2017-06-27,ICEWS27751962,"However, he said that now  there was more significant resistance by IS militants in Raqqa, the Kurdish news agency ARA reported yesterday.",Make statement,IS militants in final stand in Raqqa enclave,"(2017, 26, 3)",0,35.9528,39.0079,6,Ar Raqqah,Cape Times,4,Factiva,Syria,Military Personnel (Syria),"Military,Government",44652952,Syria,Syrian Kurds,"National Ethnic Minority,National Ethnic,International Ethnic,Kurd (Ethnic Group),Social",2017
148,NULL,Syria,2017-06-27,NULL,2017-06-27,ICEWS27752043,"Syrian President Bashar al-Assad may be preparing another chemical weapons attack, one that would result in the 'mass murder' of civilians, the White House said Monday, warning the regime would pay a 'heavy price' if it went ahead with such an assault.",Threaten,"US says Assad may be preparing chemical attack, warns 'heavy price'","(2017, 26, 3)",-4.4,33.5102,36.2913,6,NULL,Agence France-Presse,1,Factiva,United States,Executive Office of the President,"Government,Executive,Executive Office",44653132,Syria,Bashar al-Assad,"(National) Major Party,Government,Parties,Executive,Executive Office,Far Right,Shia,National Ethnic,National Religious,Ideological,National Ethnic Minority,Social,Religious Minority,International Religious",2017
149,NULL,Syria,2017-06-27,NULL,2017-06-27,ICEWS27752017,"The White House issued an ominous warning to Syrian President Bashar al-Assad on Monday night, pledging that his regime would pay a 'heavy price' if it carried out another chemical attack this year.",Threaten,White House warns Syria not to launch a chemical attack,"(2017, 26, 3)",-4.4,33.5102,36.2913,6,NULL,The Washington Post,1,Factiva,United States,Executive Office of the President,"Government,Executive,Executive Office",44653197,Syria,Bashar al-Assad,"(National) Major Party,Government,Parties,Executive,Executive Office,Far Right,Shia,National Ethnic,National Religious,Ideological,National Ethnic Minority,Social,Religious Minority,International Religious",2017
150,NULL,Syria,2017-06-27,NULL,2017-06-27,ICEWS27752066,"Syrian President Bashar al-Assad may be preparing a chemical-weapons attack that would result in the 'mass murder' of civilians, the White House has said while warning Syria's government that it would pay a 'heavy price' if it goes ahead.",Threaten,"Assad may be preparing a chemical attack, says US","(2017, 26, 3)",-4.4,33.5102,36.2913,6,NULL,Al Jazeera English,2,Factiva,United States,Executive Office of the President,"Government,Executive,Executive Office",44653247,Syria,Government (Syria),Government,2017
151,NULL,Syria,2017-06-27,NULL,2017-06-27,ICEWS27752067,The US launched missile strikes against a Syrian air base in response.,Use conventional military force,"Assad may be preparing a chemical attack, says US","(2017, 26, 3)",-10,33.5102,36.2913,6,NULL,Al Jazeera English,5,Factiva,United States,United States,NULL,44653247,Syria,Syria,NULL,2017
156,NULL,Syria,2017-06-27,NULL,2017-06-27,ICEWS27752099,The White House said the Syrian government is undertaking activities similar to those before an April chemical weapons attack in Idlib province that killed more than 80 people.,Make statement,World News: U.S. Sees Signs Syria Preparing For Attack,"(2017, 26, 3)",0,35.7667,36.6667,6,Idlib,The Wall Street Journal,2,Factiva,United States,Executive Office of the President,"Executive,Executive Office,Government",44653547,Syria,Government (Syria),Government,2017
157,NULL,Syria,2017-06-27,NULL,2017-06-27,ICEWS27752102,U.S. forces later fired almost 60 Tomahawk missiles at a Syrian air base linked to the attack.,fight with small arms and light weapons,World News: U.S. Sees Signs Syria Preparing For Attack,"(2017, 26, 3)",-10,35.7667,36.6667,6,Idlib,The Wall Street Journal,3,Factiva,United States,Military (United States),"Military,Government",44653547,Syria,Syria,NULL,2017
159,Mosul,Iraq,2017-06-27,NULL,2017-06-27,ICEWS27752263,"Iraqi forces have succeeded in besieging Islamic State (IS) militants in the remaining part of western Mosul, state-run Iraqia News TV reported on 27 June.",Use conventional military force,Iraqi TV says IS besieged in last one per cent of Old Mosul,"(2017, 26, 3)",-10,36.335,43.1189,6,Muhafazat Ninawa,BBC Monitoring Newsfile,2,Factiva,Iraq,Military (Iraq),"Military,Government",44653821,Iraq,Militant (Iraq),Unidentified Forces,2017
164,Raqqa,Syria,2017-06-27,NULL,2017-06-27,ICEWS27752455,"MUNICH (AP) — U.S. Defense Secretary Jim Mattis says America will continue to provide weapons to Syrian Kurdish fighters after the battle to oust Islamic State militants from Raqqa, Syria.",Express intent to provide military aid,Mattis: US arms for Syrian Kurds will continue after Raqqa,"(2017, 26, 3)",5.2,35.9528,39.0079,6,Ar Raqqah,Associated Press Newswires,1,Factiva,United States,United States,NULL,44654205,Syria,Combatant (Syria),Unidentified Forces,2017
171,Damascus,Syria,2017-06-27,NULL,2017-06-27,ICEWS27752570,"A Syrian minister has dismissed a White House statement alleging that President Bashar Assad's government is preparing a new chemical weapons attack, saying Damascus has not and will not use such arms.",Deny responsibility,The Latest: Syria rejects US chemical attack allegations,"(2017, 26, 3)",-5,33.5102,36.2913,6,Dimashq,Associated Press Newswires,3,Factiva,Syria,Ministry (Syria),Government,44654582,United States,Executive Office of the President,"Executive Office,Government,Executive",2017
172,Damascus,Syria,2017-06-27,NULL,2017-06-27,ICEWS27752571,"A Syrian minister has dismissed a White House statement alleging that President Bashar Assad's government is preparing a new chemical weapons attack, saying Damascus has not and will not use such arms.",Accuse,The Latest: Syria rejects US chemical attack allegations,"(2017, 26, 3)",-2,33.5102,36.2913,6,Dimashq,Associated Press Newswires,3,Factiva,United States,Executive Office of the President,"Executive Office,Government,Executive",44654582,Syria,Bashar al-Assad,"Social,Religious Minority,Government,(National) Major Party,Ideological,International Religious,Executive,Executive Office,Shia,National Ethnic,Parties,Far Right,National Religious,National Ethnic Minority",2017
173,Damascus,Syria,2017-06-27,NULL,2017-06-27,ICEWS27752572,"A Syrian minister has dismissed a White House statement alleging that President Bashar Assad's government is preparing a new chemical weapons attack, saying Damascus has not and will not use such arms.",Reject,The Latest: Syria rejects US chemical attack allegations,"(2017, 26, 3)",-4,33.5102,36.2913,6,Dimashq,Associated Press Newswires,3,Factiva,Syria,Ministry (Syria),Government,44654582,United States,Executive Office of the President,"Executive Office,Government,Executive",2017
