,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
126,Baghdad,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25493756,"Earlier in the day, Mattis arrived in Baghdad in his first trip to Iraq as Pentagon chief to discuss the campaign against IS group in the western side of Mosul.",Host a visit,U.S. reassures full support to Iraq in anti-IS war,"(2017, 8, 3)",2.8,33.3406,44.4009,2,Muhafazat Baghdad,Xinhua News Agency,5,Factiva,Iraq,Iraq,NULL,43531323,United States,James Mattis,"Marines,Government,Military",2017
127,Baghdad,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25493759,"Earlier in the day, Mattis arrived in Baghdad in his first trip to Iraq as Pentagon chief to discuss the campaign against IS group in the western side of Mosul.",Make a visit,U.S. reassures full support to Iraq in anti-IS war,"(2017, 8, 3)",1.9,33.3406,44.4009,2,Muhafazat Baghdad,Xinhua News Agency,5,Factiva,United States,James Mattis,"Marines,Government,Military",43531323,Iraq,Iraq,NULL,2017
128,Al-Bab,Syria,2017-02-20,NULL,2017-02-20,ICEWS25493786,"The rebels began their offensive at midnight, seizing control of a hospital building, a key roundabout and a school complex in the town's western half, Abu Jaafar said.",Occupy territory,11 family members dead in rebel push on IS Syria bastion,"(2017, 8, 3)",-9.5,36.3699,37.5179,2,Muhafazat Halab,Agence France-Presse,6,Factiva,Syria,Armed Rebel (Syria),"Dissident,Rebel",43531411,Turkey,Education (Turkey),"Education,Social",2017
129,Al-Bab,Syria,2017-02-20,NULL,2017-02-20,ICEWS25493787,"The rebels began their offensive at midnight, seizing control of a hospital building, a key roundabout and a school complex in the town's western half, Abu Jaafar said.",Occupy territory,11 family members dead in rebel push on IS Syria bastion,"(2017, 8, 3)",-9.5,36.3699,37.5179,2,Muhafazat Halab,Agence France-Presse,6,Factiva,Syria,Armed Rebel (Syria),"Dissident,Rebel",43531411,Turkey,Healthcare Facility (Turkey),"Medical / Health,Social",2017
130,Beirut,Lebanon,2017-02-20,NULL,2017-02-20,ICEWS25494007,"Hariri said that 'Muslims are the first victims of the terrorism that claim,' adding that 'the worst mistake would be the amalgam between Islam and Muslims on one hand and terrorism on the other hand.'",Make statement,Lebanon PM says Muslims are first target of terrorism,"(2017, 8, 3)",0,33.8889,35.4944,2,Beyrouth,Xinhua News Agency,3,Factiva,Lebanon,Saad Hariri,"Elite,(National) Minor Party,Ideological,Center Right,International Religious,Government,Executive Office,Parties,Executive,Sunni",43531761,Lebanon,Muslim (Lebanon),"Muslim,National Religious,Social,International Religious",2017
131,Baabda,Lebanon,2017-02-20,NULL,2017-02-20,ICEWS25494006,The Lebanese government is currently preparing an integrated plan to face this situation and calls on the international community to assume its responsibilities in this crisis.,Make an appeal or request,Lebanon PM says Muslims are first target of terrorism,"(2017, 8, 3)",3,33.8339,35.5442,2,Mohafazat Mont-Liban,Xinhua News Agency,5,Factiva,Lebanon,Government (Lebanon),Government,43531761,NULL,Unidentified State Actor,NULL,2017
132,Beirut,Lebanon,2017-02-20,NULL,2017-02-20,ICEWS25494016,"Le Pen, who has arrived in Beirut for a 48-hour visit, softened her stance on double nationality rules during the interview, saying that no decision had been made yet over the retroactivity of legislation that would ban French citizens from holding a second nationality.",Host a visit,"Le Pen supports Assad, downplays nationality reform plans in Lebanon","(2017, 8, 3)",2.8,33.8889,35.4944,2,Beyrouth,BBC Monitoring Middle East,3,Factiva,Lebanon,Lebanon,NULL,43531789,France,Presidential Candidate (France),Parties,2017
133,Beirut,Lebanon,2017-02-20,NULL,2017-02-20,ICEWS25494017,"Le Pen, who has arrived in Beirut for a 48-hour visit, softened her stance on double nationality rules during the interview, saying that no decision had been made yet over the retroactivity of legislation that would ban French citizens from holding a second nationality.",Make a visit,"Le Pen supports Assad, downplays nationality reform plans in Lebanon","(2017, 8, 3)",1.9,33.8889,35.4944,2,Beyrouth,BBC Monitoring Middle East,3,Factiva,France,Presidential Candidate (France),Parties,43531789,Lebanon,Lebanon,NULL,2017
134,Damascus,Syria,2017-02-20,NULL,2017-02-20,ICEWS25494018,"Le Pen told L'Orient Le Jour that she was considering to reestablish diplomatic ties with the Syrian government, to reopen the French Embassy in Damascus and to meet Syrian President Bashar al-Assad.",Consider policy option,"Le Pen supports Assad, downplays nationality reform plans in Lebanon","(2017, 8, 3)",0,33.5102,36.2913,2,Dimashq,BBC Monitoring Middle East,5,Factiva,France,Presidential Candidate (France),Parties,43531789,Syria,Bashar al-Assad,"Parties,National Religious,National Ethnic Minority,Government,(National) Major Party,Religious Minority,Social,National Ethnic,Shia,Ideological,International Religious,Executive,Far Right,Executive Office",2017
135,Damascus,Syria,2017-02-20,NULL,2017-02-20,ICEWS25494019,"Le Pen told L'Orient Le Jour that she was considering to reestablish diplomatic ties with the Syrian government, to reopen the French Embassy in Damascus and to meet Syrian President Bashar al-Assad.",Consider policy option,"Le Pen supports Assad, downplays nationality reform plans in Lebanon","(2017, 8, 3)",0,33.5102,36.2913,2,Dimashq,BBC Monitoring Middle East,5,Factiva,France,Presidential Candidate (France),Parties,43531789,France,Foreign Affairs (France),"Foreign Ministry,Executive,Government",2017
136,Damascus,Syria,2017-02-20,NULL,2017-02-20,ICEWS25494020,"Le Pen told L'Orient Le Jour that she was considering to reestablish diplomatic ties with the Syrian government, to reopen the French Embassy in Damascus and to meet Syrian President Bashar al-Assad.",Consider policy option,"Le Pen supports Assad, downplays nationality reform plans in Lebanon","(2017, 8, 3)",0,33.5102,36.2913,2,Dimashq,BBC Monitoring Middle East,5,Factiva,France,Presidential Candidate (France),Parties,43531789,Syria,Government (Syria),Government,2017
156,Baghdad,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25494121,"'The Iraqi leaders emphasized the willingness to actively promote the provision of favorable preconditions for expanding the presence of Russian economic operators in Iraq, including in the hydrocarbon exploration and production and power engineering sectors,' the Russian Foreign Ministry said in a commentary on Russian Deputy Foreign Minister and Special Presidential Representative for the Middle East and Africa Mikhail Bogdanov's trip to Iraq, available on its website.",Host a visit,"Iraqi leadership favors broader presence of Russian economic operators, including energy companies - Russian Foreign Ministry","(2017, 8, 3)",2.8,33.3406,44.4009,2,Muhafazat Baghdad,Interfax News Service,4,Factiva,Iraq,Iraq,NULL,43531927,Russian Federation,Mikhail Bogdanov,"Foreign Ministry,Executive,Government",2017
157,Baghdad,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25494129,"'The Iraqi leaders emphasized the willingness to actively promote the provision of favorable preconditions for expanding the presence of Russian economic operators in Iraq, including in the hydrocarbon exploration and production and power engineering sectors,' the Russian Foreign Ministry said in a commentary on Russian Deputy Foreign Minister and Special Presidential Representative for the Middle East and Africa Mikhail Bogdanov's trip to Iraq, available on its website.",Make a visit,"Iraqi leadership favors broader presence of Russian economic operators, including energy companies - Russian Foreign Ministry","(2017, 8, 3)",1.9,33.3406,44.4009,2,Muhafazat Baghdad,Interfax News Service,4,Factiva,Russian Federation,Mikhail Bogdanov,"Foreign Ministry,Executive,Government",43531927,Iraq,Iraq,NULL,2017
158,Baghdad,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25494123,"During his trip to Iraq, Bogdanov was received by Iraqi President Fuad Masum, had a conversation with Co-Chairman of the Russian-Iraqi trade, economic, and scientific-technical cooperation commission and Foreign Minister Ibrahim Al-Jaafari, and met with Iraqi Oil Minister Jabbar Allibi and Electricity Minister Qasim Al-Fahdawi.",Make a visit,"Iraqi leadership favors broader presence of Russian economic operators, including energy companies - Russian Foreign Ministry","(2017, 8, 3)",1.9,33.3406,44.4009,2,Muhafazat Baghdad,Interfax News Service,5,Factiva,Russian Federation,Mikhail Bogdanov,"Foreign Ministry,Executive,Government",43531927,Iraq,Fuad Masum,"Parties,Ideological,Nationalist,International Religious,Center Left,Executive,Kurd (Ethnic Group),Executive Office,Government,Sunni,International Ethnic,(National) Minor Party",2017
159,Baghdad,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25494126,"During his trip to Iraq, Bogdanov was received by Iraqi President Fuad Masum, had a conversation with Co-Chairman of the Russian-Iraqi trade, economic, and scientific-technical cooperation commission and Foreign Minister Ibrahim Al-Jaafari, and met with Iraqi Oil Minister Jabbar Allibi and Electricity Minister Qasim Al-Fahdawi.",Consult,"Iraqi leadership favors broader presence of Russian economic operators, including energy companies - Russian Foreign Ministry","(2017, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Interfax News Service,5,Factiva,Iraq,Ministry (Iraq),Government,43531927,Russian Federation,Mikhail Bogdanov,"Foreign Ministry,Executive,Government",2017
160,Baghdad,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25494128,"During his trip to Iraq, Bogdanov was received by Iraqi President Fuad Masum, had a conversation with Co-Chairman of the Russian-Iraqi trade, economic, and scientific-technical cooperation commission and Foreign Minister Ibrahim Al-Jaafari, and met with Iraqi Oil Minister Jabbar Allibi and Electricity Minister Qasim Al-Fahdawi.",Host a visit,"Iraqi leadership favors broader presence of Russian economic operators, including energy companies - Russian Foreign Ministry","(2017, 8, 3)",2.8,33.3406,44.4009,2,Muhafazat Baghdad,Interfax News Service,5,Factiva,Iraq,Fuad Masum,"Parties,Ideological,Nationalist,International Religious,Center Left,Executive,Kurd (Ethnic Group),Executive Office,Government,Sunni,International Ethnic,(National) Minor Party",43531927,Russian Federation,Mikhail Bogdanov,"Foreign Ministry,Executive,Government",2017
161,Baghdad,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25494134,"During his trip to Iraq, Bogdanov was received by Iraqi President Fuad Masum, had a conversation with Co-Chairman of the Russian-Iraqi trade, economic, and scientific-technical cooperation commission and Foreign Minister Ibrahim Al-Jaafari, and met with Iraqi Oil Minister Jabbar Allibi and Electricity Minister Qasim Al-Fahdawi.",Consult,"Iraqi leadership favors broader presence of Russian economic operators, including energy companies - Russian Foreign Ministry","(2017, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Interfax News Service,5,Factiva,Russian Federation,Mikhail Bogdanov,"Foreign Ministry,Executive,Government",43531927,Iraq,Ministry (Iraq),Government,2017
162,NULL,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25494122,"'On February 20, Mikhail Bogdanov was received by Iraqi Prime Minister Haider al-Abadi and Iraqi Council of Representatives (parliament) Chairman Salim al-Jabouri, met with National Security Advisor to the Prime Minister Faleh al-Fayyad, and held another round of consultations with Iraqi Foreign Ministry Undersecretary Nizar Al-Khairalla,' it said.",Make a visit,"Iraqi leadership favors broader presence of Russian economic operators, including energy companies - Russian Foreign Ministry","(2017, 8, 3)",1.9,33.3406,44.4009,2,NULL,Interfax News Service,6,Factiva,Russian Federation,Mikhail Bogdanov,"Foreign Ministry,Executive,Government",43531927,Iraq,Haider Al-Abadi,"Executive,Fundamentalist,Executive Office,Government,Lower House,Muslim,Shia,Parties,Ideological,International Religious,(National) Major Party,Legislative / Parliamentary",2017
163,NULL,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25494124,"'On February 20, Mikhail Bogdanov was received by Iraqi Prime Minister Haider al-Abadi and Iraqi Council of Representatives (parliament) Chairman Salim al-Jabouri, met with National Security Advisor to the Prime Minister Faleh al-Fayyad, and held another round of consultations with Iraqi Foreign Ministry Undersecretary Nizar Al-Khairalla,' it said.",Consult,"Iraqi leadership favors broader presence of Russian economic operators, including energy companies - Russian Foreign Ministry","(2017, 8, 3)",1,33.3406,44.4009,2,NULL,Interfax News Service,6,Factiva,Iraq,National Security Advisor (Iraq),"Government,Defense / Security Ministry,Executive",43531927,Iraq,Salim al-Juburi,"Government,Legislative / Parliamentary",2017
164,NULL,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25494125,"'On February 20, Mikhail Bogdanov was received by Iraqi Prime Minister Haider al-Abadi and Iraqi Council of Representatives (parliament) Chairman Salim al-Jabouri, met with National Security Advisor to the Prime Minister Faleh al-Fayyad, and held another round of consultations with Iraqi Foreign Ministry Undersecretary Nizar Al-Khairalla,' it said.",Consult,"Iraqi leadership favors broader presence of Russian economic operators, including energy companies - Russian Foreign Ministry","(2017, 8, 3)",1,33.3406,44.4009,2,NULL,Interfax News Service,6,Factiva,Iraq,National Security Advisor (Iraq),"Government,Defense / Security Ministry,Executive",43531927,Iraq,Representatives (Iraq),"Government,Legislative / Parliamentary",2017
165,NULL,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25494127,"'On February 20, Mikhail Bogdanov was received by Iraqi Prime Minister Haider al-Abadi and Iraqi Council of Representatives (parliament) Chairman Salim al-Jabouri, met with National Security Advisor to the Prime Minister Faleh al-Fayyad, and held another round of consultations with Iraqi Foreign Ministry Undersecretary Nizar Al-Khairalla,' it said.",Host a visit,"Iraqi leadership favors broader presence of Russian economic operators, including energy companies - Russian Foreign Ministry","(2017, 8, 3)",2.8,33.3406,44.4009,2,NULL,Interfax News Service,6,Factiva,Iraq,Haider Al-Abadi,"Executive,Fundamentalist,Executive Office,Government,Lower House,Muslim,Shia,Parties,Ideological,International Religious,(National) Major Party,Legislative / Parliamentary",43531927,Russian Federation,Mikhail Bogdanov,"Foreign Ministry,Executive,Government",2017
166,NULL,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25494130,"'On February 20, Mikhail Bogdanov was received by Iraqi Prime Minister Haider al-Abadi and Iraqi Council of Representatives (parliament) Chairman Salim al-Jabouri, met with National Security Advisor to the Prime Minister Faleh al-Fayyad, and held another round of consultations with Iraqi Foreign Ministry Undersecretary Nizar Al-Khairalla,' it said.",Consult,"Iraqi leadership favors broader presence of Russian economic operators, including energy companies - Russian Foreign Ministry","(2017, 8, 3)",1,33.3406,44.4009,2,NULL,Interfax News Service,6,Factiva,Iraq,Salim al-Juburi,"Government,Legislative / Parliamentary",43531927,Iraq,National Security Advisor (Iraq),"Government,Defense / Security Ministry,Executive",2017
167,NULL,Iraq,2017-02-20,NULL,2017-02-20,ICEWS25494131,"'On February 20, Mikhail Bogdanov was received by Iraqi Prime Minister Haider al-Abadi and Iraqi Council of Representatives (parliament) Chairman Salim al-Jabouri, met with National Security Advisor to the Prime Minister Faleh al-Fayyad, and held another round of consultations with Iraqi Foreign Ministry Undersecretary Nizar Al-Khairalla,' it said.",Consult,"Iraqi leadership favors broader presence of Russian economic operators, including energy companies - Russian Foreign Ministry","(2017, 8, 3)",1,33.3406,44.4009,2,NULL,Interfax News Service,6,Factiva,Iraq,Representatives (Iraq),"Government,Legislative / Parliamentary",43531927,Iraq,National Security Advisor (Iraq),"Government,Defense / Security Ministry,Executive",2017
