,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
60,Mosul,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25330525,"During the day, IS militants carried out counter-attacks against the troops in southeastern Mosul, but the troops repelled their attacks, leaving some 182 militants killed and destroying three booby-trapped vehicles, according to the statement.",Use unconventional violence,Iraqi security forces extend grip on IS stronghold in Mosul,"(2016, 52, 3)",-9,36.335,43.1189,1,Muhafazat Ninawa,Xinhua News Agency,5,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43126438,Iraq,Military (Iraq),"Government,Military",2017
61,Damascus,Syria,2017-01-01,NULL,2017-01-01,ICEWS25330672,"The capital has been cut off of water since Dec. 22, when the rebels severed the water pumping into the capital to pressure the Syrian government forces into succumbing to their demands in ending the battles on Wadi Barada, where the Ain-el-Fijah spring feeding Damascus with water is located.",Demand,"Feature: Syria's 'watered city' suffers lack of water, civilians struggle to secure basic needs","(2016, 52, 3)",-5,33.5102,36.2913,1,Dimashq,Xinhua News Agency,6,Factiva,Syria,Syria,NULL,43126450,Syria,Military (Syria),"Military,Government",2017
62,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25330836,"According to a security official, a group of armed assailants attacked a security checkpoint and detonated explosive-laden belts they were wearing when the officers tried to repel them.",Use unconventional violence,At least 7 killed in Iraq's Najaf attack,"(2016, 52, 3)",-9,31.9892,44.3291,1,An Najaf,EFE News Service,5,Factiva,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",43127007,Iraq,Police (Iraq),"Government,Police",2017
63,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25330837,"The source said armed assailants had been traveling in a modern vehicle when they carried out the attack on a checkpoint in the district of Al-Qadisiyah, some 70 kilometers (43.5 miles) southwest of Najaf, a Shiite holy site some 240 km from Baghdad.",Use unconventional violence,At least 7 killed in Iraq's Najaf attack,"(2016, 52, 3)",-9,31.9892,44.3291,1,An Najaf,EFE News Service,6,Factiva,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",43127007,Iraq,Police (Iraq),"Government,Police",2017
64,Jarabulus,Syria,2017-01-01,NULL,2017-01-01,ICEWS25330952,"Turkish forces, with assistance from Syrian opposition fighters, occupied the city of Jarabulus in northern Syria and are currently conducting its offensive on al-Bab.",Use conventional military force,"Turkish Armed Forces Kill 34 IS Militants, Destroy 17 Targets in Northern Syria - Reports","(2016, 52, 3)",-10,36.8175,38.0111,1,Muhafazat Halab,Unknown,5,Factiva,Turkey,Military (Turkey),"Military,Government",43127116,Syria,Syria,NULL,2017
75,Baghdad,Iraq,2017-01-02,NULL,2017-01-02,ICEWS25328168,"BAGHDAD, Jan 2 (Reuters) - France will fight any French jihadists it finds on the battlefields of Iraq, arrest them if they return home and work to de-radicalise their children, President Francois Hollande said on a visit to Baghdad on Monday.",Threaten,"UPDATE 1-In Iraq, Hollande vows to tackle foreign fighters and their children","(2017, 1, 3)",-4.4,33.3406,44.4009,1,Muhafazat Baghdad,Reuters News,3,Factiva,France,France,NULL,43119445,France,Citizen (France),"General Population / Civilian / Social,Social",2017
76,Mosul,Iraq,2017-01-02,NULL,2017-01-02,ICEWS25328166,"There are about 60 French citizens fighting alongside Islamic State militants in the northern city of Mosul alone and hundreds more in the rest of the country and Syria, French diplomatic sources said.",Use unconventional violence,"UPDATE 1-In Iraq, Hollande vows to tackle foreign fighters and their children","(2017, 1, 3)",-9,36.335,43.1189,1,Muhafazat Ninawa,Reuters News,4,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43119445,France,Citizen (France),"General Population / Civilian / Social,Social",2017
77,Mosul,Iraq,2017-01-02,NULL,2017-01-02,ICEWS25328167,"There are about 60 French citizens fighting alongside Islamic State militants in the northern city of Mosul alone and hundreds more in the rest of the country and Syria, French diplomatic sources said.",Use unconventional violence,"UPDATE 1-In Iraq, Hollande vows to tackle foreign fighters and their children","(2017, 1, 3)",-9,36.335,43.1189,1,Muhafazat Ninawa,Reuters News,4,Factiva,France,Citizen (France),"General Population / Civilian / Social,Social",43119445,Iraq,Militant (Iraq),Unidentified Forces,2017
78,Arbil,Iraq,2017-01-02,NULL,2017-01-02,ICEWS25328230,"ERBIL, Iraq (Reuters) - The declining effectiveness of Islamic State attacks against Iraqi forces in eastern Mosul suggests the militants are starting to run out of resources with the campaign in its third month, a U.S. general told Reuters.",Use conventional military force,U.S. general sees Islamic State's capability waning in east Mosul,"(2017, 1, 3)",-10,-12.7333,45.1333,1,Muhafazat Arbil,Reuters News,1,Factiva,Iraq,Islamic (Iraq),"International Religious,National Religious,Social,Muslim",43119594,Iraq,Military (Iraq),"Military,Government",2017
79,Baghdad,Iraq,2017-01-02,NULL,2017-01-02,ICEWS25328246,"France will fight any French jihadists it finds on the battlefields of Iraq, arrest them if they return home and work to de-radicalize their children, President Francois Hollande said on a visit to Baghdad on Monday.",Threaten,"In Iraq, Hollande vows to tackle foreign fighters and their children","(2017, 1, 3)",-4.4,33.3406,44.4009,1,Muhafazat Baghdad,Unknown,1,Factiva,France,France,NULL,43119614,France,Citizen (France),"General Population / Civilian / Social,Social",2017
80,Mosul,Iraq,2017-01-02,NULL,2017-01-02,ICEWS25328244,"There are about 60 French citizens fighting alongside Islamic State militants in the northern city of Mosul alone and hundreds more in the rest of the country and Syria, French diplomatic sources said, Reuters reported.",Use unconventional violence,"In Iraq, Hollande vows to tackle foreign fighters and their children","(2017, 1, 3)",-9,36.335,43.1189,1,Muhafazat Ninawa,Unknown,2,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43119614,France,Citizen (France),"General Population / Civilian / Social,Social",2017
81,Mosul,Iraq,2017-01-02,NULL,2017-01-02,ICEWS25328245,"There are about 60 French citizens fighting alongside Islamic State militants in the northern city of Mosul alone and hundreds more in the rest of the country and Syria, French diplomatic sources said, Reuters reported.",Use unconventional violence,"In Iraq, Hollande vows to tackle foreign fighters and their children","(2017, 1, 3)",-9,36.335,43.1189,1,Muhafazat Ninawa,Unknown,2,Factiva,France,Citizen (France),"General Population / Civilian / Social,Social",43119614,Iraq,Militant (Iraq),Unidentified Forces,2017
82,Mosul,Iraq,2017-01-02,NULL,2017-01-02,ICEWS25328243,"'We will fight them like (we fight) all jihadists ... since they are attacking us, since they prepare attacks on our own territory,' Hollande told a news conference.",Threaten with military force,"In Iraq, Hollande vows to tackle foreign fighters and their children","(2017, 1, 3)",-7,36.335,43.1189,1,Muhafazat Ninawa,Unknown,3,Factiva,France,Citizen (France),"General Population / Civilian / Social,Social",43119614,Iraq,Iraq,NULL,2017
83,Baghdad,Iraq,2017-01-02,NULL,2017-01-02,ICEWS25328247,"The Socialist president, whose country has faced a series of militant attacks in the past two years, said French soldiers serving in a U.S.-led coalition against the jihadists were preventing more mass killings at home.",Make statement,"In Iraq, Hollande vows to tackle foreign fighters and their children","(2017, 1, 3)",0,33.3406,44.4009,1,Muhafazat Baghdad,Unknown,6,Factiva,France,François Hollande,"Executive,Government,Executive Office,Legislative / Parliamentary,Lower House,Elite",43119614,France,Military (France),"Government,Military",2017
84,Baghdad,Iraq,2017-01-02,NULL,2017-01-02,ICEWS25328249,"The bomber driving a pickup truck attacked an outdoor fruit and vegetable market, daily laborers and a police checkpoint in Baghdad's eastern Sadr City district, the report said, quoting a police officer.",Use unconventional violence,Suicide bombing kills 39 in Iraq,"(2017, 1, 3)",-9,33.3406,44.4009,1,Muhafazat Baghdad,Kyodo News,2,Factiva,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",43119617,Iraq,Police (Iraq),"Police,Government",2017
85,Beirut,Lebanon,2017-01-02,NULL,2017-01-02,ICEWS25328254,"BEIRUT (AP) — Syria's state news agency says al-Qaida militants have knocked out electricity towers near the capital, causing power cuts in a southern province.",Make statement,Syrian government blames power cuts on militants,"(2017, 1, 3)",0,33.8889,35.4944,1,Beyrouth,Associated Press Newswires,1,Factiva,Syria,State Media (Syria),"Government,State Media,Executive,Information / Communication / Transparency Ministry",43119644,NULL,Militant (Al Qaeda),"International Radicals / Extremists / Fundamentalists,International Religious,International Insurgents,International Dissident,Sunni",2017
86,NULL,Egypt,2017-01-02,NULL,2017-01-02,ICEWS25328291,"After questioning him, prosecutors ordered that he be detained for four days pending further investigation, he said.",Investigate,Egypt judge hangs himself amid graft scandal,"(2017, 1, 3)",-2,30.0626,31.2497,1,NULL,Agence France-Presse,3,Factiva,Egypt,Lawyer/Attorney (Egypt),"Social,Legal",43119707,Egypt,Cabinet / Council of Ministers / Advisors (Egypt),"Executive,Cabinet,Government",2017
87,Mosul,Iraq,2017-01-02,NULL,2017-01-02,ICEWS25328301,"Iraqi Army General Najm al-Jabouri also said that their forces captured the Intisar District, while fierce clashes continued in the vicinity of Palastine District in Southeastern Mosul.",Make statement,Iraqi Forces Target ISIL Key Supply Line North Mosul,"(2017, 1, 3)",0,36.335,43.1189,1,Muhafazat Ninawa,FARS News Agency,5,Factiva,Iraq,High Ranking Military Personnel (Iraq),"Government,Military",43119749,Iraq,Military (Iraq),"Government,Military",2017
88,Raqqa,Syria,2017-01-02,NULL,2017-01-02,ICEWS25328302,"On Saturday, the SDF engaged in fierce clashes with ISIL in two different battlefields West of Raqqa city in Northeastern Syria, killing 37 ISIL militants and wounding many more.",Use conventional military force,Kurdish-Led SDF Continues to Advance against ISIL in Syria's Raqqa,"(2017, 1, 3)",-10,35.9528,39.0079,1,Ar Raqqah,FARS News Agency,4,Factiva,Syria,Military (Syria),"Government,Military",43119752,Syria,Syria,NULL,2017
89,Aleppo,Syria,2017-01-02,NULL,2017-01-02,ICEWS25328310,"The Iranian parliament speaker reiterated that Syria is in the front line of resistance against terrorism and Zionism, and congratulated the Syrian government and nation on their victory in the fight against terrorism and extremism as well as their victory in seizing back the city of Aleppo.",Praise or endorse,Parliament Speaker Renews Iran's Support for Political Solution to Syrian Crisis,"(2017, 1, 3)",3.4,36.2012,37.1612,1,Muhafazat Halab,FARS News Agency,3,Factiva,Iran,Iranian Parliament,"Unicameral,Government,Legislative / Parliamentary",43119760,Syria,Government (Syria),Government,2017
90,Aleppo,Syria,2017-01-02,NULL,2017-01-02,ICEWS25328311,"The Iranian parliament speaker reiterated that Syria is in the front line of resistance against terrorism and Zionism, and congratulated the Syrian government and nation on their victory in the fight against terrorism and extremism as well as their victory in seizing back the city of Aleppo.",Make statement,Parliament Speaker Renews Iran's Support for Political Solution to Syrian Crisis,"(2017, 1, 3)",0,36.2012,37.1612,1,Muhafazat Halab,FARS News Agency,3,Factiva,Iran,Iranian Parliament,"Unicameral,Government,Legislative / Parliamentary",43119760,Syria,Syria,NULL,2017
91,Damascus,Syria,2017-01-02,NULL,2017-01-02,ICEWS25328320,"He said government troops and allied fighters were engaged in fierce clashes with rebels, including from the former Al-Qaeda affiliate now known as Fateh al-Sham Front.",Use unconventional violence,Syria army presses fight near Damascus despite truce,"(2017, 1, 3)",-9,33.5102,36.2913,1,Dimashq,Agence France-Presse,4,Factiva,Syria,Combatant (Syria),Unidentified Forces,43119795,Syria,Armed Rebel (Syria),"Rebel,Dissident",2017
92,Damascus,Syria,2017-01-02,NULL,2017-01-02,ICEWS25328321,"He said government troops and allied fighters were engaged in fierce clashes with rebels, including from the former Al-Qaeda affiliate now known as Fateh al-Sham Front.",Use conventional military force,Syria army presses fight near Damascus despite truce,"(2017, 1, 3)",-10,33.5102,36.2913,1,Dimashq,Agence France-Presse,4,Factiva,Syria,Military (Syria),"Government,Military",43119795,Syria,Armed Rebel (Syria),"Rebel,Dissident",2017
93,Damascus,Syria,2017-01-02,NULL,2017-01-02,ICEWS25328322,"He said government troops and allied fighters were engaged in fierce clashes with rebels, including from the former Al-Qaeda affiliate now known as Fateh al-Sham Front.",Make statement,Syria army presses fight near Damascus despite truce,"(2017, 1, 3)",0,33.5102,36.2913,1,Dimashq,Agence France-Presse,4,Factiva,Syria,Rami Abdulrahman,"Dissident,International Religious,Exiles,Sunni",43119795,Syria,Combatant (Syria),Unidentified Forces,2017
94,Damascus,Syria,2017-01-02,NULL,2017-01-02,ICEWS25328323,"He said government troops and allied fighters were engaged in fierce clashes with rebels, including from the former Al-Qaeda affiliate now known as Fateh al-Sham Front.",Make statement,Syria army presses fight near Damascus despite truce,"(2017, 1, 3)",0,33.5102,36.2913,1,Dimashq,Agence France-Presse,4,Factiva,Syria,Rami Abdulrahman,"Dissident,International Religious,Exiles,Sunni",43119795,Syria,Military (Syria),"Government,Military",2017
95,NULL,Syria,2017-01-02,NULL,2017-01-02,ICEWS25328319,"The monitor said government forces were carrying out air strikes and artillery fire on the area, northwest of the capital, but reported no casualties.",fight with small arms and light weapons,Syria army presses fight near Damascus despite truce,"(2017, 1, 3)",-10,33.5102,36.2913,1,NULL,Agence France-Presse,5,Factiva,Syria,Military (Syria),"Government,Military",43119795,Syria,Syria,NULL,2017
96,Al-Bab,Syria,2017-01-02,NULL,2017-01-02,ICEWS25328324,"Russian planes also destroyed Daesh in Deir Qaq, 8 kilometers (nearly 5 miles) southwest of Al-Bab, the source added",Employ aerial weapons,22 Daesh terrorists killed in northern Syria,"(2017, 1, 3)",-10,36.3699,37.5179,1,Muhafazat Halab,Unknown,5,Factiva,Russian Federation,Russia,NULL,43119800,Iraq,Islamic State of Iraq and the Levant,"Muslim,Insurgents,Dissident,Fundamentalist,International Religious,Ideological,Sunni",2017
98,Baghdad,Iraq,2017-01-02,NULL,2017-01-02,ICEWS25328369,"ZAGREB, Jan 2 (Hina) - Croatian President Kolinda Grabar-Kitarovic on Monday offered her condolences to Iraqi President Muhammad Fuad Masum following a string of suicide attacks in Baghdad, her office said in a press release.",Make empathetic comment,Croatian president offers condolences to Iraqi counterpart following attacks in Baghdad,"(2017, 1, 3)",3.4,33.3406,44.4009,1,Muhafazat Baghdad,HINA,2,Factiva,Croatia,Kolinda Grabar-Kitarović,"Center Right,Ideological,Elite,(National) Major Party,Parties,Executive Office,Government,Executive",43119909,Iraq,Head of Government (Iraq),"Executive Office,Executive,Government",2017
99,NULL,Syria,2017-01-02,NULL,2017-01-02,ICEWS25328372,German authorities said Monday that police had arrested a Syrian man who had allegedly asked the Islamic State jihadist group to fund an attack using explosives-packed vehicles.,Make an appeal or request,Germany arrests Syrian over alleged car bomb plot,"(2017, 1, 3)",3,33.5102,36.2913,1,NULL,Agence France-Presse,1,Factiva,Syria,Men (Syria),"Social,General Population / Civilian / Social",43119920,Iraq,Islamic State of Iraq and the Levant,"Ideological,Insurgents,International Religious,Fundamentalist,Sunni,Dissident,Muslim",2017
