,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
224,NULL,Egypt,2017-11-28,NULL,2017-11-28,ICEWS28273002,"Hariri had announced his resignation on November 4 from the Saudi capital Riyadh, but deferred his decision on November 22 when he returned to Lebanon after visiting France and Egypt.",Make a visit,Hariri: What happened in Saudi stays in Saudi,"(2017, 48, 3)",1.9,30.0626,31.2497,11,NULL,Al Jazeera English,4,Factiva,Lebanon,Saad Hariri,"(National) Minor Party,Executive,Center Right,Ideological,Government,Parties,Sunni,International Religious,Executive Office,Elite",45916519,Egypt,Egypt,NULL,2017
225,NULL,Egypt,2017-11-28,NULL,2017-11-28,ICEWS28273004,"Hariri had announced his resignation on November 4 from the Saudi capital Riyadh, but deferred his decision on November 22 when he returned to Lebanon after visiting France and Egypt.",Host a visit,Hariri: What happened in Saudi stays in Saudi,"(2017, 48, 3)",2.8,30.0626,31.2497,11,NULL,Al Jazeera English,4,Factiva,Egypt,Egypt,NULL,45916519,Lebanon,Saad Hariri,"(National) Minor Party,Executive,Center Right,Ideological,Government,Parties,Sunni,International Religious,Executive Office,Elite",2017
226,Riyadh,Saudi Arabia,2017-11-28,NULL,2017-11-28,ICEWS28273000,"Referring to Hezbollah, Hariri said: 'Iran's arm ... has managed to impose a fait accompli on Lebanon through the power of its weapons.",Make statement,Hariri: What happened in Saudi stays in Saudi,"(2017, 48, 3)",0,24.6877,46.7219,11,Mintaqat ar Riyad,Al Jazeera English,6,Factiva,Lebanon,Saad Hariri,"(National) Minor Party,Executive,Center Right,Ideological,Government,Parties,Sunni,International Religious,Executive Office,Elite",45916519,Iran,Iran,NULL,2017
227,NULL,Iraq,2017-11-28,NULL,2017-11-28,ICEWS28272832,"Kurdish Peshmerga forces withdrew from the city, which had been in their control since 2014, and government troops also pushed the Peshmerga out of Nineveh and Diyala provinces.",Retreat or surrender militarily,Barzani adviser: Kurdish secession is inevitable,"(2017, 48, 3)",10,34,45,11,Muhafazat Diyala,Al Jazeera English,4,Factiva,Iraq,Military (Iraq),"Military,Government",45916523,Iraq,Iraq,NULL,2017
230,Riyadh,Saudi Arabia,2017-11-28,NULL,2017-11-28,ICEWS28273073,"Nov 28 (Interfax) - Moscow and Riyadh are set to actively promote a search for solutions to crises in the Middle East and the Gulf region, the Russian Foreign Ministry said in a statement after Russian Deputy Foreign Minister Mikhail Bogdanov met with Saudi Ambassador Raed Krimli.",Consult,"Bogdanov, new Saudi ambassador back promotion of Middle East conflicts' political settlement","(2017, 48, 3)",1,24.6877,46.7219,11,Mintaqat ar Riyad,Interfax News Service,2,Factiva,Saudi Arabia,Foreign Affairs (Saudi Arabia),"Foreign Ministry,Government,Executive",45916782,Russian Federation,Mikhail Bogdanov,"Executive,Government,Foreign Ministry",2017
231,NULL,Egypt,2017-11-28,NULL,2017-11-28,ICEWS28273082,"Siham said that out of the 30 teaching staff members, the school's principal, undersecretary, administrative and four teachers, as well as six students, had been killed in the attack that targeted worshipers during Friday prayers on 24 November and killed over 300 people.",Make statement,Egypt's Sinai attack 'killed' 13 people from same school,"(2017, 48, 3)",0,29.5,34,11,Sinai Peninsula,BBC Monitoring Middle East,4,Factiva,Egypt,Medical Personnel (Egypt),"Medical / Health NGOs,Nongovernmental Organizations / Activists",45916783,Egypt,Education (Egypt),"Social,Education",2017
232,NULL,Egypt,2017-11-28,NULL,2017-11-28,ICEWS28273083,"Siham said that she used to blame one of the students who survived the attack, Khalid Abdul Latif, for 'always coming late to the school'.",Accuse,Egypt's Sinai attack 'killed' 13 people from same school,"(2017, 48, 3)",-2,30.0626,31.2497,11,NULL,BBC Monitoring Middle East,6,Factiva,Egypt,Education (Egypt),"Social,Education",45916783,Egypt,Student (Egypt),"Social,Education",2017
233,NULL,Saudi Arabia,2017-11-28,NULL,2017-11-28,ICEWS28273175,"Saudi Arabia on Tuesday executed six Yemeni men convicted of murder and robbery and a Saudi man for smuggling drugs, the interior ministry said.",Coerce,"Saudi Arabia executes 7 for murder, drugs offences","(2017, 48, 3)",-7,24.6877,46.7219,11,NULL,Agence France-Presse,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,45916795,Yemen,Men (Yemen),"Social,General Population / Civilian / Social",2017
234,NULL,Saudi Arabia,2017-11-28,NULL,2017-11-28,ICEWS28273176,"The Yemenis were convicted of forming a gang that killed two men and a woman in three separate attacks on homes in the southern province of Assir, it said in a statement cited by the SPA news agency.",Use unconventional violence,"Saudi Arabia executes 7 for murder, drugs offences","(2017, 48, 3)",-9,24.6877,46.7219,11,NULL,Agence France-Presse,2,Factiva,Saudi Arabia,Criminal (Saudi Arabia),"Dissident,Criminals / Gangs",45916795,Saudi Arabia,Men (Saudi Arabia),"Social,General Population / Civilian / Social",2017
235,Damascus,Syria,2017-11-28,NULL,2017-11-28,ICEWS28273171,"Damascus had initially refused to confirm it would attend the talks with the opposition maintaining its hardline stance on the president, but the UN and Syria's official Sana news agency have announced that government representatives will arrive on Wednesday.",Make statement,"Syria regime agrees to join peace talks, with conditions","(2017, 48, 3)",0,33.5102,36.2913,11,Dimashq,Agence France-Presse,5,Factiva,NULL,United Nations,"Global,International Government Organization,Global Diplomatic IGOs",45916796,Syria,Government Official (Syria),Government,2017
236,Damascus,Syria,2017-11-28,NULL,2017-11-28,ICEWS28273172,"Damascus had initially refused to confirm it would attend the talks with the opposition maintaining its hardline stance on the president, but the UN and Syria's official Sana news agency have announced that government representatives will arrive on Wednesday.",Make statement,"Syria regime agrees to join peace talks, with conditions","(2017, 48, 3)",0,33.5102,36.2913,11,Dimashq,Agence France-Presse,5,Factiva,Syria,Media (Syria),"Media,Social",45916796,Syria,Government Official (Syria),Government,2017
237,Al Asharah,Syria,2017-11-28,NULL,2017-11-28,ICEWS28273187,"DAMASCUS, November 28 (Sputnik) – The Syrian army has seized the town of Al Asharah in the eastern province of Deir ez-Zor, which until then was under the control of the Islamic State (IS) terrorist group, outlawed in Russia, a military source told Sputnik on Tuesday.",Occupy territory,Syrian Army Retakes Eastern Town of Al Asharah From IS – Source,"(2017, 48, 3)",-9.5,34.9232,40.5595,11,Dayr az Zawr,Unknown,1,Factiva,Syria,Military (Syria),"Military,Government",45916799,Syria,Syria,NULL,2017
238,Jeddah,Saudi Arabia,2017-11-28,NULL,2017-11-28,ICEWS28273139,"Dr. Osman welcomed the oil cooperation between Sudan and Saudi Arabia, referring to the outcomes of the Sixth Session of the Sudanese-Saudi Ministerial Committee which was recently held in Jeddah.",Engage in diplomatic cooperation,Minister of Oil Meets the Saudi Ambassador in Khartoum,"(2017, 48, 3)",3.5,21.5169,39.2192,11,Makkah,Unknown,3,Factiva,Sudan,Sudan,NULL,45916835,Saudi Arabia,Saudi Arabia,NULL,2017
239,Jeddah,Saudi Arabia,2017-11-28,NULL,2017-11-28,ICEWS28273140,"Dr. Osman welcomed the oil cooperation between Sudan and Saudi Arabia, referring to the outcomes of the Sixth Session of the Sudanese-Saudi Ministerial Committee which was recently held in Jeddah.",Engage in diplomatic cooperation,Minister of Oil Meets the Saudi Ambassador in Khartoum,"(2017, 48, 3)",3.5,21.5169,39.2192,11,Makkah,Unknown,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,45916835,Sudan,Sudan,NULL,2017
240,Jeddah,Saudi Arabia,2017-11-28,NULL,2017-11-28,ICEWS28273138,"He called on Saudi Arabia to establish joint cooperation projects in the fields of oil extraction, gas exploitation and exchange of expertise in the oil industry.",Appeal for diplomatic cooperation (such as policy support),Minister of Oil Meets the Saudi Ambassador in Khartoum,"(2017, 48, 3)",3.4,21.5169,39.2192,11,Makkah,Unknown,4,Factiva,Saudi Arabia,Foreign Affairs (Saudi Arabia),"Foreign Ministry,Government,Executive",45916835,Saudi Arabia,Saudi Arabia,NULL,2017
241,Baghdad,Iraq,2017-11-28,NULL,2017-11-28,ICEWS28273210,"In an online statement issued on Tuesday, the extremist group says two suicide bombers on Monday targeted Shiites in Baghdad's southeastern suburb of Nahrawan.",Make statement,IS takes credit for suicide attack in Baghdad suburb,"(2017, 48, 3)",0,33.3406,44.4009,11,Muhafazat Baghdad,Associated Press Newswires,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"Insurgents,Sunni,Fundamentalist,Dissident,Muslim,Ideological,International Religious",45916970,Iraq,Armed Gang (Iraq),Unidentified Forces,2017
242,Baghdad,Iraq,2017-11-28,NULL,2017-11-28,ICEWS28273211,"Iraqi officials said two attackers started shooting civilians in a popular shopping area, before blowing themselves up.",Make statement,IS takes credit for suicide attack in Baghdad suburb,"(2017, 48, 3)",0,33.3406,44.4009,11,Muhafazat Baghdad,Associated Press Newswires,4,Factiva,Iraq,Iraq,NULL,45916970,Iraq,Attacker (Iraq),"Criminals / Gangs,Dissident",2017
243,Baghdad,Iraq,2017-11-28,NULL,2017-11-28,ICEWS28273212,"Iraqi officials said two attackers started shooting civilians in a popular shopping area, before blowing themselves up.",fight with small arms and light weapons,IS takes credit for suicide attack in Baghdad suburb,"(2017, 48, 3)",-10,33.3406,44.4009,11,Muhafazat Baghdad,Associated Press Newswires,4,Factiva,Iraq,Attacker (Iraq),"Criminals / Gangs,Dissident",45916970,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
244,Mustarihah,Syria,2017-11-28,NULL,2017-11-28,ICEWS28273148,"The official Sudan News Agency (SUNA) reports that the Commander of the Rapid Support Forces (RSF), Gen. Mohamed Hamdan Daglu (known as Hemaiditi), has affirmed that Hilal was arrested on Sunday at Mustariha area, North Darfur.",Make statement,"Musa Hilal, Revolutionary Awakening Council Leadership Arrested in Darfur","(2017, 48, 3)",0,36.3606,37.9117,11,Muhafazat Halab,Unknown,2,Factiva,Sudan,Military Personnel (Sudan),"Military,Government",45916988,Sudan,Musa Hilal,"Interior / Home Ministry,Arab, Sudan,Executive,Government,Arab,International Ethnic,Muslim,International Religious,Unidentified Forces",2017
245,Mustarihah,Syria,2017-11-28,NULL,2017-11-28,ICEWS28273150,"The official Sudan News Agency (SUNA) reports that the Commander of the Rapid Support Forces (RSF), Gen. Mohamed Hamdan Daglu (known as Hemaiditi), has affirmed that Hilal was arrested on Sunday at Mustariha area, North Darfur.","Arrest, detain, or charge with legal action","Musa Hilal, Revolutionary Awakening Council Leadership Arrested in Darfur","(2017, 48, 3)",-5,36.3606,37.9117,11,Muhafazat Halab,Unknown,2,Factiva,Sudan,Sudan,NULL,45916988,Sudan,Musa Hilal,"Interior / Home Ministry,Arab, Sudan,Executive,Government,Arab,International Ethnic,Muslim,International Religious,Unidentified Forces",2017
246,Mustarihah,Syria,2017-11-28,NULL,2017-11-28,ICEWS28273149,"Gen. Hemaiditi, says that Musa Hilal was 'involved in a plot against Sudan which has external dimensions'.",Make statement,"Musa Hilal, Revolutionary Awakening Council Leadership Arrested in Darfur","(2017, 48, 3)",0,36.3606,37.9117,11,Muhafazat Halab,Unknown,3,Factiva,Sudan,High Ranking Military Personnel (Sudan),"Military,Government",45916988,Sudan,Musa Hilal,"Interior / Home Ministry,Arab, Sudan,Executive,Government,Arab,International Ethnic,Muslim,International Religious,Unidentified Forces",2017
258,Cairo,Egypt,2017-11-28,NULL,2017-11-28,ICEWS28273589,A legal committee is looking into the situation of the government employees as part of the national reconciliation process as per the agreement signed between Hamas and Fatah party in Cairo on Oct. 12.,Sign formal agreement,Palestinian unity gov't takes back public sector employees in Gaza,"(2017, 48, 3)",8,30.0626,31.2497,11,Muhafazat al Qahirah,Xinhua News Agency,3,Factiva,Occupied Palestinian Territory,Hamas,"Parties,Nongovernmental Organization (International),(National) Major Party,Muslim,International Religious,Dissident",45917637,Occupied Palestinian Territory,Fatah,"Parties,(National) Major Party,Dissident,Ideological,Center Left",2017
259,Cairo,Egypt,2017-11-28,NULL,2017-11-28,ICEWS28273590,A legal committee is looking into the situation of the government employees as part of the national reconciliation process as per the agreement signed between Hamas and Fatah party in Cairo on Oct. 12.,Sign formal agreement,Palestinian unity gov't takes back public sector employees in Gaza,"(2017, 48, 3)",8,30.0626,31.2497,11,Muhafazat al Qahirah,Xinhua News Agency,3,Factiva,Occupied Palestinian Territory,Fatah,"Parties,(National) Major Party,Dissident,Ideological,Center Left",45917637,Occupied Palestinian Territory,Hamas,"Parties,Nongovernmental Organization (International),(National) Major Party,Muslim,International Religious,Dissident",2017
260,Ismailia,Egypt,2017-11-28,NULL,2017-11-28,ICEWS28273456,A ministry statement said police were still identifying the suspected militants killed in the raid in Ismailiya province after they opened fire on security forces approaching the hideout.,fight with small arms and light weapons,Egypt police kill 11 suspected 'terrorists' in shootout: ministry,"(2017, 48, 3)",-10,30.6043,32.2723,11,Ismailia Governorate,Agence France-Presse,2,Factiva,Egypt,Militant (Egypt),Unidentified Forces,45917684,Egypt,Military Personnel - Special (Egypt),"Government,Military",2017
261,NULL,Syria,2017-11-28,NULL,2017-11-28,ICEWS28273548,"Last summer former commander of the CMD Zarudnitski could have got such an experience, too; however, according to 'Kommersant', President of Syria Bashar al-Assad asked acting Chief Sergei Surovikin to remain in the position.",Make an appeal or request,THE TRIP TO SYRIA HAS BROUGHT HIM TO SIBERIA,"(2017, 48, 3)",3,33.5102,36.2913,11,NULL,WPS: What the Papers Say,3,Factiva,Syria,Bashar al-Assad,"Shia,Executive,International Religious,Executive Office,(National) Major Party,Parties,National Ethnic Minority,National Religious,National Ethnic,Ideological,Far Right,Social,Government,Religious Minority",45917744,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
262,Riyadh,Saudi Arabia,2017-11-28,NULL,2017-11-28,ICEWS28273592,"Riyadh wants to get rid of the image of the sponsor of radicals, and is also concerned about the successes of Russia and its allies in the region",Make pessimistic comment,ISLAMIC COALITION IS AGAINST THE ISLAMIC STATE,"(2017, 48, 3)",-0.4,24.6877,46.7219,11,Mintaqat ar Riyad,WPS: What the Papers Say,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,45917745,Russian Federation,Russia,NULL,2017
263,Damascus,Syria,2017-11-28,NULL,2017-11-28,ICEWS28273638,Preparations for the Congress were discussed last week among other issues when President Vladimir Putin met with Syrian President Bashar Assad as well as with the presidents of Iran and Turkey.,Consult,"No aim to have Syrian National Dialogue Congress in December, result is above all - Kremlin","(2017, 48, 3)",1,33.5102,36.2913,11,Dimashq,Unknown,6,Factiva,Russian Federation,Vladimir Putin,"(National) Major Party,Parties,Ideological,Center Right,Elite,Executive Office,Government,Executive",45917760,Syria,Bashar al-Assad,"Shia,Executive,International Religious,Executive Office,(National) Major Party,Parties,National Ethnic Minority,National Religious,National Ethnic,Ideological,Far Right,Social,Government,Religious Minority",2017
264,Damascus,Syria,2017-11-28,NULL,2017-11-28,ICEWS28273640,Preparations for the Congress were discussed last week among other issues when President Vladimir Putin met with Syrian President Bashar Assad as well as with the presidents of Iran and Turkey.,Consult,"No aim to have Syrian National Dialogue Congress in December, result is above all - Kremlin","(2017, 48, 3)",1,33.5102,36.2913,11,Dimashq,Unknown,6,Factiva,Syria,Bashar al-Assad,"Shia,Executive,International Religious,Executive Office,(National) Major Party,Parties,National Ethnic Minority,National Religious,National Ethnic,Ideological,Far Right,Social,Government,Religious Minority",45917760,Russian Federation,Vladimir Putin,"(National) Major Party,Parties,Ideological,Center Right,Elite,Executive Office,Government,Executive",2017
