,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
170,Mosul,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27282906,"The army on Monday said the bridge, which it named as ' al Hurriya', is the second to be reclaimed, after the first was secured in the south during the offensive on western Mosul launched on February 19.",Make statement,Iraqi forces claim capture of Mosul bridge,"(2017, 10, 3)",0,36.335,43.1189,3,Muhafazat Ninawa,Al Jazeera English,3,Factiva,Iraq,Military (Iraq),"Government,Military",43650381,Iraq,Iraq,NULL,2017
175,Baghdad,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27283192,"BAGHDAD (AP) — Iraq welcomed its removal from a revised U.S. travel ban on Monday, calling it a 'positive message' at a time when American and Iraqi forces are battling the Islamic State group.",Use conventional military force,Iraq welcomes removal from revised US travel ban,"(2017, 10, 3)",-10,33.3406,44.4009,3,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Military (Iraq),"Military,Government",43650719,Iraq,Islamic State of Iraq and the Levant,"Muslim,Fundamentalist,Ideological,Dissident,Sunni,Insurgents,International Religious",2017
176,Baghdad,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27283193,"BAGHDAD (AP) — Iraq welcomed its removal from a revised U.S. travel ban on Monday, calling it a 'positive message' at a time when American and Iraqi forces are battling the Islamic State group.",Use conventional military force,Iraq welcomes removal from revised US travel ban,"(2017, 10, 3)",-10,33.3406,44.4009,3,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Muslim,Fundamentalist,Ideological,Dissident,Sunni,Insurgents,International Religious",43650719,Iraq,Military (Iraq),"Military,Government",2017
177,Baghdad,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27283191,Foreign Ministry spokesman Ahmed Jamal said it 'reinforces the strategic alliance between Baghdad and Washington in many areas in the forefront in the fight against terrorism.',Make statement,Iraq welcomes removal from revised US travel ban,"(2017, 10, 3)",0,33.3406,44.4009,3,Muhafazat Baghdad,Associated Press Newswires,6,Factiva,Iraq,Media Personnel (Iraq),"Social,Media",43650719,Iraq,Foreign Affairs (Iraq),"Executive,Government,Foreign Ministry",2017
178,NULL,Saudi Arabia,2017-03-06,NULL,2017-03-06,ICEWS27283107,"Russian Energy Minister will meet his Saudi Arabia’s counterpart Khalid Al-Falih on the sidelines of CERAWeek conference today, a representative of the Russian Energy Ministry told reporters on Monday.",Express intent to meet or negotiate,Russian Energy Minister to discuss energy cooperation with Saudi counterpart - source,"(2017, 10, 3)",4,24.6877,46.7219,3,NULL,Unknown,1,Factiva,Saudi Arabia,Energy Department/Ministry (Saudi Arabia),"Government,Energy Ministry,Executive",43650726,Saudi Arabia,Khalid A. Al-Falih,"Government,State-Owned Heavy Industrial / Chemical,State Owned Enterprises",2017
187,Mosul,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27283303,"During the election campaign, Donald Trump was open about wanting to improve relations with Russia and spoke favourably of Vladimir Putin.",Express intent to engage in diplomatic cooperation (such as policy support),Russian TV weekly highlights: 'Anti-Russian' campaign in USA; Mosul vs Aleppo,"(2017, 10, 3)",4.5,36.335,43.1189,3,Muhafazat Ninawa,BBC Monitoring Former Soviet Union,5,Factiva,United States,Donald Trump,"Executive,Executive Office,Government",43651028,Russian Federation,Russia,NULL,2017
188,Mosul,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27283271,"An Iraqi special forces soldier carries a woman injured during a battle between Iraqi forces and Islamic State fighters in Mosul, Iraq February 28, 2017",Use conventional military force,"Civilians’ Torment Continues: Mosul Residents Starving, Forced to Eat Garbage","(2017, 10, 3)",-10,36.335,43.1189,3,Muhafazat Ninawa,Unknown,1,Factiva,Iraq,Military (Iraq),"Government,Military",43651068,Iraq,Combatant (Iraq),Unidentified Forces,2017
189,Mosul,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27283272,"An Iraqi special forces soldier carries a woman injured during a battle between Iraqi forces and Islamic State fighters in Mosul, Iraq February 28, 2017",Use unconventional violence,"Civilians’ Torment Continues: Mosul Residents Starving, Forced to Eat Garbage","(2017, 10, 3)",-9,36.335,43.1189,3,Muhafazat Ninawa,Unknown,1,Factiva,Iraq,Combatant (Iraq),Unidentified Forces,43651068,Iraq,Military (Iraq),"Government,Military",2017
190,Manbij,Syria,2017-03-06,NULL,2017-03-06,ICEWS27283374,Last week Turkish President Tayyip Erdogan said Manbij would be the next target in the military campaign Turkey is waging alongside Syrian rebels in northern Syria against both Islamic State and the Kurdish YPG militia.,Make statement,Turkey does not plan unilateral military action in Syria's Manbij: PM,"(2017, 10, 3)",0,36.5281,37.9549,3,Muhafazat Halab,Reuters News,3,Factiva,Turkey,Recep Tayyip Erdoğan,"Elite,Sunni,(National) Major Party,Parties,Executive Office,Government,Executive,Ideological,Center Right,International Religious",43651075,Syria,Syria,NULL,2017
191,Baqubah,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27283372,"Sources said that two fighters from the Popular Mobilization Forces (PMF) were killed and six others wounded when the Islamic State terror organization attacked a PMF checkpoint in the village of Mansouriya, 42 kilometers (26 miles) northeast of Diyala capital Baquba.",Use conventional military force,"Series of attacks in eastern Iraq leaves 7 dead, 8 wounded","(2017, 10, 3)",-10,33.7466,44.6437,3,Muhafazat Diyala,EFE News Service,3,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,Fundamentalist,Dissident,Insurgents,Ideological,Muslim,International Religious",43651116,Iraq,Iraq,NULL,2017
199,NULL,Egypt,2017-03-06,NULL,2017-03-06,ICEWS27283459,"He said later on Monday that continuous military raids in Central Sinai, part of North Sinai province intended to be a separate province in the future, killed seven militants, injured three others, and arrested six extremely dangerous extremists and five others suspected of cooperation with them.",Make statement,"Update: Egypt forces kill 11 militants, arrest 34 in restive Sinai","(2017, 10, 3)",0,30.5,33.7,3,Muhafazat Shamal Sina',Xinhua News Agency,3,Factiva,Egypt,Egyptian Armed Forces,"Government,Military",43651476,Egypt,Egypt,NULL,2017
200,NULL,Saudi Arabia,2017-03-06,NULL,2017-03-06,ICEWS27283491,"Russia and Saudi Arabia discussed an opportunity for investments into Russian projects, Russian Energy Minister Alexander Novak told reporters on the sidelines of CERAWeek conference on Monday.",Consult,"Russia, Saudi Arabia discussed potential investments into Russian projects - Energy Minister Novak","(2017, 10, 3)",1,24.6877,46.7219,3,NULL,Unknown,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,43651524,Russian Federation,Russia,NULL,2017
201,Manbij,Syria,2017-03-06,NULL,2017-03-06,ICEWS27283545,Last week Turkish President Tayyip Erdogan said Manbij would be the next target in the military campaign Turkey is waging alongside Syrian rebels in northern Syria against both Islamic State and the Kurdish YPG militia.,Make statement,Turkey does not plan unilateral military action in Syria's Manbij - PM,"(2017, 10, 3)",0,36.5281,37.9549,3,Muhafazat Halab,Reuters News,3,Factiva,Turkey,Recep Tayyip Erdoğan,"Parties,(National) Major Party,Center Right,Executive,International Religious,Executive Office,Government,Ideological,Sunni,Elite",43651557,Syria,Syria,NULL,2017
202,Manbij,Syria,2017-03-06,NULL,2017-03-06,ICEWS27283600,"WASHINGTON (Reuters) - The U.S. military has deployed a small number of forces in and around the Syrian city of Manbij to ensure that the different parties do not attack each other and stay focused on fighting the Islamic State militant group, a Pentagon spokesman said on Monday.",Mobilize or increase armed forces,U.S. military deploys forces in Manbij as 'visible sign of deterrence',"(2017, 10, 3)",-7.2,36.5281,37.9549,3,Muhafazat Halab,Reuters News,1,Factiva,United States,Military (United States),"Military,Government",43651592,Syria,Syria,NULL,2017
203,Manbij,Syria,2017-03-06,NULL,2017-03-06,ICEWS27283512,"On Friday, the Russian General Staff said Russia's center for the reconciliation of the warring parties in Syria has sent the first food and medical supplies convoy to Manbij.",Provide humanitarian aid,"US, Russia Troops in Manbij Aware of Each Other's Locations - Pentagon","(2017, 10, 3)",7.4,36.5281,37.9549,3,Muhafazat Halab,Unknown,3,Factiva,Russian Federation,Russia,NULL,43651629,Syria,Syria,NULL,2017
209,Mosul,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27283749,"The Sunni Muslim extremist group occupies swaths of Iraqi territory, and the U.S. is working closely with Iraqi government forces in the drawn-out effort to oust it.",Cooperate militarily,Iraq Commends Its Exclusion From Revised U.S. Travel Ban,"(2017, 10, 3)",7.4,36.335,43.1189,3,Muhafazat Ninawa,Dow Jones News Service,6,Factiva,United States,United States,NULL,43651832,Iraq,Military (Iraq),"Military,Government",2017
210,Mosul,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27283655,"People carried newborns while men pushed old women in wheelbarrows on the road out of Mosul Monday as Iraqi forces seized another western neighborhood from the militant group, continuing their advance toward the city center.",Confiscate property,Tens of Thousands Join Mosul Exodus as Iraqi Forces Renew Offensive -- Update,"(2017, 10, 3)",-9.2,36.335,43.1189,3,Muhafazat Ninawa,Dow Jones News Service,4,Factiva,Iraq,Iraq,NULL,43651919,NULL,International Organization for Migration,"International Government Organization,Global Refugees IGOs,Global,Global Human Rights IGOs",2017
211,Mosul,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27283654,"Iraq's military announced its ground offensive to drive Islamic State from west Mosul, its remaining urban stronghold in Iraq, on Feb. 26 after a weekslong pause following victory in the east.",Make statement,Tens of Thousands Join Mosul Exodus as Iraqi Forces Renew Offensive -- Update,"(2017, 10, 3)",0,36.335,43.1189,3,Muhafazat Ninawa,Dow Jones News Service,6,Factiva,Iraq,Military (Iraq),"Military,Government",43651919,Iraq,Iraq,NULL,2017
212,Manbij,Syria,2017-03-06,NULL,2017-03-06,ICEWS27283773,The Pentagon said Monday it has sent additional US troops into northern Syria in a show of strength aimed at deterring rival powers from targeting each other instead of the Islamic State group.,Occupy territory,US sends extra troops into Syrian city of Manbij,"(2017, 10, 3)",-9.5,36.5281,37.9549,3,Muhafazat Halab,Agence France-Presse,1,Factiva,United States,United States,NULL,43651930,Syria,Syria,NULL,2017
213,Manbij,Syria,2017-03-06,NULL,2017-03-06,ICEWS27283772,"The United States is backing a Kurdish-Arab alliance called the Syrian Democratic Forces (SDF) to fight IS, and these fighters pushed the jihadists from Manbij last year.",Praise or endorse,US sends extra troops into Syrian city of Manbij,"(2017, 10, 3)",3.4,36.5281,37.9549,3,Muhafazat Halab,Agence France-Presse,5,Factiva,United States,United States,NULL,43651930,Syria,Syrian Kurds,"Social,Kurd (Ethnic Group),National Ethnic Minority,International Ethnic,National Ethnic",2017
220,Mosul,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27283847,"MOSUL, Iraq, March 6 (Reuters) - Both screaming in terror, a father and the young daughter he cradled in his arm fled through the rubble-strewn streets of Wadi Hajar, transformed in a flash into a battleground between Islamic State fighters and Iraqi special forces.",Use unconventional violence,A PICTURE AND ITS STORY-Terror on the Mosul front line,"(2017, 10, 3)",-9,36.335,43.1189,3,Muhafazat Ninawa,Reuters News,1,Factiva,Iraq,Combatant (Iraq),Unidentified Forces,43652081,Iraq,Military Personnel - Special (Iraq),"Government,Military",2017
221,Mosul,Iraq,2017-03-06,NULL,2017-03-06,ICEWS27283848,"MOSUL, Iraq, March 6 (Reuters) - Both screaming in terror, a father and the young daughter he cradled in his arm fled through the rubble-strewn streets of Wadi Hajar, transformed in a flash into a battleground between Islamic State fighters and Iraqi special forces.",Use conventional military force,A PICTURE AND ITS STORY-Terror on the Mosul front line,"(2017, 10, 3)",-10,36.335,43.1189,3,Muhafazat Ninawa,Reuters News,1,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",43652081,Iraq,Combatant (Iraq),Unidentified Forces,2017
222,Manbij,Syria,2017-03-06,NULL,2017-03-06,ICEWS27283797,"Turkey on Monday stepped back from threats to strike Syrian Kurdish militia forces deployed in Manbij, a former Islamic State group bastion, unless it was in cooperation with Russia and the United States.",Mobilize or increase armed forces,Turkey steps back from striking Syria's Manbij,"(2017, 10, 3)",-7.2,36.5281,37.9549,3,Muhafazat Halab,Agence France-Presse,1,Factiva,Syria,Military (Syria),"Military,Government",43652186,Syria,Syria,NULL,2017
223,Manbij,Syria,2017-03-06,NULL,2017-03-06,ICEWS27283798,"Turkey on Monday stepped back from threats to strike Syrian Kurdish militia forces deployed in Manbij, a former Islamic State group bastion, unless it was in cooperation with Russia and the United States.",Use conventional military force,Turkey steps back from striking Syria's Manbij,"(2017, 10, 3)",-10,36.5281,37.9549,3,Muhafazat Halab,Agence France-Presse,1,Factiva,Turkey,Turkey,NULL,43652186,Syria,Military (Syria),"Military,Government",2017
224,Manbij,Syria,2017-03-06,NULL,2017-03-06,ICEWS27283799,Prime Minister Binali Yildirim's announcement came after Ankara on Thursday threatened to strike Syrian Kurdish forces -- considered 'terrorists' by Turkey -- if they did not withdraw from the flashpoint town of Manbij.,Threaten with military force,Turkey steps back from striking Syria's Manbij,"(2017, 10, 3)",-7,36.5281,37.9549,3,Muhafazat Halab,Agence France-Presse,2,Factiva,Turkey,Turkey,NULL,43652186,Syria,Military (Syria),"Military,Government",2017
225,Najran,Saudi Arabia,2017-03-06,NULL,2017-03-06,ICEWS27283884,"[06/March/2017] NAJRAN, March 06 (Saba) – The army and popular forces destroyed on Monday a Saudi military vehicle in Najran region, killing all its crew.",Use conventional military force,"Army destroys Saudi vehicle in Najran, kills its crew","(2017, 10, 3)",-10,17.4924,44.1277,3,Mintaqat Najran,Yemen News Agency (SABA),1,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Military,Government",43652191,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2017
226,Najran,Saudi Arabia,2017-03-06,NULL,2017-03-06,ICEWS27283885,"Meanwhile, a sniper unit of the army and popular forces shot dead a Saudi-paid mercenary at Aleb border crossing in Aser region.",fight with small arms and light weapons,"Army destroys Saudi vehicle in Najran, kills its crew","(2017, 10, 3)",-10,17.4924,44.1277,3,Mintaqat Najran,Yemen News Agency (SABA),3,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Military,Government",43652191,Saudi Arabia,Armed Gang (Saudi Arabia),Unidentified Forces,2017
227,Cairo,Egypt,2017-03-06,NULL,2017-03-06,ICEWS27283913,"Representatives of Spanish enterprises who are taking part in the Spain-Egypt Multilateral Partnership forum in Cairo, expressed on Monday their readiness to invest soon in Egypt, as Egyptian and Spanish officials discussed ways to promote the bilateral economic relationship between the two countries.",Express intent to cooperate economically,Representatives of Spain's corporations eyeing investment in Egypt,"(2017, 10, 3)",5.2,30.0626,31.2497,3,Muhafazat al Qahirah,EFE News Service,2,Factiva,Egypt,Representatives (Egypt),"Legislative / Parliamentary,Government",43652197,Egypt,Egypt,NULL,2017
228,Cairo,Egypt,2017-03-06,NULL,2017-03-06,ICEWS27283914,"Representatives of Spanish enterprises who are taking part in the Spain-Egypt Multilateral Partnership forum in Cairo, expressed on Monday their readiness to invest soon in Egypt, as Egyptian and Spanish officials discussed ways to promote the bilateral economic relationship between the two countries.",Consult,Representatives of Spain's corporations eyeing investment in Egypt,"(2017, 10, 3)",1,30.0626,31.2497,3,Muhafazat al Qahirah,EFE News Service,2,Factiva,Egypt,Egypt,NULL,43652197,Spain,Spain,NULL,2017
