,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
166,Deir ez-Zor,Syria,2017-09-25,NULL,2017-09-25,ICEWS28065249,"BEIRUT, Sept 25 (Reuters) - U.S.-backed Syrian militias said Russian warplanes struck their positions in Deir al-Zor province on Monday, which Moscow denied, generating friction between two rival campaigns against Islamic State.",Make statement,UPDATE 3-U.S.-backed alliance says Russian jets struck its fighters in east Syria,"(2017, 39, 3)",0,35.3359,40.1408,9,Dayr az Zawr,Reuters News,4,Factiva,Syria,Al-Jaysh al-Sha'bi,"Military,Government",45410113,Russian Federation,Russia,NULL,2017
167,Jeddah,Saudi Arabia,2017-09-25,NULL,2017-09-25,ICEWS28065142,"Two weeks ago, Russian Foreign Minister Sergey Lavrov visited Jeddah.'",Make a visit,Saudi King’s visit to Russia to give impetus to bilateral relations - Russian senior diplomat,"(2017, 39, 3)",1.9,21.5169,39.2192,9,Makkah,Unknown,4,Factiva,Russian Federation,Sergey Viktorovich Lavrov,"Center Right,Foreign Ministry,Parties,(National) Major Party,Ideological,Cabinet,Government,Executive",45410136,Saudi Arabia,Saudi Arabia,NULL,2017
168,Jeddah,Saudi Arabia,2017-09-25,NULL,2017-09-25,ICEWS28065143,"Two weeks ago, Russian Foreign Minister Sergey Lavrov visited Jeddah.'",Host a visit,Saudi King’s visit to Russia to give impetus to bilateral relations - Russian senior diplomat,"(2017, 39, 3)",2.8,21.5169,39.2192,9,Makkah,Unknown,4,Factiva,Saudi Arabia,Saudi Arabia,NULL,45410136,Russian Federation,Sergey Viktorovich Lavrov,"Center Right,Foreign Ministry,Parties,(National) Major Party,Ideological,Cabinet,Government,Executive",2017
169,NULL,Syria,2017-09-25,NULL,2017-09-25,ICEWS28065188,"Russian air strikes on northwest Syria's mainly jihadist-controlled province of Idlib on Monday killed at least 37 civilians including 12 children, a Britain-based monitor said.",Employ aerial weapons,Russian strikes in Syria's Idlib kill 37 civilians: monitor,"(2017, 39, 3)",-10,35.7667,36.6667,9,Idlib,Agence France-Presse,1,Factiva,Russian Federation,Russia,NULL,45410172,Syria,Syria,NULL,2017
170,NULL,Syria,2017-09-25,NULL,2017-09-25,ICEWS28065186,"Syria's exiled opposition blamed Russia and the Syrian regime for what it called the 'criminal' bombing, according to a statement.",Accuse,Russian strikes in Syria's Idlib kill 37 civilians: monitor,"(2017, 39, 3)",-2,35.7667,36.6667,9,Idlib,Agence France-Presse,6,Factiva,Syria,Exiled Opposition (Syria),"Dissident,Exiles",45410172,Russian Federation,Russia,NULL,2017
171,NULL,Syria,2017-09-25,NULL,2017-09-25,ICEWS28065187,"Syria's exiled opposition blamed Russia and the Syrian regime for what it called the 'criminal' bombing, according to a statement.",Accuse,Russian strikes in Syria's Idlib kill 37 civilians: monitor,"(2017, 39, 3)",-2,35.7667,36.6667,9,Idlib,Agence France-Presse,6,Factiva,Syria,Exiled Opposition (Syria),"Dissident,Exiles",45410172,Syria,Government (Syria),Government,2017
172,Deir ez-Zor,Syria,2017-09-25,NULL,2017-09-25,ICEWS28065238,"Sept 25 (Interfax) - Russia has called on the United States to demonstrate in practice its commitment to the objectives of the fight against terrorism in Syria, Deputy Russian Foreign Minister Sergei Ryabkov said in a comment on the situation in Syria's Deir ez-Zor.",Make an appeal or request,Russia calls on U.S. to effectively demonstrate adherence to announced goals in Syria - Ryabkov (Part 2),"(2017, 39, 3)",3,35.3359,40.1408,9,Dayr az Zawr,Interfax News Service,2,Factiva,Russian Federation,Russia,NULL,45410188,United States,United States,NULL,2017
173,Doha,Qatar,2017-09-25,NULL,2017-09-25,ICEWS28065243,"Doha still welcomed Nadawi after the Oman expelled him for provocative remarks against Gulf states, in which he expressed that he loathed their governments, among other remarks, at the college of Sharia Sciences in the Sultanate.",Praise or endorse,Qatar hosts Indian extremist who called for attack on Saudi Arabia,"(2017, 39, 3)",3.4,25.2793,51.5224,9,Baladiyat ad Dawhah,Al Arabiya,4,Factiva,Qatar,Qatar,NULL,45410203,India,Preacher (India),"Social,National Religious",2017
174,Doha,Qatar,2017-09-25,NULL,2017-09-25,ICEWS28065244,"Doha still welcomed Nadawi after the Oman expelled him for provocative remarks against Gulf states, in which he expressed that he loathed their governments, among other remarks, at the college of Sharia Sciences in the Sultanate.",Expel or deport individuals,Qatar hosts Indian extremist who called for attack on Saudi Arabia,"(2017, 39, 3)",-5,25.2793,51.5224,9,Baladiyat ad Dawhah,Al Arabiya,4,Factiva,Oman,Oman,NULL,45410203,India,Preacher (India),"Social,National Religious",2017
175,Doha,Qatar,2017-09-25,NULL,2017-09-25,ICEWS28065245,"During his speech, Nadawi called for an attack on Saudi Arabia and some other Islamic countries, while questioning the Arab quartet’s decision on boycotting Qatar saying: The State of Qatar has been turned against on, just because it is home to Hamas, Qaradawi and the Muslim Brotherhood.”",Threaten with military force,Qatar hosts Indian extremist who called for attack on Saudi Arabia,"(2017, 39, 3)",-7,25.2793,51.5224,9,Baladiyat ad Dawhah,Al Arabiya,6,Factiva,India,Preacher (India),"Social,National Religious",45410203,Saudi Arabia,Saudi Arabia,NULL,2017
186,Arbil,Iraq,2017-09-25,NULL,2017-09-25,ICEWS28065277,"Since the announcement of referendum in June, the Turkish authorities have repeatedly voiced protest against the move, calling on Erbil to cancel the independence vote.",Make an appeal or request,Iraqi Kurds Hope to Cooperate With Turkey Despite Threats- Region Representative to Russia,"(2017, 39, 3)",3,-12.7333,45.1333,9,Muhafazat Arbil,Unknown,2,Factiva,Turkey,Other Authorities / Officials (Turkey),Government,45410363,Iraq,Iraq,NULL,2017
187,Cairo,Egypt,2017-09-25,NULL,2017-09-25,ICEWS28065359,"CAIRO, Sept 25 (Reuters) - Egyptian police arrested seven people on Monday after they were seen raising a rainbow flag at a concert, security sources said, in a rare public show of support for lesbian, gay, bisexual and transgender rights in the conservative Muslim country.","Arrest, detain, or charge with legal action",Seven arrested in Egypt after raising rainbow flag at concert,"(2017, 39, 3)",-5,30.0626,31.2497,9,Muhafazat al Qahirah,Reuters News,1,Factiva,Egypt,Police (Egypt),"Police,Government",45410369,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
188,NULL,Syria,2017-09-25,NULL,2017-09-25,ICEWS28065332,"CAGE is an advocacy group which campaigns against the impact of counter-terrorism policies, and came to international attention over its links to Jihadi John, a British Islamic militant, before he went to Syria.",Make a visit,Man found guilty under UK terrorism laws after refusing to reveal passwords,"(2017, 39, 3)",1.9,33.5102,36.2913,9,NULL,Reuters News,3,Factiva,United Kingdom,Jihadi John,"Social,General Population / Civilian / Social,Unidentified Forces",45410393,Syria,Syria,NULL,2017
189,NULL,Syria,2017-09-25,NULL,2017-09-25,ICEWS28065334,"CAGE is an advocacy group which campaigns against the impact of counter-terrorism policies, and came to international attention over its links to Jihadi John, a British Islamic militant, before he went to Syria.",Host a visit,Man found guilty under UK terrorism laws after refusing to reveal passwords,"(2017, 39, 3)",2.8,33.5102,36.2913,9,NULL,Reuters News,3,Factiva,Syria,Syria,NULL,45410393,United Kingdom,Jihadi John,"Social,General Population / Civilian / Social,Unidentified Forces",2017
190,Baghdad,Iraq,2017-09-25,NULL,2017-09-25,ICEWS28065297,2.0325 Iraqi President Fuad Massum visits PM Haider al-Abadi in Baghdad; ongoing military operation results in Al-Anbar Governorate and resolving the country's internal issues including those with Kurdistan Region discussed.,Consult,Iraq: Programme summary of Gali Kurdistan Satellite TV news 0800 gmt 22 Sept 17,"(2017, 39, 3)",1,33.3406,44.4009,9,Muhafazat Baghdad,BBC Monitoring Middle East,3,Factiva,Iraq,Head of Government (Iraq),"Executive,Government,Executive Office",45410401,Iraq,Haider Al-Abadi,"Legislative / Parliamentary,Government,Lower House,Ideological,International Religious,Fundamentalist,Executive,Executive Office,Shia,Muslim,Parties,(National) Major Party",2017
191,Baghdad,Iraq,2017-09-25,NULL,2017-09-25,ICEWS28065298,2.0325 Iraqi President Fuad Massum visits PM Haider al-Abadi in Baghdad; ongoing military operation results in Al-Anbar Governorate and resolving the country's internal issues including those with Kurdistan Region discussed.,Consult,Iraq: Programme summary of Gali Kurdistan Satellite TV news 0800 gmt 22 Sept 17,"(2017, 39, 3)",1,33.3406,44.4009,9,Muhafazat Baghdad,BBC Monitoring Middle East,3,Factiva,Iraq,Haider Al-Abadi,"Legislative / Parliamentary,Government,Lower House,Ideological,International Religious,Fundamentalist,Executive,Executive Office,Shia,Muslim,Parties,(National) Major Party",45410401,Iraq,Head of Government (Iraq),"Executive,Government,Executive Office",2017
192,Baghdad,Iraq,2017-09-25,NULL,2017-09-25,ICEWS28065335,"3.0307 Iraqi Foreign Minister Ibrahim al-Jaafari in the UN meeting describes Kurdistan Region's referendum as unconstitutional, stating that Baghdad will not allow dividing the country; they support unconditional dialogues to resolve outstanding with the region; adds that Iraqi forces have achieved victory over the so called Islamic State (IS) in the country.",Make statement,Iraq: Programme summary of Gali Kurdistan satellite TV news 0800 gmt 24 Sep 17,"(2017, 39, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,BBC Monitoring Middle East,5,Factiva,Iraq,Ibrahim al-Jaafari,"(National) Minor Party,Shia,Ideological,International Religious,Center Right,Parties",45410424,Iraq,Iraqi Kurdistan,"International Ethnic,Kurd (Ethnic Group)",2017
193,Baghdad,Iraq,2017-09-25,NULL,2017-09-25,ICEWS28065336,"3.0307 Iraqi Foreign Minister Ibrahim al-Jaafari in the UN meeting describes Kurdistan Region's referendum as unconstitutional, stating that Baghdad will not allow dividing the country; they support unconditional dialogues to resolve outstanding with the region; adds that Iraqi forces have achieved victory over the so called Islamic State (IS) in the country.",Make statement,Iraq: Programme summary of Gali Kurdistan satellite TV news 0800 gmt 24 Sep 17,"(2017, 39, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,BBC Monitoring Middle East,5,Factiva,Iraq,Ibrahim al-Jaafari,"(National) Minor Party,Shia,Ideological,International Religious,Center Right,Parties",45410424,Iraq,Iraq,NULL,2017
196,Amman,Jordan,2017-09-25,NULL,2017-09-25,ICEWS28065379,"AMMAN, Sept. 25 (Xinhua) -- King Abdullah II of Jordan on Monday said refugees drain a quarter of the state's annual state budget and the world should do more to assist Jordan, the state-run Petra news agency reported.",Make statement,Refugees drain 25 pct of Jordan's state budget annually: King,"(2017, 39, 3)",0,31.9552,35.945,9,Muhafazat `Amman,Xinhua News Agency,1,Factiva,Jordan,Abdullah II of Jordan,"Government,Executive Office,Elite,Executive",45410706,Jordan,Media (Jordan),"Social,Media",2017
197,Amman,Jordan,2017-09-25,NULL,2017-09-25,ICEWS28065380,"Speaking at a meeting with high ranking officers, the Jordanian leader said the international community is not optimally fulfilling its duties towards Jordan.",Make statement,Refugees drain 25 pct of Jordan's state budget annually: King,"(2017, 39, 3)",0,31.9552,35.945,9,Muhafazat `Amman,Xinhua News Agency,2,Factiva,Jordan,Jordan,NULL,45410706,NULL,Unidentified State Actor,NULL,2017
198,Baghdad,Iraq,2017-09-25,NULL,2017-09-25,ICEWS28065404,"BAGHDAD, Sept 25 (Reuters) - Iraq on Sunday executed 42 Sunni Muslim militants convicted on terrorism charges ranging from killing members of security forces to detonating car bombs.",Coerce,UPDATE 1-Iraq hangs 42 Sunni militants convicted of terrorism,"(2017, 39, 3)",-7,33.3406,44.4009,9,Muhafazat Baghdad,Reuters News,2,Factiva,Iraq,Iraq,NULL,45410736,Iraq,Muslim Militant (Iraq),"Dissident,Rebel,International Religious,Muslim",2017
199,Baghdad,Iraq,2017-09-25,NULL,2017-09-25,ICEWS28065405,"The biggest mass execution this year in Iraq came after Sunni suicide attacks killed at least 60 people near the southern city of Nassiriya, a Shi'ite area, on Sept. 14, prompting Shi'ite demands for tougher judicial action.",Carry out suicide bombing,UPDATE 1-Iraq hangs 42 Sunni militants convicted of terrorism,"(2017, 39, 3)",-10,33.3406,44.4009,9,Muhafazat Baghdad,Reuters News,3,Factiva,Iraq,Muslim (Iraq),"Social,International Religious,National Religious,Muslim",45410736,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
200,Baghdad,Iraq,2017-09-25,NULL,2017-09-25,ICEWS28065374,"BAGHDAD, Sept 25 (Reuters) - Iraq on Sunday executed 42 Sunni Muslim militants convicted on terrorism charges ranging from killing members of security forces to detonating car bombs.",Coerce,CORRECTED-Iraq hangs 42 Sunni militants convicted of terrorism,"(2017, 39, 3)",-7,33.3406,44.4009,9,Muhafazat Baghdad,Reuters News,2,Factiva,Iraq,Iraq,NULL,45410740,Iraq,Muslim Militant (Iraq),"Dissident,Rebel,International Religious,Muslim",2017
201,Baghdad,Iraq,2017-09-25,NULL,2017-09-25,ICEWS28065375,"The biggest mass execution this year in Iraq came after the government came after Sunni suicide attacks killed at least 60 people near the southern city of Nassiriya, a Shi'ite area, on Sept. 14, prompting Shi'ite demands for tougher judicial action.",Carry out suicide bombing,CORRECTED-Iraq hangs 42 Sunni militants convicted of terrorism,"(2017, 39, 3)",-10,33.3406,44.4009,9,Muhafazat Baghdad,Reuters News,3,Factiva,Iraq,Muslim (Iraq),"Social,International Religious,National Religious,Muslim",45410740,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
203,Deir ez-Zor,Syria,2017-09-25,NULL,2017-09-25,ICEWS28065476,"Earlier in the day, the Syrian Democratic Forces (SDF) said that Russia had attacked its positions near gas fields in Deir ez-Zor, killing and injuring some of its members.",Make statement,Large IS Ammunition Depot in Syria's Deir ez-Zor Destroyed in Airstrike – Source,"(2017, 39, 3)",0,35.3359,40.1408,9,Dayr az Zawr,Unknown,4,Factiva,Syria,Military (Syria),"Military,Government",45410886,Russian Federation,Russia,NULL,2017
204,Deir ez-Zor,Syria,2017-09-25,NULL,2017-09-25,ICEWS28065477,"Earlier in the day, the Syrian Democratic Forces (SDF) said that Russia had attacked its positions near gas fields in Deir ez-Zor, killing and injuring some of its members.",Use conventional military force,Large IS Ammunition Depot in Syria's Deir ez-Zor Destroyed in Airstrike – Source,"(2017, 39, 3)",-10,35.3359,40.1408,9,Dayr az Zawr,Unknown,4,Factiva,Russian Federation,Russia,NULL,45410886,Syria,Military (Syria),"Military,Government",2017
205,Riyadh,Saudi Arabia,2017-09-25,NULL,2017-09-25,ICEWS28065492,"Sept 25 (Interfax) - King Salman II of Saudi Arabia's upcoming visit to Russia in October will bring Moscow-Riyadh relations to qualitatively new level, Russian Special Presidential Envoy for the Middle East and Africa, Deputy Foreign Minister Mikhail Bogdanov said.",Express intent to meet or negotiate,Moscow expects Saudi Arabian king's visit to Russia to impart strong impetus to bilateral relations,"(2017, 39, 3)",4,24.6877,46.7219,9,Mintaqat ar Riyad,Interfax News Service,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,45410966,Russian Federation,Russia,NULL,2017
206,Beirut,Lebanon,2017-09-25,NULL,2017-09-25,ICEWS28065452,"PARIS, September 25 (Sputnik) - Beirut urges the international community to organize the return of Syrian refugees, who currently reside in Lebanon, back to Syria as soon as possible as the situation in regions of their origin is now secure, Lebanese President Michel Aoun said Monday.",Make an appeal or request,Lebanon Wants Syrian Refugees to Start Returning Home As Soon As Possible – President,"(2017, 39, 3)",3,33.8889,35.4944,9,Beyrouth,Unknown,1,Factiva,Lebanon,Lebanon,NULL,45410983,NULL,Unidentified State Actor,NULL,2017
