,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
129,Afrin,Syria,2018-01-29,NULL,2018-01-29,ICEWS28482276,New civilian casualties were reported following the latest clashes and air strikes in the operation launched by Turkey and Syrian opposition fighters against Kurdish militia in northwestern Syria.,Use unconventional violence,Kurds bury their dead as Turkey presses Syria offensive,"(2018, 5, 3)",-9,36.5119,36.8695,1,Muhafazat Halab,Agence France-Presse,2,Factiva,Syria,Combatant (Syria),Unidentified Forces,46431708,Syria,Militia (Syrian Kurds),"Social,International Ethnic,National Ethnic,Kurd (Ethnic Group),National Ethnic Minority",2018
130,NULL,Bahrain,2018-01-29,NULL,2018-01-29,ICEWS28482278,"Kassab was the only one of the three to appeal to the court of cassation, whose verdicts are final, the legal source said.",Make an appeal or request,Bahrain court upholds jail term for aide to Shiite cleric,"(2018, 5, 3)",3,26.2154,50.5832,1,NULL,Agence France-Presse,4,Factiva,Bahrain,Citizen (Bahrain),"Social,General Population / Civilian / Social",46431822,Greece,Court of Cassation,"Judicial,Government,National / Supreme Court",2018
131,NULL,Bahrain,2018-01-29,NULL,2018-01-29,ICEWS28482279,"In another ruling, the supreme court on Monday upheld the death sentence against a Bahraini Shiite for murdering a policeman in a bomb attack in February 2013.",Refuse to ease administrative sanctions,Bahrain court upholds jail term for aide to Shiite cleric,"(2018, 5, 3)",-4,26.2154,50.5832,1,NULL,Agence France-Presse,6,Factiva,Greece,Court of Cassation,"Judicial,Government,National / Supreme Court",46431822,Bahrain,Citizen (Bahrain),"Social,General Population / Civilian / Social",2018
132,NULL,Bahrain,2018-01-29,NULL,2018-01-29,ICEWS28482280,"In another ruling, the supreme court on Monday upheld the death sentence against a Bahraini Shiite for murdering a policeman in a bomb attack in February 2013.","Arrest, detain, or charge with legal action",Bahrain court upholds jail term for aide to Shiite cleric,"(2018, 5, 3)",-5,26.2154,50.5832,1,NULL,Agence France-Presse,6,Factiva,Greece,Court of Cassation,"Judicial,Government,National / Supreme Court",46431822,Bahrain,Citizen (Bahrain),"Social,General Population / Civilian / Social",2018
135,Beirut,Lebanon,2018-01-29,NULL,2018-01-29,ICEWS28482359,"BEIRUT, Jan. 29 (Xinhua) -- The European Union's Ambassadors to Lebanon hailed Monday the leadership of Prime Minister Saad Hariri and expressed EU's support for Lebanon's upcoming legislative elections, said an EU statement.",Praise or endorse,EU voices support to Lebanese legislative elections,"(2018, 5, 3)",3.4,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,1,Factiva,NULL,European Union,"International Government Organization,Regional Diplomatic IGOs,Regional",46431935,Lebanon,Lebanon,NULL,2018
136,Beirut,Lebanon,2018-01-29,NULL,2018-01-29,ICEWS28482360,EU Ambassador to Lebanon Christina Lassen applauded Hariri's leadership in holding the parliamentary elections on time in a transparent and peaceful manners.,Praise or endorse,EU voices support to Lebanese legislative elections,"(2018, 5, 3)",3.4,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,3,Factiva,NULL,European Union,"International Government Organization,Regional Diplomatic IGOs,Regional",46431935,Lebanon,Saad Hariri,"Elite,(National) Minor Party,Sunni,Ideological,International Religious,Executive,Center Right,Parties,Government,Executive Office",2018
137,Beirut,Lebanon,2018-01-29,NULL,2018-01-29,ICEWS28482357,She expressed the EU's readiness to support Lebanon in this regard.,Express intent to engage in diplomatic cooperation (such as policy support),EU voices support to Lebanese legislative elections,"(2018, 5, 3)",4.5,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,4,Factiva,NULL,European Union,"International Government Organization,Regional Diplomatic IGOs,Regional",46431935,Lebanon,Lebanon,NULL,2018
138,Beirut,Lebanon,2018-01-29,NULL,2018-01-29,ICEWS28482358,"'As on previous occasions, the European Union is ready to stand by Lebanon in this exercise, including through an Electoral Observation Mission which we understood your government will invite in the next weeks.'",Express intent to engage in diplomatic cooperation (such as policy support),EU voices support to Lebanese legislative elections,"(2018, 5, 3)",4.5,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,5,Factiva,NULL,European Union,"International Government Organization,Regional Diplomatic IGOs,Regional",46431935,Lebanon,Lebanon,NULL,2018
152,Beirut,Lebanon,2018-01-29,NULL,2018-01-29,ICEWS28482429,Supporters of Berri from the Amal movement he has led for decades protested by setting tyres ablaze in Beirut.,Demonstrate or rally,Old enmity tips Lebanon into new crisis,"(2018, 5, 3)",-6.5,33.8889,35.4944,1,Beyrouth,Reuters News,6,Factiva,Lebanon,Amal Movement,"International Religious,Center Right,Ideological,Shia,Parties,(National) Minor Party",46432141,NULL,Unspecified Actor,Unspecified,2018
153,NULL,Saudi Arabia,2018-01-29,NULL,2018-01-29,ICEWS28482415,Iran's Foreign Minister Mohammad Javad Zarif has criticised US President Donald Trump and Saudi Arabia for providing 'fake evidence' to accuse the country of supplying missiles to Yemen.,Criticize or denounce,"Zarif criticises US, Saudi accusations against Iran","(2018, 5, 3)",-2,24.6877,46.7219,1,NULL,BBC Monitoring Middle East,2,Factiva,Iran,Mohammad Javad Zarif,"Foreign Ministry,Social,Education,Government,Executive",46432148,Saudi Arabia,Saudi Arabia,NULL,2018
154,Aleppo,Syria,2018-01-29,NULL,2018-01-29,ICEWS28482385,"Earlier this month, Turkish Foreign Minister Mevlut Cavusoglu said that Ankara will not limit its precautionary measures against Kurdish fighters to Syria's Afrin district but could move to Manbij, also in Aleppo province.",Make statement,"US Has No Plan to Withdraw From Syrian Manbij, Despite Turkey's Warning","(2018, 5, 3)",0,36.2012,37.1612,1,Muhafazat Halab,Unknown,3,Factiva,Turkey,Mevlut Cavusoglu,"Unicameral,Foreign Ministry,Executive,Government,Legislative / Parliamentary",46432182,Turkey,Turkey,NULL,2018
155,Manbij,Syria,2018-01-29,NULL,2018-01-29,ICEWS28482386,"Following Cavusoglu's statement, Turkish President Recep Tayyip Erdogan said that Turkish Forces would completely clear the region of terrorists, beginning with the Syrian city of Manbij and throughout the entire Turkey-Syria border.",Make statement,"US Has No Plan to Withdraw From Syrian Manbij, Despite Turkey's Warning","(2018, 5, 3)",0,36.5281,37.9549,1,Muhafazat Halab,Unknown,6,Factiva,Turkey,Recep Tayyip Erdoğan,"Elite,Executive,(National) Major Party,Parties,Sunni,Center Right,International Religious,Ideological,Executive Office,Government",46432182,Turkey,Military (Turkey),"Government,Military",2018
156,Amman,Jordan,2018-01-29,NULL,2018-01-29,ICEWS28482417,"The same position he has voiced to the United States, the Israeli supporter, during his talks with US Vice President Mike Pence in the capital city of Amman.",Engage in negotiation,Jordan King Urges World to Protect Rights of Palestinians,"(2018, 5, 3)",7,31.9552,35.945,1,Muhafazat `Amman,Unknown,4,Factiva,Jordan,Abdullah II of Jordan,"Elite,Executive Office,Government,Executive",46432188,United States,Mike Pence,"Provincial,Executive Office,Government,Executive,Local,(National) Major Party,Center Right,Parties,Ideological,Lower House,Legislative / Parliamentary",2018
157,Amman,Jordan,2018-01-29,NULL,2018-01-29,ICEWS28482419,"The same position he has voiced to the United States, the Israeli supporter, during his talks with US Vice President Mike Pence in the capital city of Amman.",Engage in negotiation,Jordan King Urges World to Protect Rights of Palestinians,"(2018, 5, 3)",7,31.9552,35.945,1,Muhafazat `Amman,Unknown,4,Factiva,United States,Mike Pence,"Provincial,Executive Office,Government,Executive,Local,(National) Major Party,Center Right,Parties,Ideological,Lower House,Legislative / Parliamentary",46432188,Jordan,Abdullah II of Jordan,"Elite,Executive Office,Government,Executive",2018
158,Afrin,Syria,2018-01-29,NULL,2018-01-29,ICEWS28482396,"Thirteen members of one family, including five children, were killed in Turkish attacks on a village in Syria's Afrin region on 29 January, the UK-based Syrian Observatory for Human Rights (SOHR) watch group has reported on its website.",Use conventional military force,'Dire' humanitarian situation reported in Syria's Afrin,"(2018, 5, 3)",-10,36.5119,36.8695,1,Muhafazat Halab,BBC Monitoring Middle East,2,Factiva,Turkey,Turkey,NULL,46432219,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2018
168,Mar Elias,Lebanon,2018-01-29,NULL,2018-01-29,ICEWS28482610,"BEIRUT, Jan. 29 (Xinhua) -- Around 100 supporters of Lebanese Speaker Nabih Berri blocked the main road through Beirut's Mar Elias area in response to a leaking video showing offensive words by Foreign Minister Gebran Bassil towards the speaker.","Obstruct passage, block",2nd LD-Writethru: Protests erupt in Lebanon over FM's insult to Speaker,"(2018, 5, 3)",-7.5,33.8444,35.8931,1,Mohafazat Beqaa,Xinhua News Agency,1,Factiva,Lebanon,Citizen (Lebanon),"Social,General Population / Civilian / Social",46432445,NULL,Unspecified Actor,Unspecified,2018
169,Mar Elias,Lebanon,2018-01-29,NULL,2018-01-29,ICEWS28482609,"Protesters set fire to tires and garbage cans, stopping traffic near a Free Patriotic Movement office in Mar Elias and chanting slogans to voice support for Berri.",Demonstrate or rally,2nd LD-Writethru: Protests erupt in Lebanon over FM's insult to Speaker,"(2018, 5, 3)",-6.5,33.8444,35.8931,1,Mohafazat Beqaa,Xinhua News Agency,3,Factiva,Lebanon,Protester (Lebanon),"Protestors / Popular Opposition / Mobs,Dissident",46432445,NULL,Unspecified Actor,Unspecified,2018
170,Mar Elias,Lebanon,2018-01-29,NULL,2018-01-29,ICEWS28482611,They also blocked roads in Bechara al-Khoury and near Salim Salam.,"Obstruct passage, block",2nd LD-Writethru: Protests erupt in Lebanon over FM's insult to Speaker,"(2018, 5, 3)",-7.5,33.8444,35.8931,1,Mohafazat Beqaa,Xinhua News Agency,5,Factiva,Lebanon,Citizen (Lebanon),"Social,General Population / Civilian / Social",46432445,Lebanon,Lebanon,NULL,2018
171,Beirut,Lebanon,2018-01-29,NULL,2018-01-29,ICEWS28482613,"BEIRUT, Jan. 29 (Xinhua) -- Lebanon's President Michel Aoun stressed Monday that Lebanon was seeking to cooperate with Germany at all levels, a statement by the presidential media office said.",Express intent to engage in diplomatic cooperation (such as policy support),Lebanon seeks greater cooperation with Germany,"(2018, 5, 3)",4.5,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,1,Factiva,Lebanon,Lebanon,NULL,46432489,Germany,Germany,NULL,2018
172,Baabda,Lebanon,2018-01-29,NULL,2018-01-29,ICEWS28482614,"According to the statement, Aoun made his remarks following his meeting with his German counterpart Frank-Walter Steinmeier, at Baabda palace on Monday.",Consult,Lebanon seeks greater cooperation with Germany,"(2018, 5, 3)",1,33.8339,35.5442,1,Mohafazat Mont-Liban,Xinhua News Agency,2,Factiva,Lebanon,Michel Aoun,"(National) Minor Party,Center Right,Ideological,Legislative / Parliamentary,Executive Office,Executive,Parties,Government,Unicameral",46432489,Germany,Frank-Walter Steinmeier,"Legislative / Parliamentary,Executive,Center Left,International Religious,Ideological,Government,Lower House,Parties,Foreign Ministry,Protestant,(National) Major Party,Elite",2018
173,Baabda,Lebanon,2018-01-29,NULL,2018-01-29,ICEWS28482615,"According to the statement, Aoun made his remarks following his meeting with his German counterpart Frank-Walter Steinmeier, at Baabda palace on Monday.",Consult,Lebanon seeks greater cooperation with Germany,"(2018, 5, 3)",1,33.8339,35.5442,1,Mohafazat Mont-Liban,Xinhua News Agency,2,Factiva,Germany,Frank-Walter Steinmeier,"Legislative / Parliamentary,Executive,Center Left,International Religious,Ideological,Government,Lower House,Parties,Foreign Ministry,Protestant,(National) Major Party,Elite",46432489,Lebanon,Michel Aoun,"(National) Minor Party,Center Right,Ideological,Legislative / Parliamentary,Executive Office,Executive,Parties,Government,Unicameral",2018
178,Cairo,Egypt,2018-01-29,NULL,2018-01-29,ICEWS28482677,"Moussa Moustafa Moussa, the leader of the secular nationalist Ghad Party, filed his campaign paperwork minutes before the deadline on Monday, according to the national election commission, making him the sole challenger to Mr. Sisi following weeks in which all other would-be opponents dropped out or were detained by the security forces.","Arrest, detain, or charge with legal action",Egyptian Leader Gets Challenger in Election Critics Call a Farce -- Update,"(2018, 5, 3)",-5,30.0626,31.2497,1,Muhafazat al Qahirah,Dow Jones News Service,2,Factiva,Egypt,Military Personnel - Special (Egypt),"Government,Military",46432717,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2018
183,Cairo,Egypt,2018-01-29,NULL,2018-01-29,ICEWS28482787,"The head of a minor Egyptian political party on Monday registered at the last minute to challenge President Abdel Fattah al-Sisi in the March presidential election, the official MENA news agency reported.",Criticize or denounce,Egypt's president to face just one challenger in upcoming election,"(2018, 5, 3)",-2,30.0626,31.2497,1,Muhafazat al Qahirah,EFE News Service,2,Factiva,Egypt,Political Parties (Egypt),Parties,46432890,Egypt,Abdel Fattah Al-Sisi,"Executive Office,Sunni,Executive,Government,Elite,International Religious",2018
184,NULL,Iraq,2018-01-29,NULL,2018-01-29,ICEWS28482784,"'ISIS [Daesh] has used chemical weapons on the battlefield in Syria and Iraq… are seeking to develop chemical weapons as well,' Nielsen said.","Use chemical, biological, or radiological weapons",Only Matter of Time Before Daesh Launches Chemical Attacks in West - DHS Chief,"(2018, 5, 3)",-10,33.3406,44.4009,1,NULL,Unknown,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,Ideological,Muslim,Insurgents,Dissident,International Religious,Fundamentalist",46432984,Syria,Syria,NULL,2018
185,NULL,Iraq,2018-01-29,NULL,2018-01-29,ICEWS28482785,"'ISIS [Daesh] has used chemical weapons on the battlefield in Syria and Iraq… are seeking to develop chemical weapons as well,' Nielsen said.","Use chemical, biological, or radiological weapons",Only Matter of Time Before Daesh Launches Chemical Attacks in West - DHS Chief,"(2018, 5, 3)",-10,33.3406,44.4009,1,NULL,Unknown,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,Ideological,Muslim,Insurgents,Dissident,International Religious,Fundamentalist",46432984,Iraq,Iraq,NULL,2018
186,Baghdad,Iraq,2018-01-29,NULL,2018-01-29,ICEWS28482855,"BAGHDAD, Jan. 29 (Xinhua) -- Prime Minister Haider al-Abadi Monday told the ambassadors of the Group of Seven (G7) countries that the Iraqi government is serious about economic reform in the country.",Make statement,Iraqi PM confirms to G7 its seriousness of economic reforms,"(2018, 5, 3)",0,33.3406,44.4009,1,Muhafazat Baghdad,Xinhua News Agency,1,Factiva,Iraq,Haider Al-Abadi,"Ideological,Executive,Executive Office,Fundamentalist,International Religious,(National) Major Party,Parties,Lower House,Muslim,Shia,Government,Legislative / Parliamentary",46433137,Iraq,Government (Iraq),Government,2018
187,Baghdad,Iraq,2018-01-29,NULL,2018-01-29,ICEWS28482856,"A statement by his office said that Abadi 'held a meeting in his office this evening, with the ambassadors of the G7 group, EU ambassador and the representatives of the World Bank and the United Nations Development Program (UNDP).'",Consult,Iraqi PM confirms to G7 its seriousness of economic reforms,"(2018, 5, 3)",1,33.3406,44.4009,1,Muhafazat Baghdad,Xinhua News Agency,2,Factiva,Iraq,Haider Al-Abadi,"Ideological,Executive,Executive Office,Fundamentalist,International Religious,(National) Major Party,Parties,Lower House,Muslim,Shia,Government,Legislative / Parliamentary",46433137,NULL,European Union,"International Government Organization,Regional,Regional Diplomatic IGOs",2018
