,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
94,Mosul,Iraq,2017-07-17,NULL,2017-07-17,ICEWS27826576,He said 'the government will have to do everything possible to give the people back their lives in security and dignity' in order to turn the military victory in Iraq's second-largest city into stability.,Make statement,UN envoy warns that Iraq faces major challenges after Mosul,"(2017, 29, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Associated Press Newswires,3,Factiva,Slovakia,Ján Kubis,NULL,44821526,Iraq,Government (Iraq),Government,2017
98,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826920,"CAIRO, July 17 (Xinhua) -- Egyptian President Abdel-Fattah al-Sisi discussed on Monday the recent developments in the Qatari crisis with visiting Kuwaiti First Deputy Premier and Foreign Minister Sheikh Sabah Khaled Al-Hamad Al-Sabah, state-run MENA news agency reported.",Make a visit,"Egypt's Sisi, Kuwaiti FM discuss Qatari crisis in Cairo","(2017, 29, 3)",1.9,30.0626,31.2497,7,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Abdel Fattah Al-Sisi,"Elite,Executive,Sunni,Executive Office,Government,International Religious",44821954,Kuwait,Head of Government (Kuwait),"Government,Executive Office,Executive",2017
99,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826921,"CAIRO, July 17 (Xinhua) -- Egyptian President Abdel-Fattah al-Sisi discussed on Monday the recent developments in the Qatari crisis with visiting Kuwaiti First Deputy Premier and Foreign Minister Sheikh Sabah Khaled Al-Hamad Al-Sabah, state-run MENA news agency reported.",Make a visit,"Egypt's Sisi, Kuwaiti FM discuss Qatari crisis in Cairo","(2017, 29, 3)",1.9,30.0626,31.2497,7,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Abdel Fattah Al-Sisi,"Elite,Executive,Sunni,Executive Office,Government,International Religious",44821954,Kuwait,Sabah Khaled Al-Hamad Al-Sabah,"Government,Executive Office,Executive",2017
100,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826923,"CAIRO, July 17 (Xinhua) -- Egyptian President Abdel-Fattah al-Sisi discussed on Monday the recent developments in the Qatari crisis with visiting Kuwaiti First Deputy Premier and Foreign Minister Sheikh Sabah Khaled Al-Hamad Al-Sabah, state-run MENA news agency reported.",Host a visit,"Egypt's Sisi, Kuwaiti FM discuss Qatari crisis in Cairo","(2017, 29, 3)",2.8,30.0626,31.2497,7,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Kuwait,Head of Government (Kuwait),"Government,Executive Office,Executive",44821954,Egypt,Abdel Fattah Al-Sisi,"Elite,Executive,Sunni,Executive Office,Government,International Religious",2017
101,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826924,"CAIRO, July 17 (Xinhua) -- Egyptian President Abdel-Fattah al-Sisi discussed on Monday the recent developments in the Qatari crisis with visiting Kuwaiti First Deputy Premier and Foreign Minister Sheikh Sabah Khaled Al-Hamad Al-Sabah, state-run MENA news agency reported.",Host a visit,"Egypt's Sisi, Kuwaiti FM discuss Qatari crisis in Cairo","(2017, 29, 3)",2.8,30.0626,31.2497,7,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Kuwait,Sabah Khaled Al-Hamad Al-Sabah,"Government,Executive Office,Executive",44821954,Egypt,Abdel Fattah Al-Sisi,"Elite,Executive,Sunni,Executive Office,Government,International Religious",2017
102,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826919,"Meanwhile, the spokesman said that Al-Sabah briefed President Sisi on the role Kuwait plays to maintain the unity of the Arabs at this very critical time as the region is facing grave challenges.",Consult,"Egypt's Sisi, Kuwaiti FM discuss Qatari crisis in Cairo","(2017, 29, 3)",1,30.0626,31.2497,7,Muhafazat al Qahirah,Xinhua News Agency,6,Factiva,Kuwait,Sabah Khaled Al-Hamad Al-Sabah,"Government,Executive Office,Executive",44821954,Egypt,Abdel Fattah Al-Sisi,"Elite,Executive,Sunni,Executive Office,Government,International Religious",2017
103,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826922,"Meanwhile, the spokesman said that Al-Sabah briefed President Sisi on the role Kuwait plays to maintain the unity of the Arabs at this very critical time as the region is facing grave challenges.",Consult,"Egypt's Sisi, Kuwaiti FM discuss Qatari crisis in Cairo","(2017, 29, 3)",1,30.0626,31.2497,7,Muhafazat al Qahirah,Xinhua News Agency,6,Factiva,Egypt,Abdel Fattah Al-Sisi,"Elite,Executive,Sunni,Executive Office,Government,International Religious",44821954,Kuwait,Sabah Khaled Al-Hamad Al-Sabah,"Government,Executive Office,Executive",2017
104,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826736,"Saudi Arabia, the United Arab Emirates, Bahrain and Egypt imposed sanctions on Qatar on June 5, cutting diplomatic and transport ties with the tiny Gulf monarchy, after accusing it of financing militant groups and allying with their regional arch-foe Iran.",Engage in diplomatic cooperation,"Egypt insists Qatar meets demands, sanctions to remain","(2017, 29, 3)",3.5,30.0626,31.2497,7,Muhafazat al Qahirah,Reuters News,2,Factiva,United Arab Emirates,United Arab Emirates,NULL,44821961,Iran,Iran,NULL,2017
105,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826737,"Saudi Arabia, the United Arab Emirates, Bahrain and Egypt imposed sanctions on Qatar on June 5, cutting diplomatic and transport ties with the tiny Gulf monarchy, after accusing it of financing militant groups and allying with their regional arch-foe Iran.",Engage in diplomatic cooperation,"Egypt insists Qatar meets demands, sanctions to remain","(2017, 29, 3)",3.5,30.0626,31.2497,7,Muhafazat al Qahirah,Reuters News,2,Factiva,Bahrain,Bahrain,NULL,44821961,Iran,Iran,NULL,2017
106,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826738,"Saudi Arabia, the United Arab Emirates, Bahrain and Egypt imposed sanctions on Qatar on June 5, cutting diplomatic and transport ties with the tiny Gulf monarchy, after accusing it of financing militant groups and allying with their regional arch-foe Iran.",Engage in diplomatic cooperation,"Egypt insists Qatar meets demands, sanctions to remain","(2017, 29, 3)",3.5,30.0626,31.2497,7,Muhafazat al Qahirah,Reuters News,2,Factiva,Egypt,Egypt,NULL,44821961,Iran,Iran,NULL,2017
107,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826734,Its top diplomat Sheikh Sabah al-Khalid al-Sabah met Shoukry and President Abdel Fattah al Sisi in Cairo on Monday.,Consult,"Egypt insists Qatar meets demands, sanctions to remain","(2017, 29, 3)",1,30.0626,31.2497,7,Muhafazat al Qahirah,Reuters News,5,Factiva,Kuwait,Sabah Khaled Al-Hamad Al-Sabah,"Government,Executive Office,Executive",44821961,Egypt,Sameh Shoukry,"Foreign Ministry,Executive,Government",2017
108,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826735,Its top diplomat Sheikh Sabah al-Khalid al-Sabah met Shoukry and President Abdel Fattah al Sisi in Cairo on Monday.,Consult,"Egypt insists Qatar meets demands, sanctions to remain","(2017, 29, 3)",1,30.0626,31.2497,7,Muhafazat al Qahirah,Reuters News,5,Factiva,Kuwait,Sabah Khaled Al-Hamad Al-Sabah,"Government,Executive Office,Executive",44821961,Egypt,Abdel Fattah Al-Sisi,"Elite,Executive,Sunni,Executive Office,Government,International Religious",2017
109,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826739,Its top diplomat Sheikh Sabah al-Khalid al-Sabah met Shoukry and President Abdel Fattah al Sisi in Cairo on Monday.,Consult,"Egypt insists Qatar meets demands, sanctions to remain","(2017, 29, 3)",1,30.0626,31.2497,7,Muhafazat al Qahirah,Reuters News,5,Factiva,Egypt,Sameh Shoukry,"Foreign Ministry,Executive,Government",44821961,Kuwait,Sabah Khaled Al-Hamad Al-Sabah,"Government,Executive Office,Executive",2017
110,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826740,Its top diplomat Sheikh Sabah al-Khalid al-Sabah met Shoukry and President Abdel Fattah al Sisi in Cairo on Monday.,Consult,"Egypt insists Qatar meets demands, sanctions to remain","(2017, 29, 3)",1,30.0626,31.2497,7,Muhafazat al Qahirah,Reuters News,5,Factiva,Egypt,Abdel Fattah Al-Sisi,"Elite,Executive,Sunni,Executive Office,Government,International Religious",44821961,Kuwait,Sabah Khaled Al-Hamad Al-Sabah,"Government,Executive Office,Executive",2017
111,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826733,"'The Foreign Minister affirmed to his Kuwaiti counterpart Egypt's commitment to the list of demands presented to the state of Qatar and the continuation of sanctions taken against it,' Foreign Ministry spokesman Ahmed Abu Zeid said in a statement.",Make statement,"Egypt insists Qatar meets demands, sanctions to remain","(2017, 29, 3)",0,30.0626,31.2497,7,Muhafazat al Qahirah,Reuters News,6,Factiva,Egypt,Sameh Shoukry,"Foreign Ministry,Executive,Government",44821961,Egypt,Egypt,NULL,2017
112,NULL,Qatar,2017-07-17,NULL,2017-07-17,ICEWS27826850,"Citing the Emir's reported comments, the Saudis, the UAE, Bahrain and Egypt immediately banned all Qatari media.",Impose restrictions on political freedoms,UAE ‘sparked Qatar row’,"(2017, 29, 3)",-5,25.2793,51.5224,7,NULL,New Zealand Herald,6,Factiva,United Arab Emirates,United Arab Emirates,NULL,44822003,Qatar,Media (Qatar),"Social,Media",2017
113,NULL,Qatar,2017-07-17,NULL,2017-07-17,ICEWS27826851,"Citing the Emir's reported comments, the Saudis, the UAE, Bahrain and Egypt immediately banned all Qatari media.",Impose restrictions on political freedoms,UAE ‘sparked Qatar row’,"(2017, 29, 3)",-5,25.2793,51.5224,7,NULL,New Zealand Herald,6,Factiva,Bahrain,Bahrain,NULL,44822003,Qatar,Media (Qatar),"Social,Media",2017
114,NULL,Qatar,2017-07-17,NULL,2017-07-17,ICEWS27826852,"Citing the Emir's reported comments, the Saudis, the UAE, Bahrain and Egypt immediately banned all Qatari media.",Impose restrictions on political freedoms,UAE ‘sparked Qatar row’,"(2017, 29, 3)",-5,25.2793,51.5224,7,NULL,New Zealand Herald,6,Factiva,Egypt,Egypt,NULL,44822003,Qatar,Media (Qatar),"Social,Media",2017
115,Tadmur,Syria,2017-07-17,NULL,2017-07-17,ICEWS27826891,"TEHRAN (FNA)- The Syrian Army troops continued to push ISIL terrorists back from more positions toward the town of al-Sukhnah, while the pro-government forces repelled terrorists' offensive near the ancient city of Palmyra (Tadmur).",Use conventional military force,Syrian Army Forces Continue to Advance against ISIL Terrorists in Eastern Homs,"(2017, 29, 3)",-10,34.5608,38.2805,7,Muhafazat Hims,FARS News Agency,1,Factiva,Syria,Military (Syria),"Government,Military",44822031,Syria,Syria,NULL,2017
116,Tadmur,Syria,2017-07-17,NULL,2017-07-17,ICEWS27826893,"The Syrian warplanes bombed ISIL's positions on al-Kanamat bridges and in the outskirts of Deir Ezzur city, while the Russian and Syrian fighter jets carried out repeated attacks on ISIL's movements in Huweija Sakar region in Southeastern Deir Ezzur and two neighborhoods of al-Kanamat and al-Sina'ah.",Use conventional military force,Syrian Army Forces Continue to Advance against ISIL Terrorists in Eastern Homs,"(2017, 29, 3)",-10,34.5608,38.2805,7,Muhafazat Hims,FARS News Agency,6,Factiva,Syria,Fighter Bomber (Syria),"Government,Military",44822031,Syria,Syria,NULL,2017
117,Mosul,Iraq,2017-07-17,NULL,2017-07-17,ICEWS27826883,"An Iraqi commander that led the war to retake Iraq’s second largest city said on Sunday that the security operations against the ISIL militants in Mosul left 25,000 militants dead.",Make statement,"Iraqi Popular Forces Make Fresh Gains against ISIL at Borders with Syria, Jordan","(2017, 29, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,FARS News Agency,4,Factiva,Iraq,Military Personnel (Iraq),"Military,Government",44822032,Iraq,Militant (Islamic State of Iraq and the Levant),"Muslim,Ideological,Sunni,International Religious,Fundamentalist,Dissident,Insurgents",2017
118,Hasaka,Syria,2017-07-17,NULL,2017-07-17,ICEWS27826908,"The US warplanes pounded the village of Kashkash in the Southern parts of al-Shadadi city in Southern Hasaka, killing 6 civilians, including 2 women.",Employ aerial weapons,"More Civilians Killed, Wounded in US-Led Coalition Airstrikes in Northeastern, Eastern Syria","(2017, 29, 3)",-10,36.5024,40.7477,7,Muhafazat al Hasakah,FARS News Agency,6,Factiva,United States,United States,NULL,44822033,Syria,Syria,NULL,2017
119,Tikrit,Iraq,2017-07-17,NULL,2017-07-17,ICEWS27826752,"Director General of the Iraq's Forensic Medicine Department Zeid Ali Abbas said that a new mass grave of the Iraqi forces has been discovered in camp Speicher, adding that the total number of found bodies from 14 different locations stands at 827.",Make statement,Iraqi Forces Unearth Another Mass Grave of Speicher Massacre in Tikrit,"(2017, 29, 3)",0,34.6158,43.6786,7,Muhafazat Salah ad Din,FARS News Agency,2,Factiva,Iraq,Director General (Iraq),Government,44822034,Iraq,Military (Iraq),"Military,Government",2017
120,Tikrit,Iraq,2017-07-17,NULL,2017-07-17,ICEWS27826753,"He further said that the newly-found grave has been found in presidential palaces area in Tikrit near Salahuddin palace, adding that identity of 527 of the victims has been identified.",Make statement,Iraqi Forces Unearth Another Mass Grave of Speicher Massacre in Tikrit,"(2017, 29, 3)",0,34.6158,43.6786,7,Muhafazat Salah ad Din,FARS News Agency,3,Factiva,Iraq,Director General (Iraq),Government,44822034,Iraq,Iraq,NULL,2017
121,Tikrit,Iraq,2017-07-17,NULL,2017-07-17,ICEWS27826754,"Ali Abbas went on to say that the total number of unearthed mass graves in the region has reached 15, adding that most of the buried men are student pilots of Speicher airbase that were killed by ISIL terrorists.",Make statement,Iraqi Forces Unearth Another Mass Grave of Speicher Massacre in Tikrit,"(2017, 29, 3)",0,34.6158,43.6786,7,Muhafazat Salah ad Din,FARS News Agency,4,Factiva,Iraq,Director General (Iraq),Government,44822034,Iraq,Iraq,NULL,2017
122,Tikrit,Iraq,2017-07-17,NULL,2017-07-17,ICEWS27826755,"Ali Abbas went on to say that the total number of unearthed mass graves in the region has reached 15, adding that most of the buried men are student pilots of Speicher airbase that were killed by ISIL terrorists.",Use unconventional violence,Iraqi Forces Unearth Another Mass Grave of Speicher Massacre in Tikrit,"(2017, 29, 3)",-9,34.6158,43.6786,7,Muhafazat Salah ad Din,FARS News Agency,4,Factiva,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Muslim,Ideological,Sunni,International Religious,Fundamentalist,Dissident,Insurgents",44822034,Iraq,Iraq,NULL,2017
123,Mosul,Iraq,2017-07-17,NULL,2017-07-17,ICEWS27826890,The United Nations has asked Iraqi Prime Minister Haider al-Abadi to take 'urgent steps' to halt the evictions and other vindictive acts.,Make an appeal or request,Iraqis accused of siding with IS targeted for revenge: UN,"(2017, 29, 3)",3,36.335,43.1189,7,Muhafazat Ninawa,Agence France-Presse,5,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",44822053,Iraq,Haider Al-Abadi,"Muslim,Shia,Government,Parties,(National) Major Party,Lower House,Ideological,Executive,Executive Office,International Religious,Fundamentalist,Legislative / Parliamentary",2017
124,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826863,- The United Nations envoy for Yemen met on Monday with the secretary-general of the Arab League in Cairo to gain support for his plan to stop the conflict in the Arab country.,Meet at a 'third' location,UN envoy seeks support from Arab League to stop war in Yemen,"(2017, 29, 3)",2.5,30.0626,31.2497,7,Muhafazat al Qahirah,EFE News Service,2,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",44822061,NULL,Arab League,"Regional Diplomatic IGOs,International Government Organization,Regional",2017
125,Cairo,Egypt,2017-07-17,NULL,2017-07-17,ICEWS27826864,- The United Nations envoy for Yemen met on Monday with the secretary-general of the Arab League in Cairo to gain support for his plan to stop the conflict in the Arab country.,Meet at a 'third' location,UN envoy seeks support from Arab League to stop war in Yemen,"(2017, 29, 3)",2.5,30.0626,31.2497,7,Muhafazat al Qahirah,EFE News Service,2,Factiva,NULL,Arab League,"Regional Diplomatic IGOs,International Government Organization,Regional",44822061,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",2017
126,Amman,Jordan,2017-07-17,NULL,2017-07-17,ICEWS27826917,"The statement said that despite the tragedy Jordan continues to be a strategic partner, reiterating that the US soldiers followed the usual procedures upon their arrival at the airbase.",Make statement,Jordanian soldier who killed 3 Americans receives life sentence,"(2017, 29, 3)",0,31.9552,35.945,7,Muhafazat `Amman,EFE News Service,6,Factiva,Jordan,Jordan,NULL,44822062,United States,Military (United States),"Government,Military",2017
