,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
126,Aleppo,Syria,2016-06-06,NULL,2016-06-06,ICEWS24607770,"Russian Foreign Minister Sergei Lavrov vowed to 'actively support' Syrian troops from the air around Aleppo Monday, after a weekend of fierce fighting left dozens dead in the divided city.",Praise or endorse,Russia to 'actively' back Syria army around Aleppo,"(2016, 23, 3)",3.4,36.2012,37.1612,6,Muhafazat Halab,Agence France-Presse,1,Factiva,Russian Federation,Sergey Viktorovich Lavrov,"Parties,(National) Major Party,Foreign Ministry,Center Right,Ideological,Executive,Cabinet,Government",41359733,Syria,Military (Syria),"Government,Military",2016
136,Riyadh,Saudi Arabia,2016-06-06,NULL,2016-06-06,ICEWS24607879,"UNITED NATIONS (Reuters) - Saudi Arabia asked United Nations Secretary-General Ban Ki-moon on Monday to remove the Riyadh-led military coalition in Yemen from a U.N. report that blacklisted it for killing and maiming children, describing the figures as 'wildly exaggerated.'",Make an appeal or request,Saudi Arabia wants Yemen coalition off U.N. child rights blacklist,"(2016, 23, 3)",3,24.6877,46.7219,6,Mintaqat ar Riyad,Reuters News,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,41359909,South Korea,Ban Ki Moon,"Elite,Foreign Ministry,Global Diplomatic IGOs,Executive,Global,International Government Organization,Government",2016
137,Baghdad,Iraq,2016-06-06,NULL,2016-06-06,ICEWS24607843,"But in a sign of the difficulty world powers have faced in building a coalition to take on the self-declared caliphate, the slow pace of a separate assault by the Iraqi army on a militant bastion near Baghdad caused a rift between the Shi'ite-led government and powerful Iranian-backed Shi'ite militia.",Use conventional military force,US-backed Syria force closes in on IS-held city; slow Iraq advance causes rift,"(2016, 23, 3)",-10,33.3406,44.4009,6,Muhafazat Baghdad,Channel NewsAsia,2,Factiva,Iraq,Military (Iraq),"Military,Government",41359981,Iraq,Iraq,NULL,2016
138,Al Asharah,Syria,2016-06-06,NULL,2016-06-06,ICEWS24607993,"'The Russian defense ministry has refuted a Reuters report that cited the Syrian Observatory for Human Rights that a market place in the city of Al-Asharah in Syria’s Dei ez-Zor province was a target of Russian air strikes,' Russian Defense Ministry Spokesman Igor Konashenkov said.",Deny responsibility,Russia’s defense ministry refutes report about alleged Russian air strikes on market place in Syria’s Al-Asharah,"(2016, 23, 3)",-5,34.9232,40.5595,6,Dayr az Zawr,Unknown,2,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Defense / Security Ministry,Government,Executive",41359997,United Kingdom,Reuters,"Social,Media,News",2016
139,NULL,Syria,2016-06-06,NULL,2016-06-06,ICEWS24607961,The Syrian government and opposition's representatives have met several times during the course of the war for peace talks.,Consult,Russian Deputy FM Discusses Syria Settlement With Opposition Figure,"(2016, 23, 3)",1,33.5102,36.2913,6,NULL,Unknown,6,Factiva,Syria,Government (Syria),Government,41360013,Syria,Representatives (Syria),"Legislative / Parliamentary,Government",2016
140,NULL,Syria,2016-06-06,NULL,2016-06-06,ICEWS24607962,The Syrian government and opposition's representatives have met several times during the course of the war for peace talks.,Consult,Russian Deputy FM Discusses Syria Settlement With Opposition Figure,"(2016, 23, 3)",1,33.5102,36.2913,6,NULL,Unknown,6,Factiva,Syria,Representatives (Syria),"Legislative / Parliamentary,Government",41360013,Syria,Government (Syria),Government,2016
141,NULL,Egypt,2016-06-06,NULL,2016-06-06,ICEWS24607936,"Amnesty International has publicly opposed the trial, accusing the government of cracking down on the freedom of expression and creating a 'state of fear.'",Accuse,Egypt court begins trial for journalist union leader and members,"(2016, 23, 3)",-2,30.0626,31.2497,6,NULL,FARS News Agency,4,Factiva,NULL,Amnesty International,"Nongovernmental Organization (International),Human Rights IGOs",41360051,Egypt,Government (Egypt),Government,2016
149,Ath Thawrah,Syria,2016-06-06,NULL,2016-06-06,ICEWS24608000,"The Syrian Democratic Forces (SDF), led by the Kurdish People's Protection Units (YPG), last week launched an operation against Tabqa and a nearby dam from the north of Raqa province.",Use conventional military force,Russia-backed Syria regime bears down on key IS town,"(2016, 23, 3)",-10,35.8345,38.5466,6,Ar Raqqah,Agence France-Presse,6,Factiva,Syria,Military (Syria),"Government,Military",41360395,Syria,Syria,NULL,2016
153,Amman,Jordan,2016-06-06,NULL,2016-06-06,ICEWS24608209,"AMMAN, June 6 (Xinhua) -- Jordan said late Monday it arrested an attacker who earlier in the day killed five intelligence personnel, the state-run Petra news agency reported.",Use unconventional violence,Jordan arrests attacker killing 5 intelligence personnel,"(2016, 23, 3)",-9,31.9552,35.945,6,Muhafazat `Amman,Xinhua News Agency,1,Factiva,Jordan,Attacker (Jordan),"Dissident,Criminals / Gangs",41360575,Jordan,Citizen (Jordan),"Social,General Population / Civilian / Social",2016
154,Al Fallujah,Iraq,2016-06-06,NULL,2016-06-06,ICEWS24608121,The estimate came amid reports that Islamic State fighters were shooting people who attempt to flee the city.,fight with small arms and light weapons,"About 10,000 Civilians Escape Iraqi City of Fallujah in Past 10 Days - United Nations","(2016, 23, 3)",-10,33.3558,43.7861,6,Muhafazat al Anbar,Unknown,5,Factiva,Iraq,Combatant (Islamic State of Iraq and the Levant),"Muslim,Insurgents,Dissident,Ideological,Sunni,Fundamentalist,International Religious",41360578,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2016
155,Baghdad,Iraq,2016-06-06,NULL,2016-06-06,ICEWS24608166,"Beirut -- BEIRUT/BAGHDAD: U.S.-backed Syrian fighters have surrounded the city of Manbij from three sides as they press a major new offensive against Daesh (ISIS) near the Turkish border, a spokesman for the fighters said Monday.",Use unconventional violence,U.S.-backed Syrian forces close in on Manbij; U.S.-backed Syrian forces close in on Manbij,"(2016, 23, 3)",-9,33.3406,44.4009,6,Muhafazat Baghdad,Daily Star,1,Factiva,Syria,Combatant (Syria),Unidentified Forces,41360590,Iraq,Islamic State of Iraq and the Levant,"Muslim,Insurgents,Dissident,Ideological,Sunni,Fundamentalist,International Religious",2016
156,Baghdad,Iraq,2016-06-06,NULL,2016-06-06,ICEWS24608167,"But in a sign of the difficulty world powers have faced in building a coalition to take on the self-declared caliphate, the slow pace of a separate assault by the Iraqi army on a militant bastion near Baghdad caused a rift between the government and powerful Iranian-backed Shiite militia.",Use conventional military force,U.S.-backed Syrian forces close in on Manbij; U.S.-backed Syrian forces close in on Manbij,"(2016, 23, 3)",-10,33.3406,44.4009,6,Muhafazat Baghdad,Daily Star,2,Factiva,Iraq,Military (Iraq),"Government,Military",41360590,Iraq,Iraq,NULL,2016
157,Manbij,Syria,2016-06-06,NULL,2016-06-06,ICEWS24608165,The Britain-based Syrian Observatory for Human Rights said the Syria Democratic Forces had cut the road north from Manbij to Daesh-held Jarablus at the Turkish border.,Make statement,U.S.-backed Syrian forces close in on Manbij; U.S.-backed Syrian forces close in on Manbij,"(2016, 23, 3)",0,36.5281,37.9549,6,Muhafazat Halab,Daily Star,3,Factiva,Syria,Syrian Observatory for Human Rights,"Exiles,Dissident",41360590,Syria,Military (Syria),"Government,Military",2016
158,Beirut,Lebanon,2016-06-06,NULL,2016-06-06,ICEWS24608159,"Beirut -- BEIRUT: Detained suspect Taha al-Zoubi, accused of consorting with Daesh (ISIS) and unearthing young recruits for the organization, shocked interrogators at the Military Court Monday when he accused the assembled parties of being infidels.",Accuse,Daesh suspect condemns court as ‘infidels’; Daesh suspect condemns court as ‘infidels’,"(2016, 23, 3)",-2,33.8889,35.4944,6,Beyrouth,Daily Star,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Muslim,Insurgents,Dissident,Ideological,Sunni,Fundamentalist,International Religious",41360594,Lebanon,Citizen (Lebanon),"Social,General Population / Civilian / Social",2016
159,Beirut,Lebanon,2016-06-06,NULL,2016-06-06,ICEWS24608202,"Instead, the analysts predicted a further prolongation of the presidential vacuum, now in its third year, until Saudi Arabia and Iran reach some sort of a deal to defuse sectarian tensions and long-simmering conflicts in the turbulent region, including the situation in Lebanon.",Sign formal agreement,Presidency far off despite Frangieh descent; Frangieh presidential nomination unravels,"(2016, 23, 3)",8,33.8889,35.4944,6,Beyrouth,Daily Star,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,41360595,Iran,Iran,NULL,2016
160,Beirut,Lebanon,2016-06-06,NULL,2016-06-06,ICEWS24608203,"Instead, the analysts predicted a further prolongation of the presidential vacuum, now in its third year, until Saudi Arabia and Iran reach some sort of a deal to defuse sectarian tensions and long-simmering conflicts in the turbulent region, including the situation in Lebanon.",Sign formal agreement,Presidency far off despite Frangieh descent; Frangieh presidential nomination unravels,"(2016, 23, 3)",8,33.8889,35.4944,6,Beyrouth,Daily Star,3,Factiva,Iran,Iran,NULL,41360595,Saudi Arabia,Saudi Arabia,NULL,2016
161,Raqqa,Syria,2016-06-06,NULL,2016-06-06,ICEWS24608179,"WASHINGTON (Sputnik) — On Monday, Russian Foreign Minister Sergei Lavrov stated that the Syrian opposition groups have had 'more than enough time 'to leave the territory controlled by terrorist groups Jabhat al-Nusra and the Daesh.",Make statement,"Syria, Russia Must Avoid Targeting Non-Designated Terror Groups in Syria","(2016, 23, 3)",0,35.9528,39.0079,6,Ar Raqqah,Unknown,2,Factiva,Russian Federation,Sergey Viktorovich Lavrov,"Government,Cabinet,Center Right,Ideological,Executive,Parties,Foreign Ministry,(National) Major Party",41360662,Syria,Syria,NULL,2016
162,Raqqa,Syria,2016-06-06,NULL,2016-06-06,ICEWS24608215,"'Russian attack aircraft have destroyed four illegal oil production facilities in areas controlled by IS terrorists in Raqqa and Homs provinces,' the ministry said in a daily bulletin posted on its website.",Employ aerial weapons,Russian Jets Destroy 4 Terrorist-Controlled Oil Facilities in Syria - Defense Ministry,"(2016, 23, 3)",-10,35.9528,39.0079,6,Ar Raqqah,Unknown,2,Factiva,Russian Federation,Russia,NULL,41360692,Syria,Syria,NULL,2016
169,Al Fallujah,Iraq,2016-06-06,NULL,2016-06-06,ICEWS24608485,"TEHRAN (FNA)- The Iraqi security forces have arrested a large number of the ISIL Takfiri terrorists who were wearing women's dress and hid among civilian refugees to flee from the city of Fallujah, informed sources announced.","Arrest, detain, or charge with legal action",Iraq: Security Forces Arrest ISIL Militants Trying to Flee Fallujah City in Women Dress,"(2016, 23, 3)",-5,33.3558,43.7861,6,Muhafazat al Anbar,FARS News Agency,1,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",41360940,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Fundamentalist,Ideological,Sunni,Muslim,International Religious,Dissident,Insurgents",2016
170,Aleppo,Syria,2016-06-06,NULL,2016-06-06,ICEWS24608400,"TEHRAN (FNA)- One of the notorious commanders of al-Nusra Front, known for his role in the killing of children in Aleppo, was killed in clashes with the Syrian Army troops.",Use conventional military force,Senior Al-Nusra Commander Killed in Clashes with Syrian Soldiers in Aleppo,"(2016, 23, 3)",-10,36.2012,37.1612,6,Muhafazat Halab,FARS News Agency,1,Factiva,Syria,Military (Syria),"Government,Military",41360942,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",2016
171,Al Fallujah,Iraq,2016-06-06,NULL,2016-06-06,ICEWS24608277,The United Nations refugee agency says ISIL militants are holding several hundred families as human shields in Fallujah while government forces keep slicing through ISIL positions in the key city of Iraq.,Make statement,ISIL Executes 8 Ex-Iraqi Security Officers on Treason Charges,"(2016, 23, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,FARS News Agency,5,Factiva,NULL,High Commission for Refugees,"International Government Organization,Global,Global Refugees IGOs,Global Diplomatic IGOs",41360943,Iraq,Militant (Islamic State of Iraq and the Levant),"Fundamentalist,Ideological,Sunni,Muslim,International Religious,Dissident,Insurgents",2016
172,Riyadh,Saudi Arabia,2016-06-06,NULL,2016-06-06,ICEWS24608417,"In relevant remarks in May, Iranian Defense Minister Brigadier General Hossein Dehqan lashed out at the Riyadh government for supporting the terrorist groups in Syria and Iraq.",Criticize or denounce,Iran Slams S. Arabia as Main Culprit behind Spread of Terrorism,"(2016, 23, 3)",-2,24.6877,46.7219,6,Mintaqat ar Riyad,FARS News Agency,5,Factiva,Iran,Hossein Dehqan,"Executive,Government,Defense / Security Ministry,Military",41360945,Saudi Arabia,Government (Saudi Arabia),Government,2016
173,Riyadh,Saudi Arabia,2016-06-06,NULL,2016-06-06,ICEWS24608311,The UN has blacklisted Saudi Arabia and its partners in crime for maiming and killing innocent children with the ongoing military aggression in Yemen.,Reduce relations,Iran: Riyadh Left with No Option but to Accept Yemeni People's Demand,"(2016, 23, 3)",-4,24.6877,46.7219,6,Mintaqat ar Riyad,FARS News Agency,5,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",41360947,Saudi Arabia,Saudi Arabia,NULL,2016
174,Damascus,Syria,2016-06-06,NULL,2016-06-06,ICEWS24608472,UNITED NATIONS (AP) — The United Nations says it is focusing on delivering humanitarian aid by road to millions of Syrians in need of help in the war-torn country — despite an earlier announcement it would formally ask Damascus to allow air drops to besieged areas.,Provide humanitarian aid,UN official: Focus is on land delivery of aid to Syrians,"(2016, 23, 3)",7.4,33.5102,36.2913,6,Dimashq,Associated Press Newswires,1,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",41360959,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
175,Damascus,Syria,2016-06-06,NULL,2016-06-06,ICEWS24608470,"France's U.N. Ambassador Francois Delattre, the current Security Council president, said Friday the U.N. would send Damascus a letter on Sunday asking to allow air drops to all the areas where access was denied.",Make statement,UN official: Focus is on land delivery of aid to Syrians,"(2016, 23, 3)",0,33.5102,36.2913,6,Dimashq,Associated Press Newswires,3,Factiva,France,François Delattre,"Executive,Foreign Ministry,Government",41360959,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",2016
176,Damascus,Syria,2016-06-06,NULL,2016-06-06,ICEWS24608471,"But Secretary-General Ban Ki-moon's spokesman, Stephane Dujarric, told reporters the U.N. is now concentrating on land-based deliveries rather than parachuting supplies or sending aid by helicopter.",Make statement,UN official: Focus is on land delivery of aid to Syrians,"(2016, 23, 3)",0,33.5102,36.2913,6,Dimashq,Associated Press Newswires,4,Factiva,NULL,Stéphane Dujarric,NULL,41360959,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",2016
177,NULL,Iraq,2016-06-06,NULL,2016-06-06,ICEWS24608266,ABOARD USS HARRY S. TRUMAN (Reuters) - U.S. Navy fighter jets flying from an aircraft carrier in the eastern Mediterranean Sea bombed 16 new Islamic State targets in Iraq and Syria on Monday.,Employ aerial weapons,"U.S. fighter jets bomb 16 more IS targets in Syria, Iraq: U.S. admiral","(2016, 23, 3)",-10,33.3406,44.4009,6,NULL,Reuters News,1,Factiva,United States,Naval (United States),"Military,Government,Navy",41361223,Iraq,Iraq,NULL,2016
178,NULL,Syria,2016-06-06,NULL,2016-06-06,ICEWS24608267,ABOARD USS HARRY S. TRUMAN (Reuters) - U.S. Navy fighter jets flying from an aircraft carrier in the eastern Mediterranean Sea bombed 16 new Islamic State targets in Iraq and Syria on Monday.,Employ aerial weapons,"U.S. fighter jets bomb 16 more IS targets in Syria, Iraq: U.S. admiral","(2016, 23, 3)",-10,33.5102,36.2913,6,NULL,Reuters News,1,Factiva,United States,Naval (United States),"Military,Government,Navy",41361223,Syria,Syria,NULL,2016
