,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
146,NULL,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27801720,Fighter jets from the Iraqi army and their allies have also regularly pounded ISIL locations in the province.,Use conventional military force,Iraqi Warplanes Kill Dozens of ISIL Militants West of Anbar,"(2017, 28, 3)",-10,33,41.75,7,Muhafazat al Anbar,FARS News Agency,6,Factiva,Iraq,Fighter Bomber (Iraq),"Military,Government",44761908,Iraq,Islamic State of Iraq and the Levant,"Insurgents,Dissident,Fundamentalist,International Religious,Ideological,Sunni,Muslim",2017
147,NULL,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27801722,Fighter jets from the Iraqi army and their allies have also regularly pounded ISIL locations in the province.,Employ aerial weapons,Iraqi Warplanes Kill Dozens of ISIL Militants West of Anbar,"(2017, 28, 3)",-10,33,41.75,7,Muhafazat al Anbar,FARS News Agency,6,Factiva,Iraq,Military (Iraq),"Military,Government",44761908,Iraq,Islamic State of Iraq and the Levant,"Insurgents,Dissident,Fundamentalist,International Religious,Ideological,Sunni,Muslim",2017
148,NULL,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27801723,Fighter jets from the Iraqi army and their allies have also regularly pounded ISIL locations in the province.,Employ aerial weapons,Iraqi Warplanes Kill Dozens of ISIL Militants West of Anbar,"(2017, 28, 3)",-10,33,41.75,7,Muhafazat al Anbar,FARS News Agency,6,Factiva,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",44761908,Iraq,Islamic State of Iraq and the Levant,"Insurgents,Dissident,Fundamentalist,International Religious,Ideological,Sunni,Muslim",2017
149,Riyadh,Saudi Arabia,2017-07-10,NULL,2017-07-10,ICEWS27801892,"He added that incumbent Saudi Foreign Minister Adel al-Jubeir was also one of the channels for contacts between Riyadh and Tel Aviv since he was the advisor of the Saudi embassy in Washington for the Congress affairs when Bandar bin Sultan was the Saudi ambassador to the US, saying that Jubeir had good relations with the American Israel Public Affairs Committee (AIPAC).",Make statement,Whistle-Blower Reveals New Dimensions of Saudi-Israeli Ties,"(2017, 28, 3)",0,24.6877,46.7219,7,Mintaqat ar Riyad,FARS News Agency,4,Factiva,Saudi Arabia,Bandar bin Sultan,"Defense / Security Ministry,Government,Executive",44761911,Saudi Arabia,Adel al-Jubeir,"Government,Executive,Foreign Ministry",2017
150,Jawbar,Syria,2017-07-10,NULL,2017-07-10,ICEWS27801884,Relevant reports said on Sunday that the army troops intensified attacks on the positions and gatherings of the terrorists in Ein Terma region and managed to seize control over a number of buildings.,Use conventional military force,Syrian Army Scores More Victories against Terrorists in Eastern Damascus,"(2017, 28, 3)",-10,33.5203,36.3327,7,Dimashq,FARS News Agency,5,Factiva,Iran,Military (Iran),"Military,Government",44761915,Iran,Iran,NULL,2017
155,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802013,"New Delhi, July 10 (IANS) With Mosul liberated from the Islamic State, India has activated various channels to locate the 39 Indians who were abducted by the terror group from the Iraqi city three years ago and is sending Minister of State for External Affairs V.K. Singh to Iraq, an official said on Monday.",Make a visit,India activates channels to locate 39 missing Indians in Iraq,"(2017, 28, 3)",1.9,36.335,43.1189,7,Muhafazat Ninawa,Indo-Asian News Service,1,Factiva,India,India,NULL,44762247,Iraq,Iraq,NULL,2017
156,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802014,"New Delhi, July 10 (IANS) With Mosul liberated from the Islamic State, India has activated various channels to locate the 39 Indians who were abducted by the terror group from the Iraqi city three years ago and is sending Minister of State for External Affairs V.K. Singh to Iraq, an official said on Monday.",Host a visit,India activates channels to locate 39 missing Indians in Iraq,"(2017, 28, 3)",2.8,36.335,43.1189,7,Muhafazat Ninawa,Indo-Asian News Service,1,Factiva,Iraq,Iraq,NULL,44762247,India,India,NULL,2017
157,Arbil,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802012,He said that Singh will leave for Erbil.,Express intent to meet or negotiate,India activates channels to locate 39 missing Indians in Iraq,"(2017, 28, 3)",4,-12.7333,45.1333,7,Muhafazat Arbil,Indo-Asian News Service,3,Factiva,Iraq,Foreign Affairs (Iraq),"Executive,Foreign Ministry,Government",44762247,Iraq,Iraq,NULL,2017
158,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802113,On Sunday afternoon Iraqi Prime Minister Haider al-Abadi arrived in Mosul to congratulate the heroes and the Iraqi people on achieving the great victory.”,Make a visit,"Iraq Celebrates Mosul's 'Liberation', But the 'Victory' is Tinged with Pain","(2017, 28, 3)",1.9,36.335,43.1189,7,Muhafazat Ninawa,Al-Bawaba News,2,Factiva,Iraq,Haider Al-Abadi,"Parties,(National) Major Party,Government,Ideological,Executive,Fundamentalist,International Religious,Executive Office,Muslim,Shia,Legislative / Parliamentary,Lower House",44762265,Iraq,Iraq,NULL,2017
159,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802114,On Sunday afternoon Iraqi Prime Minister Haider al-Abadi arrived in Mosul to congratulate the heroes and the Iraqi people on achieving the great victory.”,Praise or endorse,"Iraq Celebrates Mosul's 'Liberation', But the 'Victory' is Tinged with Pain","(2017, 28, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,Al-Bawaba News,2,Factiva,Iraq,Haider Al-Abadi,"Parties,(National) Major Party,Government,Ideological,Executive,Fundamentalist,International Religious,Executive Office,Muslim,Shia,Legislative / Parliamentary,Lower House",44762265,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
160,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802115,On Sunday afternoon Iraqi Prime Minister Haider al-Abadi arrived in Mosul to congratulate the heroes and the Iraqi people on achieving the great victory.”,Host a visit,"Iraq Celebrates Mosul's 'Liberation', But the 'Victory' is Tinged with Pain","(2017, 28, 3)",2.8,36.335,43.1189,7,Muhafazat Ninawa,Al-Bawaba News,2,Factiva,Iraq,Iraq,NULL,44762265,Iraq,Haider Al-Abadi,"Parties,(National) Major Party,Government,Ideological,Executive,Fundamentalist,International Religious,Executive Office,Muslim,Shia,Legislative / Parliamentary,Lower House",2017
161,Cairo,Egypt,2017-07-10,NULL,2017-07-10,ICEWS27802162,"CAIRO, July 10 (Xinhua) -- Arab League (AL) Secretary General Ahmed Abul Gheit on Monday congratulated Iraq on liberating Mosul from the terror group Islamic State (IS).",Praise or endorse,AL leader congratulates Iraq on liberating Mosul from IS rule,"(2017, 28, 3)",3.4,30.0626,31.2497,7,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Ahmed Aboul Gheit,"Regional,Elite,Regional Diplomatic IGOs,International Government Organization",44762270,Iraq,Iraq,NULL,2017
162,Cairo,Egypt,2017-07-10,NULL,2017-07-10,ICEWS27802163,"Gheit also congratulated Iraqi Armed Forces on the 'key achievement,' AL spokesman Mahmoud Afifi was quoted by Egypt's official MENA news agency as saying.",Praise or endorse,AL leader congratulates Iraq on liberating Mosul from IS rule,"(2017, 28, 3)",3.4,30.0626,31.2497,7,Muhafazat al Qahirah,Xinhua News Agency,2,Factiva,Egypt,Ahmed Aboul Gheit,"Regional,Elite,Regional Diplomatic IGOs,International Government Organization",44762270,Iraq,Military (Iraq),"Military,Government",2017
163,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802161,"At the same time, Gheit said he is looking forward to congratulating the Syrians on getting rid of IS.",Express intent to engage in diplomatic cooperation (such as policy support),AL leader congratulates Iraq on liberating Mosul from IS rule,"(2017, 28, 3)",4.5,36.335,43.1189,7,Muhafazat Ninawa,Xinhua News Agency,5,Factiva,Egypt,Ahmed Aboul Gheit,"Regional,Elite,Regional Diplomatic IGOs,International Government Organization",44762270,Syria,Syria,NULL,2017
164,Cairo,Egypt,2017-07-10,NULL,2017-07-10,ICEWS27802050,"CAIRO (Reuters) - Egyptian security forces have killed six suspected militants sympathetic to Islamic State in a shooutout in the southern province of Assiut, an Interior Ministry said on Monday.",Use conventional military force,Security forces kill six suspected militants in shootout in southern Egypt,"(2017, 28, 3)",-10,30.0626,31.2497,7,Muhafazat al Qahirah,Reuters News,1,Factiva,Egypt,Military Personnel - Special (Egypt),"Military,Government",44762313,Egypt,Militant (Egypt),Unidentified Forces,2017
165,NULL,Egypt,2017-07-10,NULL,2017-07-10,ICEWS27802051,A ministry statement said security forces were carrying out a raid on the group's apartment in Assiut when a firefight ensued in which all six militants were killed.,Use conventional military force,Security forces kill six suspected militants in shootout in southern Egypt,"(2017, 28, 3)",-10,27.2,31.1,7,Muhafazat Asyut,Reuters News,2,Factiva,Egypt,Military Personnel - Special (Egypt),"Military,Government",44762313,Iraq,Islamic State of Iraq and the Levant,"Muslim,Ideological,Sunni,Fundamentalist,International Religious,Insurgents,Dissident",2017
166,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802078,Iraqi Prime Minister Haider al-Abadi was in Mosul on Sunday to congratulate government forces in advance of declaring the victory over Islamic State in the mainly Sunni Muslim city.,Praise or endorse,Five Things to Know About the Battle Against Islamic State in Mosul,"(2017, 28, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,Dow Jones News Service,1,Factiva,Iraq,Haider Al-Abadi,"Parties,(National) Major Party,Government,Ideological,Executive,Fundamentalist,International Religious,Executive Office,Muslim,Shia,Legislative / Parliamentary,Lower House",44762326,Iraq,Military (Iraq),"Military,Government",2017
167,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802093,"WASHINGTON, July 10 (Sputnik) - US-led coalition strikes against the Islamic State terror group (banned in Russia) in the Iraqi city of Mosul on Sunday destroyed 11 of the terror group’s fighting positions, Operation Inherent Resolve said in a press release as the city was declared liberated from the terror group.",Use conventional military force,US-Led Coalition Strikes Destroy 11 IS Fighting Positions Near Mosul - Joint Task Force,"(2017, 28, 3)",-10,36.335,43.1189,7,Muhafazat Ninawa,Unknown,1,Factiva,United States,United States,NULL,44762342,Iraq,Islamic State of Iraq and the Levant,"Muslim,Ideological,Sunni,Fundamentalist,International Religious,Insurgents,Dissident",2017
168,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802094,"WASHINGTON, July 10 (Sputnik) - US-led coalition strikes against the Islamic State terror group (banned in Russia) in the Iraqi city of Mosul on Sunday destroyed 11 of the terror group’s fighting positions, Operation Inherent Resolve said in a press release as the city was declared liberated from the terror group.",Use conventional military force,US-Led Coalition Strikes Destroy 11 IS Fighting Positions Near Mosul - Joint Task Force,"(2017, 28, 3)",-10,36.335,43.1189,7,Muhafazat Ninawa,Unknown,1,Factiva,United States,United States,NULL,44762342,Iraq,Iraq,NULL,2017
169,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802092,"On Sunday, Iraqi Prime Minister Haider Abadi declared Mosul liberated from the terror group, more than three years after it was seized and nine months after the Iraqis backed by coalition support first launched the assault to retake it.",Make statement,US-Led Coalition Strikes Destroy 11 IS Fighting Positions Near Mosul - Joint Task Force,"(2017, 28, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Unknown,3,Factiva,Iraq,Haider Al-Abadi,"Parties,(National) Major Party,Government,Ideological,Executive,Fundamentalist,International Religious,Executive Office,Muslim,Shia,Legislative / Parliamentary,Lower House",44762342,Iraq,Iraq,NULL,2017
170,Homs,Syria,2017-07-10,NULL,2017-07-10,ICEWS27802188,The army forces also captured several hilltops and villages after battles with IS in the northeastern countryside of the southern province of Sweida.,Occupy territory,Syrian army launches battle against IS in desert areas,"(2017, 28, 3)",-9.5,34.7268,36.7234,7,Muhafazat Hims,Xinhua News Agency,5,Factiva,Syria,Military (Syria),"Military,Government",44762387,Syria,Syria,NULL,2017
171,Daraa,Syria,2017-07-10,NULL,2017-07-10,ICEWS27802168,"On Friday, U.S. Secretary of State Rex Tillerson said the United States and Russia had reached ceasefire agreement to quell fighting in southwest Syria, covering the provinces of Sweida, Daraa, and Qunaitera.",Sign formal agreement,Iran welcomes U.S.-Russia ceasefire agreement in Syria: spokesman,"(2017, 28, 3)",8,32.6189,36.1021,7,Muhafazat Dar`a,Xinhua News Agency,5,Factiva,United States,United States,NULL,44762389,Russian Federation,Russia,NULL,2017
172,Daraa,Syria,2017-07-10,NULL,2017-07-10,ICEWS27802169,"On Friday, U.S. Secretary of State Rex Tillerson said the United States and Russia had reached ceasefire agreement to quell fighting in southwest Syria, covering the provinces of Sweida, Daraa, and Qunaitera.",Sign formal agreement,Iran welcomes U.S.-Russia ceasefire agreement in Syria: spokesman,"(2017, 28, 3)",8,32.6189,36.1021,7,Muhafazat Dar`a,Xinhua News Agency,5,Factiva,Russian Federation,Russia,NULL,44762389,United States,United States,NULL,2017
180,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802331,"On Sunday, Iraqi Prime Minister Haider Abadi declared Mosul liberated from the Islamic State terror group (banned in Russia).",Make statement,UN to Support Iraq in Restoring Liberated Mosul - Spokesman,"(2017, 28, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Unknown,2,Factiva,Iraq,Haider Al-Abadi,"Ideological,Shia,Executive Office,Muslim,Executive,Lower House,Legislative / Parliamentary,Parties,Government,Fundamentalist,International Religious,(National) Major Party",44762775,Iraq,Iraq,NULL,2017
181,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802333,"'The United Nations will stand by the Government of Iraq in the tasks ahead of creating the necessary conditions for the voluntary, safe and dignified return of displaced communities, restoring the rule of law in freed up areas, preventing a return to violence and fostering accountability for all violations committed,' Dujaric said.",Express intent to engage in diplomatic cooperation (such as policy support),UN to Support Iraq in Restoring Liberated Mosul - Spokesman,"(2017, 28, 3)",4.5,36.335,43.1189,7,Muhafazat Ninawa,Unknown,3,Factiva,NULL,United Nations,"International Government Organization,Global Diplomatic IGOs,Global",44762775,Iraq,Government (Iraq),Government,2017
182,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802332,He added that UN Secretary-General Antonio Guterres paid tribute to the Iraqi people and government for their courage and expressed condolences for the loss of lives during the campaign to free Mosul.,Make empathetic comment,UN to Support Iraq in Restoring Liberated Mosul - Spokesman,"(2017, 28, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,Unknown,4,Factiva,Portugal,António Manuel de Oliveira Guterres,"Ideological,(National) Minor Party,International Government Organization,Global Diplomatic IGOs,Global,Government,Catholic,Center Left,Parties,International Religious,Elite",44762775,Iraq,Iraq,NULL,2017
183,Riyadh,Saudi Arabia,2017-07-10,NULL,2017-07-10,ICEWS27802250,"MEDI, July 10 (Saba) - The army's artillery fired shells against a gathering of Riyadh-paid mercenaries in north of the Medi desert, causing losses in their ranks, a military official said on Monday.",fight with artillery and tanks,Army shelling hits gathering of Riyadh's mercenaries in Medi,"(2017, 28, 3)",-10,24.6877,46.7219,7,Mintaqat ar Riyad,Yemen News Agency (SABA),2,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",44762820,Saudi Arabia,Saudi Arabia,NULL,2017
184,Riyadh,Saudi Arabia,2017-07-10,NULL,2017-07-10,ICEWS27802249,"Meanwhile, the Saudi aggression fighter jets waged three raids on Harad and Medi districts.",Use conventional military force,Army shelling hits gathering of Riyadh's mercenaries in Medi,"(2017, 28, 3)",-10,24.6877,46.7219,7,Mintaqat ar Riyad,Yemen News Agency (SABA),3,Factiva,Saudi Arabia,Fighter Bomber (Saudi Arabia),"Government,Military",44762820,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2017
