,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
146,NULL,Syria,2016-02-15,NULL,2016-02-15,ICEWS24169570,"Air strikes on Monday destroyed a hospital in northwestern Syria supported by Doctors Without Borders (MSF), leaving at least seven people dead and eight missing, the group said.",Provide economic aid,Air strikes on Syria hospital kill at least 7: MSF,"(2016, 7, 3)",7.4,33.5102,36.2913,2,NULL,Agence France-Presse,1,Factiva,NULL,Doctors Without Borders,"Nongovernmental Organization (International),Medical / Health NGOs,Nongovernmental Organizations / Activists",40344343,Syria,Healthcare Facility (Syria),"Medical / Health,Social",2016
147,NULL,Syria,2016-02-15,NULL,2016-02-15,ICEWS24169571,"'A building that housed a hospital supported by MSF was destroyed on Monday by aircraft, presumably Russian,' near Maaret al-Numan in the northern province of Idlib, the Observatory said.",Provide economic aid,Air strikes on Syria hospital kill at least 7: MSF,"(2016, 7, 3)",7.4,35.7667,36.6667,2,Idlib,Agence France-Presse,4,Factiva,NULL,Doctors Without Borders,"Nongovernmental Organization (International),Medical / Health NGOs,Nongovernmental Organizations / Activists",40344343,Syria,Healthcare Facility (Syria),"Medical / Health,Social",2016
148,NULL,Syria,2016-02-15,NULL,2016-02-15,ICEWS24169569,MSF said in a statement that a hospital supported by the aid group in Idlib province was 'destroyed in air strikes' on Monday.,Make statement,Air strikes on Syria hospital kill at least 7: MSF,"(2016, 7, 3)",0,35.7667,36.6667,2,Idlib,Agence France-Presse,6,Factiva,NULL,Doctors Without Borders,"Nongovernmental Organization (International),Medical / Health NGOs,Nongovernmental Organizations / Activists",40344343,Syria,Healthcare Facility (Syria),"Medical / Health,Social",2016
158,NULL,Syria,2016-02-15,NULL,2016-02-15,ICEWS24169697,"MOSCOW, February 15 (Sputnik) - A shelling of a hospital in northwestern Syria supported by the Doctors Without Borders (MSF) resulted in a death of at least seven people while eight missing employees of the facility are presumed dead, the organization said Monday.",Praise or endorse,"Shelling of Hospital in Northwestern Syria Kills 7 People, Another 8 Presumed Dead - MSF","(2016, 7, 3)",3.4,35.7667,36.6667,2,Idlib,Unknown,1,Factiva,NULL,Doctors Without Borders,"Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Medical / Health NGOs",40344771,Syria,Healthcare Facility (Syria),"Medical / Health,Social",2016
159,Cairo,Egypt,2016-02-15,NULL,2016-02-15,ICEWS24169705,"CAIRO--Egypt's Interior Ministry reiterated on Monday its denial of reports that an Italian student found dead in Cairo had been arrested before his disappearance last month, in a case that has chilled Italian-Egyptian relations.",Make statement,Egypt Reiterates Dead Italian Student Wasn't Arrested Ahead of Disappearance,"(2016, 7, 3)",0,30.0626,31.2497,2,Muhafazat al Qahirah,Dow Jones News Service,1,Factiva,Egypt,Domestic Affairs (Egypt),"Executive,Interior / Home Ministry,Government",40344779,Egypt,Egypt,NULL,2016
160,Manama,Bahrain,2016-02-15,NULL,2016-02-15,ICEWS24169609,"DUBAI (Reuters) - Bahraini police have detained four U.S. citizens, including one who was masked and taking part in a riot, a senior police official said on Monday, and local media reported they were journalists covering a protest.","Arrest, detain, or charge with legal action",Four Americans held in Bahrain as island marks uprising anniversary,"(2016, 7, 3)",-5,26.2154,50.5832,2,Capital Governorate,Reuters News,1,Factiva,Bahrain,Police (Bahrain),"Government,Police",40344806,United States,Citizen (United States),"General Population / Civilian / Social,Social",2016
161,Cairo,Egypt,2016-02-15,NULL,2016-02-15,ICEWS24169688,"The New York Times had reported on Friday that three Egyptian security officials, whom it did not name, 'said that Mr. Regeni had been taken into custody by the authorities.'","Arrest, detain, or charge with legal action",Egypt's Interior Ministry Denies It Arrested Italian Student Giulio Regeni Before His Death,"(2016, 7, 3)",-5,30.0626,31.2497,2,Muhafazat al Qahirah,All Africa,4,Factiva,Egypt,Other Authorities / Officials (Egypt),Government,40344895,Italy,Student (Italy),"Social,Education",2016
169,Beirut,Lebanon,2016-02-15,NULL,2016-02-15,ICEWS24169846,"BEIRUT (Reuters) - Former Lebanese prime minister Saad al-Hariri said on Monday he was committed to backing his rival Suleiman Franjieh for the presidency, indicating an almost two-year deadlock over the job will not be resolved soon.",Praise or endorse,Lebanon presidency deadlock persists as Hariri stands by Franjieh,"(2016, 7, 3)",3.4,33.8889,35.4944,2,Beyrouth,Reuters News,1,Factiva,Lebanon,Saad Hariri,"Sunni,Center Right,Elite,Ideological,(National) Minor Party,International Religious,Parties",40345202,Lebanon,Suleiman Franjieh,"Far Right,Ideological,Nationalist,(National) Minor Party,National Religious,International Religious,Christian,Social,Religious Minority,Parties",2016
170,Beirut,Lebanon,2016-02-15,NULL,2016-02-15,ICEWS24169845,He has been holding consultations with Lebanese politicians from his March 14 bloc and others.,Consult,Lebanon presidency deadlock persists as Hariri stands by Franjieh,"(2016, 7, 3)",1,33.8889,35.4944,2,Beyrouth,Reuters News,5,Factiva,Lebanon,Saad Hariri,"Sunni,Center Right,Elite,Ideological,(National) Minor Party,International Religious,Parties",40345202,Lebanon,Party Member (Lebanon),Parties,2016
171,Beirut,Lebanon,2016-02-15,NULL,2016-02-15,ICEWS24169847,He has been holding consultations with Lebanese politicians from his March 14 bloc and others.,Consult,Lebanon presidency deadlock persists as Hariri stands by Franjieh,"(2016, 7, 3)",1,33.8889,35.4944,2,Beyrouth,Reuters News,5,Factiva,Lebanon,Party Member (Lebanon),Parties,40345202,Lebanon,Saad Hariri,"Sunni,Center Right,Elite,Ideological,(National) Minor Party,International Religious,Parties",2016
172,Azaz,Syria,2016-02-15,NULL,2016-02-15,ICEWS24169915,"As Moscow blasts Ankara’s provocative” shelling of Kurds in Syria, Prime Minister Ahmet Davutoglu said on Monday that Turkey will not allow the Syrian town of Azaz just across from the Turkish border fall under the control of Syrian Kurdish fighters.",Refuse to yield,Turkey ‘will not let’ Kurds control Syrian town,"(2016, 7, 3)",-4,36.5866,37.0463,2,Muhafazat Halab,Al Arabiya,3,Factiva,Turkey,Turkey,NULL,40345280,Syria,Syria,NULL,2016
173,Afrin,Syria,2016-02-15,NULL,2016-02-15,ICEWS24169914,"In the same day, Russia described Turkey’s shelling of Kurdish and Syrian regime positions in the north of the country was a provocative” action.",Make statement,Turkey ‘will not let’ Kurds control Syrian town,"(2016, 7, 3)",0,36.5119,36.8695,2,Muhafazat Halab,Al Arabiya,6,Factiva,Russian Federation,Russia,NULL,40345280,Turkey,Turkey,NULL,2016
174,Afrin,Syria,2016-02-15,NULL,2016-02-15,ICEWS24169916,"In the same day, Russia described Turkey’s shelling of Kurdish and Syrian regime positions in the north of the country was a provocative” action.",fight with artillery and tanks,Turkey ‘will not let’ Kurds control Syrian town,"(2016, 7, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,Al Arabiya,6,Factiva,Turkey,Turkey,NULL,40345280,Syria,Syrian Kurds,"National Ethnic Minority,Social,International Ethnic,National Ethnic,Kurd (Ethnic Group)",2016
175,Afrin,Syria,2016-02-15,NULL,2016-02-15,ICEWS24169917,"In the same day, Russia described Turkey’s shelling of Kurdish and Syrian regime positions in the north of the country was a provocative” action.",fight with artillery and tanks,Turkey ‘will not let’ Kurds control Syrian town,"(2016, 7, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,Al Arabiya,6,Factiva,Turkey,Turkey,NULL,40345280,Syria,Syria,NULL,2016
176,Arbil,Iraq,2016-02-15,NULL,2016-02-15,ICEWS24169970,Iraqi Kurdish authorities at the time said the attacks were carried out by Islamic State group fighters.,Make statement,Mustard gas used in Iraq in August: sources close to chemical watchdog,"(2016, 7, 3)",0,36.1926,44.0106,2,Muhafazat Arbil,Agence France-Presse,3,Factiva,Iraq,Other Authorities / Officials (Iraq),Government,40345287,Iraq,Combatant (Iraq),Unidentified Forces,2016
177,Aleppo,Syria,2016-02-15,NULL,2016-02-15,ICEWS24170042,"Following similar fire on Saturday and Sunday, Turkish shelling again hit several parts of Aleppo province on Monday, according to the Syrian Observatory for Human Rights, a Britain-based monitoring group.",fight with small arms and light weapons,Turkey renews Syria shelling as air raids hit MSF hospital,"(2016, 7, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,Agence France-Presse,5,Factiva,Turkey,Turkey,NULL,40345288,Syria,Syria,NULL,2016
178,Manama,Bahrain,2016-02-15,NULL,2016-02-15,ICEWS24170068,"DUBAI: Bahraini police have detained four U.S. citizens, including one who was masked and taking part in a riot, a senior police official said on Monday, and local media reported they were journalists covering a protest.","Arrest, detain, or charge with legal action",Four Americans held in Bahrain as island marks uprising anniversary,"(2016, 7, 3)",-5,26.2154,50.5832,2,Capital Governorate,Channel NewsAsia,1,Factiva,Bahrain,Police (Bahrain),"Government,Police",40345398,United States,Citizen (United States),"General Population / Civilian / Social,Social",2016
179,Aleppo,Syria,2016-02-15,NULL,2016-02-15,ICEWS24170027,At least 21 people killed in suspected Russian raids on two hospitals and a school in provinces of Aleppo and Idlib.,Use conventional military force,Deadly air strikes hit hospitals in northern Syria,"(2016, 7, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,Al Jazeera English,1,Factiva,Russian Federation,Russia,NULL,40345414,Syria,Healthcare Facility (Syria),"Social,Medical / Health",2016
180,Aleppo,Syria,2016-02-15,NULL,2016-02-15,ICEWS24170028,At least 21 people killed in suspected Russian raids on two hospitals and a school in provinces of Aleppo and Idlib.,Use conventional military force,Deadly air strikes hit hospitals in northern Syria,"(2016, 7, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,Al Jazeera English,1,Factiva,Russian Federation,Russia,NULL,40345414,Syria,Education (Syria),"Social,Education",2016
181,Azaz,Syria,2016-02-15,NULL,2016-02-15,ICEWS24170026,Turkish Prime Minister Ahmet Davutoglu said in a news conference in Kiev on Monday that a Russian balistic missile hit the school and hospital in Azaz.,Make statement,Deadly air strikes hit hospitals in northern Syria,"(2016, 7, 3)",0,36.5866,37.0463,2,Muhafazat Halab,Al Jazeera English,6,Factiva,Turkey,Ahmet Davutoglu,"Education,Center Right,Ideological,Foreign Ministry,Executive,(National) Major Party,Parties,Government,Cabinet,Social,Executive Office",40345414,Russian Federation,Russia,NULL,2016
182,NULL,Egypt,2016-02-15,NULL,2016-02-15,ICEWS24170030,"Feb 15, 2016 (Egypt State Information Service/All Africa Global Media via COMTEX) -- President Abdel Fattah El Sisi met on Sunday 14/2/2016 a delegation of the Atlantic Council comprising former US State Secretary Madeleine Albright, former National Security AdviserStephen Hadley and former Ambassador to Egypt Francis Ricciardone in addition to a number of council researchers.",Consult,Sisi Meets Atlantic Council Delegation,"(2016, 7, 3)",1,30.0626,31.2497,2,NULL,All Africa,1,Factiva,Egypt,Abdel Fattah Al-Sisi,"Sunni,Government,Executive Office,Executive,Elite,International Religious",40345444,United States,Atlantic Council,"Nongovernmental Organizations / Activists,Information / Communication / Transparency NGOs",2016
183,NULL,Egypt,2016-02-15,NULL,2016-02-15,ICEWS24170029,"Sisi addressed the current challenges, saying they require the promotion of strategic ties between Egypt and the US, Presidential Spokesman Alaa Youssef said.",Make statement,Sisi Meets Atlantic Council Delegation,"(2016, 7, 3)",0,30.0626,31.2497,2,NULL,All Africa,2,Factiva,Egypt,Abdel Fattah Al-Sisi,"Sunni,Government,Executive Office,Executive,Elite,International Religious",40345444,United States,Atlantic Council,"Nongovernmental Organizations / Activists,Information / Communication / Transparency NGOs",2016
184,NULL,Egypt,2016-02-15,NULL,2016-02-15,ICEWS24169852,"Feb 15, 2016 (Egypt State Information Service/All Africa Global Media via COMTEX) -- Prime Minister Ismail Sherif resumed meetings with members of parliament on Sunday 14/2/2016.",Consult,PM Meets Lawmakers On Reform Plans,"(2016, 7, 3)",1,29,33.8,2,Muhafazat Janub Sina',All Africa,1,Factiva,Egypt,Head of Government (Egypt),"Government,Executive Office,Executive",40345457,Egypt,Member of Parliament (Egypt),"Government,Legislative / Parliamentary",2016
185,NULL,Egypt,2016-02-15,NULL,2016-02-15,ICEWS24169854,"Feb 15, 2016 (Egypt State Information Service/All Africa Global Media via COMTEX) -- Prime Minister Ismail Sherif resumed meetings with members of parliament on Sunday 14/2/2016.",Consult,PM Meets Lawmakers On Reform Plans,"(2016, 7, 3)",1,29,33.8,2,Muhafazat Janub Sina',All Africa,1,Factiva,Egypt,Member of Parliament (Egypt),"Government,Legislative / Parliamentary",40345457,Egypt,Head of Government (Egypt),"Government,Executive Office,Executive",2016
186,NULL,Egypt,2016-02-15,NULL,2016-02-15,ICEWS24169853,"He met lawmakers from North Sinai, South Sinai, Matrouh, the New Valley and the Red Sea.",Consult,PM Meets Lawmakers On Reform Plans,"(2016, 7, 3)",1,29,33.8,2,Muhafazat Janub Sina',All Africa,2,Factiva,Egypt,Head of Government (Egypt),"Government,Executive Office,Executive",40345457,Egypt,Lawmaker (Egypt),"Government,Legislative / Parliamentary",2016
187,NULL,Egypt,2016-02-15,NULL,2016-02-15,ICEWS24169855,"He met lawmakers from North Sinai, South Sinai, Matrouh, the New Valley and the Red Sea.",Consult,PM Meets Lawmakers On Reform Plans,"(2016, 7, 3)",1,29,33.8,2,Muhafazat Janub Sina',All Africa,2,Factiva,Egypt,Lawmaker (Egypt),"Government,Legislative / Parliamentary",40345457,Egypt,Head of Government (Egypt),"Government,Executive Office,Executive",2016
188,NULL,Egypt,2016-02-15,NULL,2016-02-15,ICEWS24169850,"During the meeting, the premier said the government was serious in carrying out reform plans and will be working with the parliament to fight bureaucracy.",Express intent to engage in diplomatic cooperation (such as policy support),PM Meets Lawmakers On Reform Plans,"(2016, 7, 3)",4.5,29,33.8,2,Muhafazat Janub Sina',All Africa,3,Factiva,Egypt,Government (Egypt),Government,40345457,Egypt,Legislature (Egypt),"Government,Legislative / Parliamentary",2016
189,NULL,Egypt,2016-02-15,NULL,2016-02-15,ICEWS24169851,"During the meeting, the premier said the government was serious in carrying out reform plans and will be working with the parliament to fight bureaucracy.",Express intent to engage in diplomatic cooperation (such as policy support),PM Meets Lawmakers On Reform Plans,"(2016, 7, 3)",4.5,29,33.8,2,Muhafazat Janub Sina',All Africa,3,Factiva,Egypt,Head of Government (Egypt),"Government,Executive Office,Executive",40345457,Egypt,Legislature (Egypt),"Government,Legislative / Parliamentary",2016
